sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713142,1.0,0.32852817,1,0.3144637
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4918089,0.0,0.6270566,1,0.41765073
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711463,1.0,0.32239068,1,0.31436306
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314052,0.0,0.52160156,1,0.3500514
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413129,1.0,0.2104755,1,0.28225744
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32910287,1.0,0.23959309,1,0.37511507
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46257693,1.0,0.34603894,1,0.31481034
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47650152,1.0,0.4518593,0,0.78251547
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030936,0.0,0.75911623,0,0.66197085
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63570184,0.0,0.6828351,0,0.7850062
0,20,2,1,0,0,1,0,1,1.0,1.0,0.2413472,1.0,0.4050523,0,0.72087973
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886147,1.0,0.31718743,1,0.33692726
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218103,0.0,0.6525527,0,0.78467727
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914668,0.0,0.5811392,1,0.48681173
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57599497,0.0,0.5922269,1,0.47278613
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867814,0.0,0.6943921,0,0.7851378
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147778,1.0,0.35700256,1,0.31871206
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570184,0.0,0.6828351,0,0.7850062
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478973,1.0,0.308491,1,0.309807
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087115,1.0,0.40775543,1,0.33020574
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038083,0.0,0.70582235,0,0.7852718
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570184,0.0,0.6828351,0,0.7850062
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310246,0.0,0.68539715,1,0.48913357
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578166,0.0,0.55175924,1,0.3588729
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573652,1.0,0.29193854,1,0.30952382
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548805,0.0,0.6170869,0,0.7822176
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277004,1.0,0.22610575,1,0.29938862
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58007276,0.0,0.5604911,1,0.42245126
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773449,1.0,0.34366584,1,0.25297257
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674746,0.0,0.7086749,0,0.5035812
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694256,0.0,0.7061236,0,0.7836105
0,45,1,0,0,0,0,0,1,0.0,0.0,0.864747,0.0,0.8199286,0,0.787148
0,26,0,1,0,0,0,1,1,0.0,0.0,0.556864,0.0,0.64608604,1,0.47140226
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943446,0.0,0.78615713,0,0.6460302
1,52,1,0,0,0,0,1,0,0.0,0.0,0.763216,0.0,0.7424966,0,0.63330734
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238404,0.0,0.73801744,0,0.627224
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58223915,0.0,0.6572336,1,0.44773513
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958392,1.0,0.25128013,1,0.31032118
1,47,1,0,0,0,0,0,1,0.0,0.0,0.835376,0.0,0.8305445,0,0.78737336
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536532,0.0,0.5161592,0,0.78083843
1,43,0,1,0,0,0,7,0,0.0,1.0,0.4304335,1.0,0.4580778,1,0.34676033
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275998,1.0,0.3280859,1,0.31162965
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13798791,1.0,0.16915011,1,0.28611574
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810443,0.0,0.57379824,1,0.43554178
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665778,0.0,0.69700843,0,0.509055
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360072,0.0,0.7231509,0,0.783825
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37395954,1.0,0.32589465,1,0.34866753
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588797,0.0,0.7622286,0,0.69011533
0,28,0,1,0,0,0,3,0,1.0,1.0,0.4647438,1.0,0.46065181,1,0.33673552
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052301,0.0,0.83393353,0,0.7862878
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6717968,1.0,0.49292606,1,0.25929886
1,62,1,1,0,0,0,15,0,0.0,1.0,0.4692552,1.0,0.39322966,1,0.43813702
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200431,0.0,0.71491903,0,0.7837455
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693102,0.0,0.76079094,0,0.67987365
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62217253,0.0,0.68571186,1,0.46985632
1,34,0,1,0,0,0,8,1,0.0,1.0,0.438376,1.0,0.33313233,1,0.3526349
1,23,2,1,0,0,0,1,1,1.0,1.0,0.3767889,1.0,0.44032538,1,0.41245306
1,43,0,1,0,0,0,1,0,1.0,0.0,0.71860075,0.0,0.71173775,0,0.5134059
