sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713536,1.0,0.29659057,1,0.026939103
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181092,0.0,0.62955606,1,0.4815206
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711785,1.0,0.30941778,1,0.024959859
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140918,0.0,0.5131261,1,0.23612608
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413224,1.0,0.2637056,1,0.005137064
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911992,1.0,0.34713882,1,0.14667383
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258223,1.0,0.37665153,1,0.060899816
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47650445,0.0,0.554713,0,0.94793427
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003112,0.0,0.782372,0,0.989879
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63569653,0.0,0.67552435,0,0.98996335
0,20,2,1,0,0,1,0,1,1.0,1.0,0.2413351,1.0,0.46234214,1,0.22087519
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388629,1.0,0.31099582,1,0.06790943
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218108,0.0,0.65045834,0,0.98803353
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914725,0.0,0.58002543,0,0.59064853
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760015,0.0,0.6436382,0,0.82080805
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867786,0.0,0.6856239,0,0.9905595
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148088,1.0,0.32611585,1,0.045424454
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569653,0.0,0.67552435,0,0.98996335
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478592,1.0,0.317232,1,0.011739654
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871578,1.0,0.33666193,1,0.08986457
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038059,0.0,0.69590366,0,0.9910903
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569653,0.0,0.67552435,0,0.98996335
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310159,0.0,0.6639066,0,0.7655077
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578393,0.0,0.5029913,1,0.49365923
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3257401,1.0,0.2566536,1,0.015070512
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65488434,0.0,0.60495996,0,0.96945757
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276652,1.0,0.19243789,1,0.0066717016
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58007014,0.0,0.57896245,0,0.7685894
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57734656,1.0,0.40151668,1,0.0025044398
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674775,0.0,0.7234757,0,0.8587208
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069411,0.0,0.6601863,0,0.9854344
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647449,0.0,0.8683195,0,0.9955149
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55685127,0.0,0.65484357,0,0.8580157
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594376,0.0,0.76316017,0,0.9922369
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632168,0.0,0.7707384,0,0.9860859
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238476,0.0,0.7659464,0,0.9849401
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58224237,0.0,0.63895154,0,0.79805565
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29583436,1.0,0.24328786,1,0.012573683
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537173,0.0,0.8357323,0,0.99501884
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536499,1.0,0.43146944,0,0.5020141
1,43,0,1,0,0,0,7,0,0.0,1.0,0.4304372,1.0,0.3700444,1,0.17029527
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276534,1.0,0.40353513,1,0.019818043
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799655,1.0,0.08546996,1,0.0015396514
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810338,0.0,0.6101221,0,0.8307601
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76657516,0.0,0.69695413,0,0.9765896
0,32,0,1,0,0,0,0,0,0.0,0.0,0.73601615,0.0,0.7549522,0,0.9924508
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396187,1.0,0.325171,1,0.11083482
1,63,1,1,0,0,0,1,0,0.0,0.0,0.775885,0.0,0.7817559,0,0.9919314
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474248,1.0,0.42573494,1,0.33511084
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052386,0.0,0.83842874,0,0.99485457
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67179763,0.0,0.50157857,1,0.0035924555
