sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35714048,1.0,0.31136775,1,0.023057697
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181807,0.0,0.6452086,0,0.5153756
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711624,1.0,0.29010546,1,0.014615587
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141478,0.0,0.51296675,1,0.15881602
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413278,1.0,0.28330284,1,0.0025326503
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32909787,1.0,0.23784775,1,0.070731126
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258467,1.0,0.32710487,1,0.00936173
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651482,0.0,0.56705844,0,0.76525545
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003154,0.0,0.7661864,0,0.9887742
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357044,0.0,0.71910405,0,0.9932863
0,20,2,1,0,0,1,0,1,1.0,1.0,0.2413472,1.0,0.49536896,1,0.10436254
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33887237,1.0,0.29260772,1,0.025985058
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181395,0.0,0.6940704,0,0.992975
1,47,1,1,0,0,0,5,0,0.0,0.0,0.591473,0.0,0.5492556,0,0.7289184
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600796,0.0,0.6107166,0,0.82374215
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678457,0.0,0.7286482,0,0.9933929
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148637,1.0,0.3526827,1,0.03534364
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357044,0.0,0.71910405,0,0.9932863
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479152,1.0,0.29440236,1,0.007043926
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871525,1.0,0.37471837,1,0.04787883
1,30,0,0,0,0,0,0,1,0.0,0.0,0.703812,0.0,0.73810136,0,0.9934917
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357044,0.0,0.71910405,0,0.9932863
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53102636,0.0,0.65317297,0,0.84617573
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577934,0.0,0.572709,1,0.28638536
