sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713208,1.0,0.30980873,1,0.17441262
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4918198,0.0,0.5760691,0,0.5548274
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33710736,1.0,0.32460034,1,0.1820617
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141252,1.0,0.44761705,1,0.31600204
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22411013,1.0,0.22422922,1,0.054299813
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911533,1.0,0.27251554,1,0.34231803
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258062,1.0,0.38322014,1,0.16306308
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765132,0.0,0.50168216,0,0.8260776
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003074,0.0,0.77986836,0,0.8563919
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356989,0.0,0.6850523,0,0.9066606
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24132508,1.0,0.46776354,0,0.7023032
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885413,1.0,0.33119196,1,0.1828545
1,26,0,0,0,0,0,0,1,0.0,0.0,0.621802,0.0,0.6603174,0,0.90247035
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146285,0.0,0.57783735,0,0.6655221
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600856,0.0,0.6114061,0,0.66556036
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867735,0.0,0.6954438,0,0.90819514
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714803,1.0,0.3233711,1,0.1936285
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356989,0.0,0.6850523,0,0.9066606
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547914,1.0,0.35202128,1,0.12030956
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40870577,1.0,0.37489194,1,0.25574544
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70380163,0.0,0.7062416,0,0.90967745
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356989,0.0,0.6850523,0,0.9066606
