sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713875,0.0,0.5474364,1,0.49508917
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4917938,0.0,0.55414027,1,0.495105
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33712715,0.0,0.54526687,1,0.49508426
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4313991,0.0,0.5516608,1,0.49509892
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22417802,1.0,0.21635467,1,0.4957289
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32910693,1.0,0.22606844,1,0.49569857
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46256733,0.0,0.54783255,1,0.4950901
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651666,0.0,0.6302587,1,0.49534088
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030614,0.0,0.5430155,1,0.4950793
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356931,0.0,0.59317523,1,0.49521753
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24136323,1.0,0.44243044,1,0.49484912
1,31,0,0,0,0,0,8,1,0.0,1.0,0.338871,0.0,0.54458356,1,0.49508277
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218265,0.0,0.5936378,1,0.495219
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914703,0.0,0.5443377,1,0.49508226
1,44,0,0,0,0,0,4,1,0.0,0.0,0.575979,0.0,0.5410124,1,0.4950749
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867945,0.0,0.59289,1,0.4952166
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148118,0.0,0.54850864,1,0.49509162
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356931,0.0,0.59317523,1,0.49521753
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478294,0.0,0.55894995,1,0.49511683
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40872008,0.0,0.5456011,1,0.49508506
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70382065,0.0,0.59252596,1,0.49521542
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356931,0.0,0.59317523,1,0.49521753
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310215,0.0,0.54600954,1,0.49508595
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957791,0.0,0.5456172,1,0.49508506
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3257513,0.0,0.5458269,1,0.49508557
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65490603,0.0,0.6266167,1,0.4953262
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28278804,0.0,0.5467164,1,0.49508753
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800713,0.0,0.5431592,1,0.49507964
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57732284,1.0,0.42504704,1,0.49477765
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674666,0.0,0.5457415,1,0.49508536
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694864,0.0,0.5922061,1,0.4952145
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86474884,0.0,0.59206104,1,0.4952141
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568515,0.0,0.5417013,1,0.4950764
