sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.3571341,1.0,0.2989375,1,0.47572002
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180847,0.0,0.61652005,1,0.49908507
1,37,0,1,0,0,0,9,0,0.0,1.0,0.3371145,1.0,0.32106692,1,0.47616512
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140465,1.0,0.46454167,1,0.48106375
1,30,0,1,4,0,0,12,0,1.0,1.0,0.2241342,1.0,0.28666043,0,0.5035127
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3291049,1.0,0.306486,0,0.51609963
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4625907,1.0,0.4701107,1,0.47959456
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47652137,0.0,0.5519144,0,0.583642
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003073,0.0,0.7863108,0,0.54918426
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356979,0.0,0.7038771,0,0.58387166
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24134827,1.0,0.22388917,0,0.52527374
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886206,1.0,0.3471251,1,0.4770236
1,26,0,0,0,0,0,0,1,0.0,0.0,0.621827,0.0,0.67555314,0,0.5840303
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146607,0.0,0.55984414,0,0.5112411
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600284,0.0,0.58898735,0,0.51872456
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68679917,0.0,0.71453136,0,0.58381456
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147933,1.0,0.32487404,1,0.47613478
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356979,0.0,0.7038771,0,0.58387166
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479242,1.0,0.32678896,1,0.4757484
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871114,1.0,0.40655297,1,0.47853932
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70382667,0.0,0.72501296,0,0.58375704
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356979,0.0,0.7038771,0,0.58387166
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310271,0.0,0.6867707,0,0.5200765
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577427,0.0,0.52205205,1,0.48665914
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573795,1.0,0.273578,1,0.47534135
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65490085,0.0,0.628054,0,0.5836575
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277302,1.0,0.19891745,1,0.47377437
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800706,0.0,0.54050434,0,0.5094878
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57734275,1.0,0.43427414,1,0.38690388
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674819,0.0,0.7050744,0,0.5266899
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069396,0.0,0.6877685,0,0.58433753
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647437,0.0,0.811456,0,0.5824042
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55687,0.0,0.6483539,0,0.51682955
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943303,0.0,0.7501885,0,0.5406989
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76321894,0.0,0.7683073,0,0.54105
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238389,0.0,0.76206243,0,0.5395199
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822338,0.0,0.65613085,0,0.5154518
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29584426,1.0,0.21846378,1,0.47438806
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353815,0.0,0.81894314,0,0.5835744
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536476,1.0,0.4403935,0,0.5853339
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043107,1.0,0.4372701,1,0.48235136
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33274347,1.0,0.3454703,1,0.47560847
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799238,1.0,0.16887456,0,0.502007
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58104324,0.0,0.55563927,0,0.51393235
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76657647,0.0,0.6698922,0,0.52792484
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360018,0.0,0.72643256,0,0.58310646
1,36,0,0,0,0,0,9,1,1.0,1.0,0.373964,1.0,0.38998145,1,0.4786816
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588606,0.0,0.78002167,0,0.5566955
0,28,0,1,0,0,0,3,0,1.0,1.0,0.464746,1.0,0.48973125,1,0.48122308
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052397,0.0,0.8355665,0,0.5839445
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67180187,0.0,0.5152066,1,0.3910447
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926194,1.0,0.3552915,1,0.49841627
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200402,0.0,0.6999748,0,0.5842724
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693081,0.0,0.7687176,0,0.5541952
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62217134,0.0,0.66611236,0,0.52131957
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43838066,1.0,0.394301,1,0.4788812
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37679577,0.0,0.58287954,1,0.4955797
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7185951,0.0,0.7164197,0,0.5293172
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7241915,0.0,0.6908548,0,0.58326423
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23744738,1.0,0.15919012,1,0.47307828
1,29,0,1,0,0,0,4,0,1.0,1.0,0.4095081,1.0,0.3858044,1,0.47760352
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35967863,1.0,0.38166785,0,0.5849667
