sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35712826,1.0,0.26903766,1,0.03229504
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180073,0.0,0.6073754,1,0.49244094
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33710688,1.0,0.31791216,1,0.034399327
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4313981,1.0,0.46362907,1,0.17990905
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22414315,1.0,0.24046779,1,0.002458566
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32909322,1.0,0.25662088,1,0.053521458
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46256065,1.0,0.42362165,1,0.0038371924
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651553,0.0,0.6303366,0,0.8789654
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030286,0.0,0.7839369,0,0.9881356
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63568753,0.0,0.6883554,0,0.9980574
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24132884,1.0,0.49743283,1,0.11149103
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886284,1.0,0.2838167,1,0.05132939
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218122,0.0,0.6536916,0,0.9978446
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146404,0.0,0.5333274,1,0.47285134
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57599425,0.0,0.5965291,0,0.7424842
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678474,0.0,0.70182085,0,0.9981256
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147337,1.0,0.29246145,1,0.04620222
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63568753,0.0,0.6883554,0,0.9980574
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547815,1.0,0.32524514,1,0.0017702247
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40870297,1.0,0.40238333,1,0.10290907
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70381236,0.0,0.71516,0,0.9981871
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63568753,0.0,0.6883554,0,0.9980574
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310179,0.0,0.6897667,0,0.81495047
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577653,0.0,0.52693063,1,0.3325278
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573175,1.0,0.262448,1,0.020546168
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65488225,0.0,0.5629662,0,0.97450304
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277135,1.0,0.18721259,1,0.008295716
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800587,0.0,0.5545577,0,0.58847696
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57734156,1.0,0.3848893,1,0.0018620455
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66747206,0.0,0.7252494,0,0.9238907
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70693797,0.0,0.668111,0,0.99792993
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86474687,0.0,0.8261503,0,0.9985702
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568552,0.0,0.66585344,0,0.7927176
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943184,0.0,0.7221965,0,0.983295
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632072,0.0,0.76414406,0,0.9787426
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238341,0.0,0.758342,0,0.97626275
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822327,0.0,0.6463945,0,0.7453344
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958399,1.0,0.1977632,1,0.009426506
1,47,1,0,0,0,0,0,1,0.0,0.0,0.835373,0.0,0.83677506,0,0.9985801
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536458,1.0,0.38713193,1,0.18968359
1,43,0,1,0,0,0,7,0,0.0,1.0,0.4304214,1.0,0.4465137,1,0.19174127
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327425,1.0,0.3833425,1,0.0023418954
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13798857,1.0,0.14566916,1,0.0011563986
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810361,0.0,0.56847155,0,0.6612316
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76657456,0.0,0.7556365,0,0.9470385
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360048,0.0,0.7223973,0,0.99822205
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396038,1.0,0.3411801,1,0.08808366
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758822,0.0,0.7938856,0,0.9935633
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46473038,1.0,0.4611174,1,0.19820681
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052328,0.0,0.8503203,0,0.9986304
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6718062,1.0,0.4366802,1,0.00259162
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926427,1.0,0.3482918,1,0.25782746
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72003853,0.0,0.68279374,0,0.99801826
0,61,1,1,0,0,0,1,0,1.0,0.0,0.769295,0.0,0.7921367,0,0.99335045
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221559,0.0,0.67907417,0,0.8514042
