sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713983,1.0,0.29396665,1,0.1957837
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180704,0.0,0.6812402,0,0.555704
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33712322,1.0,0.34355086,1,0.18471614
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140703,0.0,0.5133572,1,0.36029142
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22414428,1.0,0.2959268,1,0.078795806
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32909644,1.0,0.276689,1,0.26999888
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46257883,1.0,0.4379334,1,0.25664768
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651762,0.0,0.5469028,0,0.7949719
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80031425,0.0,0.76418114,0,0.83183825
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63570553,0.0,0.66163707,0,0.84810036
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24134737,1.0,0.4525168,1,0.47797894
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33887124,1.0,0.23880559,1,0.2170679
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62182057,0.0,0.6438229,0,0.83916074
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59147143,0.0,0.5008184,0,0.53777885
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57599676,0.0,0.5856205,0,0.6277746
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867924,0.0,0.67030835,0,0.8516502
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148356,1.0,0.3026855,1,0.21716332
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570553,0.0,0.66163707,0,0.84810036
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479522,1.0,0.30342042,1,0.15758523
1,35,0,1,0,0,0,6,0,1.0,1.0,0.408719,1.0,0.3806098,1,0.24613781
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70381963,0.0,0.67994964,0,0.85519964
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570553,0.0,0.66163707,0,0.84810036
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53102744,0.0,0.6629876,0,0.67787915
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957831,0.0,0.56891143,0,0.5133441
1,32,0,1,0,0,0,8,0,1.0,1.0,0.325747,1.0,0.29418778,1,0.16887312
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6549048,0.0,0.61933434,0,0.8118836
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28278536,1.0,0.22705376,1,0.13638163
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800751,0.0,0.5786754,0,0.6227787
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773479,1.0,0.39138162,1,0.10057231
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66748154,0.0,0.71058404,0,0.7118624
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069497,0.0,0.6774739,0,0.84166175
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475545,0.0,0.8694288,0,0.8967216
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55686176,0.0,0.6572598,0,0.6985285
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594382,0.0,0.74894166,0,0.8443574
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76321644,0.0,0.76200855,0,0.8125806
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384334,0.0,0.7603518,0,0.80828655
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822383,0.0,0.66492546,0,0.67837715
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958575,1.0,0.18933839,1,0.14244641
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83538246,0.0,0.84434247,0,0.8925858
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55365384,1.0,0.47608626,0,0.76747066
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043894,1.0,0.42701006,1,0.2840408
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276355,1.0,0.40857184,1,0.17370982
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13800943,1.0,0.080185294,1,0.07650538
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810424,0.0,0.60208917,0,0.64623374
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665804,0.0,0.7474396,0,0.7620286
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360152,0.0,0.75474596,0,0.87366515
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396878,1.0,0.276143,1,0.24050769
1,63,1,1,0,0,0,1,0,0.0,0.0,0.775887,0.0,0.75967693,0,0.8476839
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474588,0.0,0.52181,1,0.40909883
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523666,0.0,0.8688635,0,0.8955875
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6718116,1.0,0.4446426,1,0.106710665
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926636,1.0,0.3962974,1,0.30264518
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200494,0.0,0.68408895,0,0.84548986
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76930785,0.0,0.73906803,0,0.8662445
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62216735,0.0,0.6780122,0,0.7094119
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4383896,1.0,0.2684201,1,0.2507696
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37679368,1.0,0.49811697,1,0.35574722
1,43,0,1,0,0,0,1,0,1.0,0.0,0.71860075,0.0,0.7150346,0,0.72595406
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72420204,0.0,0.7147499,0,0.86418104
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23746276,1.0,0.14104033,1,0.11432241
1,29,0,1,0,0,0,4,0,1.0,1.0,0.4095121,1.0,0.34924895,1,0.2518529
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35968602,1.0,0.38583583,0,0.7615666
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33064008,1.0,0.20763493,1,0.19843172
1,51,1,0,0,0,0,3,0,0.0,0.0,0.671378,0.0,0.67101026,0,0.7162314
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79274505,0.0,0.7475709,0,0.8739078
0,26,0,1,0,0,0,9,1,1.0,1.0,0.3665061,1.0,0.20984918,1,0.19528668
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67021966,0.0,0.7671598,0,0.7720044
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599568,0.0,0.7053657,0,0.75396276
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40153754,1.0,0.39635473,1,0.24290483
1,25,0,1,0,0,0,0,1,1.0,0.0,0.5529363,0.0,0.63552535,0,0.8337948
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312449,0.0,0.90206015,0,0.9039776
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486977,1.0,0.18383509,1,0.11961494
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10916364,1.0,0.08316493,1,0.08133058
1,34,0,0,0,0,1,5,0,1.0,1.0,0.4873829,1.0,0.29900336,1,0.101809256
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83135253,0.0,0.75967693,0,0.8476839
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28079617,1.0,0.41136968,1,0.13509478
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188556,0.0,0.6955911,0,0.86449486
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64139414,0.0,0.71063185,0,0.86786366
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29258674,1.0,0.49743807,1,0.119575806
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75089926,0.0,0.839383,0,0.8916601
