sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35715008,0.0,0.5630505,0,0.51282525
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181998,0.0,0.5630517,0,0.51282525
1,37,0,1,0,0,0,9,0,0.0,1.0,0.3371271,0.0,0.5630505,0,0.51282525
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141806,0.0,0.56305087,0,0.51282525
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22414297,1.0,0.3588736,0,0.51126844
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911593,1.0,0.24222863,0,0.51172996
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46257675,0.0,0.56304836,0,0.51282525
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651494,0.0,0.5631381,0,0.5128258
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80031204,0.0,0.5630511,0,0.51282525
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63571143,0.0,0.56313753,0,0.5128259
0,20,2,1,0,0,1,0,1,1.0,1.0,0.2413615,1.0,0.3711142,0,0.511582
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33888268,0.0,0.5630513,0,0.5128253
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218257,0.0,0.563138,0,0.5128259
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914761,0.0,0.56305194,0,0.51282525
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600874,0.0,0.5630491,0,0.51282525
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867986,0.0,0.5631374,0,0.5128259
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37149382,0.0,0.5630505,0,0.51282525
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63571143,0.0,0.56313753,0,0.5128259
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547948,0.0,0.56305313,0,0.51282525
1,35,0,1,0,0,0,6,0,1.0,1.0,0.408728,0.0,0.56305027,0,0.51282525
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70382684,0.0,0.5631373,0,0.5128259
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63571143,0.0,0.56313753,0,0.5128259
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53103185,0.0,0.5630542,0,0.5128253
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578673,0.0,0.5630485,0,0.51282525
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32575583,0.0,0.5630506,0,0.51282525
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548966,0.0,0.5631171,0,0.5128257
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28278786,0.0,0.563051,0,0.51282525
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800762,0.0,0.56304324,0,0.51282525
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57736254,1.0,0.3775829,0,0.51181674
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66748464,0.0,0.56304884,0,0.51282525
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069523,0.0,0.56311905,0,0.5128258
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647463,0.0,0.5631175,0,0.51282567
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55685616,0.0,0.56304896,0,0.5128253
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594519,0.0,0.56303936,0,0.5128253
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76321316,0.0,0.5630512,0,0.51282525
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384703,0.0,0.5630512,0,0.51282525
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58224356,0.0,0.56304854,0,0.5128253
1,31,0,1,0,0,0,13,1,1.0,1.0,0.295856,0.0,0.5630524,0,0.5128253
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537745,0.0,0.56313336,0,0.51282585
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536726,0.0,0.5631288,0,0.51282585
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43044108,0.0,0.5630501,0,0.51282525
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276922,0.0,0.56305397,0,0.5128253
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799804,1.0,0.032019615,0,0.51288074
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810435,0.0,0.56304234,0,0.51282525
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76658124,0.0,0.5630472,0,0.5128253
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360236,0.0,0.56309927,0,0.5128256
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37398207,0.0,0.5630509,0,0.5128253
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758912,0.0,0.56305087,0,0.51282525
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474677,0.0,0.5630476,0,0.51282525
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052328,0.0,0.56311363,0,0.5128258
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67181826,1.0,0.33788294,0,0.5117872
1,62,1,1,0,0,0,15,0,0.0,1.0,0.4692728,0.0,0.56304383,0,0.51282525
1,30,0,1,0,0,0,0,0,0.0,0.0,0.720052,0.0,0.5631188,0,0.5128258
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693138,0.0,0.5630298,0,0.51282525
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221676,0.0,0.56304836,0,0.5128253
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43839127,0.0,0.56305087,0,0.5128253
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37679428,0.0,0.563055,0,0.5128253
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7186081,0.0,0.5630487,0,0.51282525
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7242111,0.0,0.5631029,0,0.5128256
1,27,0,1,0,0,0,13,1,1.0,1.0,0.2374602,0.0,0.5630529,0,0.5128253
