sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713363,0.0,0.56143725,0,0.5187224
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181592,0.0,0.5614374,0,0.51872236
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711845,0.0,0.56143785,0,0.5187224
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141055,0.0,0.56143725,0,0.5187224
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413433,0.0,0.5614472,0,0.51872236
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911915,0.0,0.5614481,0,0.5187224
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4625703,0.0,0.56143856,0,0.5187225
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651076,0.0,0.5614416,0,0.5187227
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80031085,0.0,0.56144303,0,0.5187225
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357031,0.0,0.56144226,0,0.5187227
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24134755,1.0,0.46451724,1,0.46769676
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388648,0.0,0.5614373,0,0.5187224
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218133,0.0,0.5614421,0,0.5187227
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59147006,0.0,0.5614419,0,0.5187225
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57599527,0.0,0.5614375,0,0.5187224
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867824,0.0,0.5614424,0,0.5187227
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714801,0.0,0.56143713,0,0.5187224
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357031,0.0,0.56144226,0,0.5187227
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479164,0.0,0.56143284,0,0.5187221
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087156,0.0,0.56143785,0,0.5187224
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038094,0.0,0.56144243,0,0.5187227
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357031,0.0,0.56144226,0,0.5187227
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310292,0.0,0.561438,0,0.5187225
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578553,0.0,0.56143886,0,0.5187225
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573813,0.0,0.5614375,0,0.5187224
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548779,0.0,0.56144303,0,0.51872265
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277105,0.0,0.5614369,0,0.5187224
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58008134,0.0,0.56143975,0,0.51872253
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57733154,1.0,0.35387206,1,0.4688458
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674819,0.0,0.5614386,0,0.5187225
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069439,0.0,0.5614425,0,0.51872265
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647586,0.0,0.5614461,0,0.51872253
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55686486,0.0,0.56144005,0,0.51872265
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594443,0.0,0.56144273,0,0.5187227
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632161,0.0,0.5614429,0,0.51872253
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238477,0.0,0.56144285,0,0.51872253
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58224475,0.0,0.5614395,0,0.51872253
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958297,0.0,0.5614369,0,0.5187224
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83538496,0.0,0.561446,0,0.5187224
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55365133,0.0,0.561443,0,0.5187227
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43044096,0.0,0.56143826,0,0.5187225
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276534,0.0,0.5614321,0,0.51872206
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799393,0.0,0.5614469,0,0.5187225
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810525,0.0,0.56144,0,0.51872253
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76657665,0.0,0.56144094,0,0.51872265
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360039,0.0,0.5614436,0,0.5187227
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396085,0.0,0.5614371,0,0.5187224
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758939,0.0,0.5614432,0,0.5187225
0,28,0,1,0,0,0,3,0,1.0,1.0,0.4647451,0.0,0.56143886,0,0.5187225
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523016,0.0,0.5614469,0,0.51872236
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6717835,1.0,0.35385025,1,0.4688458
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926302,0.0,0.5614408,0,0.5187224
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004306,0.0,0.56144273,0,0.51872265
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76931465,0.0,0.5614443,0,0.5187226
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221759,0.0,0.56144,0,0.51872253
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43836856,0.0,0.56143725,0,0.5187224
1,23,2,1,0,0,0,1,1,1.0,1.0,0.3767966,0.0,0.5614361,0,0.51872236
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7186067,0.0,0.56143886,0,0.5187225
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7241831,0.0,0.5614431,0,0.5187227
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23743683,0.0,0.56143725,0,0.5187224
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950787,0.0,0.5614374,0,0.5187224
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35969925,0.0,0.56144166,0,0.51872265
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33062482,0.0,0.56143767,0,0.5187224
1,51,1,0,0,0,0,3,0,0.0,0.0,0.67137176,0.0,0.5614425,0,0.5187225
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79273385,0.0,0.5614432,0,0.5187227
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649764,0.0,0.5614385,0,0.51872253
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67022467,0.0,0.5614425,0,0.51872265
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65996456,0.0,0.5614408,0,0.51872265
1,38,0,1,0,0,0,7,0,1.0,1.0,0.4015351,0.0,0.561438,0,0.5187224
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55293584,0.0,0.561442,0,0.5187227
1,83,1,1,0,0,0,0,1,0.0,0.0,0.93123066,0.0,0.5614469,0,0.5187224
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24485886,0.0,0.5614365,0,0.51872236
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10916221,0.0,0.56141424,0,0.51872146
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48740464,1.0,0.35396856,1,0.46884486
1,63,1,0,0,0,0,1,0,0.0,0.0,0.831346,0.0,0.5614432,0,0.5187225
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28077155,1.0,0.33428288,0,0.5165858
0,26,0,1,0,0,0,0,1,0.0,0.0,0.61885846,0.0,0.5614424,0,0.5187228
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64139616,0.0,0.5614425,0,0.5187228
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29256833,1.0,0.35386044,1,0.46884596
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75090134,0.0,0.561446,0,0.5187224
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51140904,0.0,0.56143767,0,0.5187224
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6423725,0.0,0.5614428,0,0.51872265
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896211,0.0,0.5614385,0,0.5187224
