sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713696,0.0,0.55282736,1,0.4970068
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49182576,0.0,0.5528276,1,0.4970068
1,37,0,1,0,0,0,9,0,0.0,1.0,0.3371101,0.0,0.5528269,1,0.4970068
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141752,0.0,0.5528275,1,0.4970068
1,30,0,1,4,0,0,12,0,1.0,1.0,0.2241134,1.0,0.24330717,1,0.4957244
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32910275,1.0,0.24032712,1,0.49570003
0,24,2,1,0,0,0,2,0,1.0,1.0,0.462592,0.0,0.55282784,1,0.4970068
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651714,0.0,0.55282295,1,0.49700683
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003087,0.0,0.55282736,1,0.4970068
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357074,0.0,0.55282533,1,0.49700683
0,20,2,1,0,0,1,0,1,1.0,1.0,0.2413382,0.0,0.55275947,1,0.49700677
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886623,0.0,0.55282724,1,0.4970068
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218107,0.0,0.5528251,1,0.49700683
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914665,0.0,0.5528271,1,0.4970068
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57601815,0.0,0.55282736,1,0.4970068
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867807,0.0,0.55282545,1,0.49700683
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714847,0.0,0.5528275,1,0.4970068
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357074,0.0,0.55282533,1,0.49700683
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35480237,0.0,0.55282784,1,0.4970068
1,35,0,1,0,0,0,6,0,1.0,1.0,0.408709,0.0,0.55282724,1,0.4970068
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038082,0.0,0.55282545,1,0.49700683
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357074,0.0,0.55282533,1,0.49700683
1,28,0,1,0,0,0,1,1,1.0,0.0,0.531026,0.0,0.5528276,1,0.4970068
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578607,0.0,0.5528275,1,0.4970068
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573414,0.0,0.5528271,1,0.4970068
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548673,0.0,0.5528234,1,0.49700683
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276408,0.0,0.5528272,1,0.4970068
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58007157,0.0,0.5528275,1,0.4970068
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57735854,0.0,0.5528221,1,0.49700683
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66748405,0.0,0.5528275,1,0.4970068
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069402,0.0,0.5528259,1,0.49700683
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647484,0.0,0.55282557,1,0.49700683
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55686224,0.0,0.5528276,1,0.4970068
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594366,0.0,0.5528275,1,0.4970068
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632133,0.0,0.55282736,1,0.4970068
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238415,0.0,0.55282736,1,0.4970068
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58224714,0.0,0.5528276,1,0.4970068
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29583365,0.0,0.55282664,1,0.4970068
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537275,0.0,0.55282545,1,0.49700683
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55366755,0.0,0.5528234,1,0.49700683
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43042827,0.0,0.5528271,1,0.4970068
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276236,0.0,0.5528283,1,0.4970068
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799089,1.0,0.22805667,1,0.49568468
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810448,0.0,0.5528275,1,0.4970068
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665843,0.0,0.5528275,1,0.4970068
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360097,0.0,0.5528265,1,0.49700683
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37397194,0.0,0.552827,1,0.4970068
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758839,0.0,0.55282736,1,0.4970068
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474648,0.0,0.5528275,1,0.4970068
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052291,0.0,0.5528259,1,0.49700683
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6718008,0.0,0.5528091,1,0.49700683
1,62,1,1,0,0,0,15,0,0.0,1.0,0.4692536,0.0,0.5528241,1,0.4970068
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004056,0.0,0.5528259,1,0.49700683
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693036,0.0,0.55282736,1,0.4970068
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62217623,0.0,0.5528276,1,0.4970068
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4383757,0.0,0.5528271,1,0.4970068
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37680453,0.0,0.55282813,1,0.4970068
1,43,0,1,0,0,0,1,0,1.0,0.0,0.71860164,0.0,0.5528275,1,0.4970068
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72419405,0.0,0.55282605,1,0.49700683
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23743153,0.0,0.5528267,1,0.4970068
1,29,0,1,0,0,0,4,0,1.0,1.0,0.4095111,0.0,0.5528275,1,0.4970068
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35970455,0.0,0.55282336,1,0.49700683
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33061737,0.0,0.5528275,1,0.4970068
1,51,1,0,0,0,0,3,0,0.0,0.0,0.67137516,0.0,0.55282724,1,0.4970068
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927414,0.0,0.5528262,1,0.49700683
0,26,0,1,0,0,0,9,1,1.0,1.0,0.3664909,0.0,0.5528275,1,0.4970068
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702174,0.0,0.5528271,1,0.4970068
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65995705,0.0,0.5528276,1,0.4970068
1,38,0,1,0,0,0,7,0,1.0,1.0,0.4015262,0.0,0.5528271,1,0.4970068
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55294144,0.0,0.552825,1,0.49700683
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312277,0.0,0.5528265,1,0.49700683
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486095,0.0,0.55282724,1,0.4970068
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915369,0.0,0.5528295,1,0.4970068
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48742777,0.0,0.5528282,1,0.4970068
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83134663,0.0,0.55282736,1,0.4970068
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28076857,0.0,0.5528171,1,0.4970068
0,26,0,1,0,0,0,0,1,0.0,0.0,0.618849,0.0,0.5528252,1,0.49700683
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64138925,0.0,0.55282533,1,0.49700683
1,24,2,1,0,0,2,1,1,1.0,1.0,0.2925616,0.0,0.55279815,1,0.49700683
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75090593,0.0,0.55282545,1,0.49700683
1,29,0,1,0,0,0,2,0,1.0,0.0,0.5114158,0.0,0.5528275,1,0.4970068
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6423879,0.0,0.5528272,1,0.4970068
1,37,0,1,0,0,0,1,0,1.0,0.0,0.68962073,0.0,0.5528275,1,0.4970068
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55294144,0.0,0.552825,1,0.49700683
1,48,1,0,0,0,0,0,1,1.0,0.0,0.84100413,0.0,0.5528255,1,0.49700683
1,23,2,1,0,0,0,6,0,1.0,1.0,0.2406519,0.0,0.55282784,1,0.4970068
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41749668,0.0,0.5528279,1,0.4970068
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59208274,0.0,0.5528275,1,0.4970068
1,23,2,0,0,0,0,0,1,0.0,0.0,0.56338114,0.0,0.55282336,1,0.49700683
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618756,0.0,0.5528262,1,0.49700683
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25519508,0.0,0.5528275,1,0.4970068
1,55,1,0,0,0,0,0,1,1.0,0.0,0.88262975,0.0,0.55282575,1,0.49700683
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30635035,0.0,0.5528244,1,0.49700683
1,28,0,1,0,0,0,3,0,0.0,1.0,0.4361003,0.0,0.5528275,1,0.4970068
1,24,2,1,0,0,0,0,1,0.0,0.0,0.53609246,0.0,0.55282336,1,0.49700683
1,59,1,1,0,0,0,22,0,1.0,1.0,0.3576063,0.0,0.55282164,1,0.4970068
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015785,0.0,0.5528275,1,0.4970068
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46915966,0.0,0.5528275,1,0.4970068
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35632944,0.0,0.55281246,1,0.4970068
0,22,2,1,0,0,0,2,0,0.0,1.0,0.3666457,0.0,0.5528281,1,0.4970068
1,35,0,1,0,0,0,0,0,0.0,0.0,0.76301384,0.0,0.5528264,1,0.49700683
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276236,0.0,0.5528283,1,0.4970068
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40741295,0.0,0.55282784,1,0.4970068
1,25,0,1,0,0,0,5,0,0.0,1.0,0.2889446,0.0,0.5528275,1,0.4970068
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594717,0.0,0.5528275,1,0.4970068
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5211378,1.0,0.17739666,1,0.49666765
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057347,0.0,0.5528275,1,0.4970068
1,24,2,1,0,0,0,3,0,1.0,1.0,0.3557099,0.0,0.5528277,1,0.4970068
0,23,2,1,0,0,0,0,1,0.0,0.0,0.59304416,0.0,0.5528231,1,0.49700683
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49083245,0.0,0.5528276,1,0.4970068
1,34,0,1,0,0,0,2,1,1.0,0.0,0.6185721,0.0,0.5528275,1,0.4970068
1,46,1,1,0,0,0,0,0,1.0,0.0,0.78927517,0.0,0.5528257,1,0.49700683
1,47,1,1,0,0,0,6,0,0.0,0.0,0.5600647,0.0,0.5528271,1,0.4970068
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70839524,0.0,0.5528275,1,0.4970068
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004056,0.0,0.5528259,1,0.49700683
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314917,0.0,0.55282605,1,0.49700683
1,29,0,1,0,0,0,7,0,1.0,1.0,0.3167922,0.0,0.55282724,1,0.4970068
1,24,2,0,0,0,1,1,0,0.0,0.0,0.6798783,0.0,0.5528239,1,0.49700683
