sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713226,1.0,0.29610372,1,0.213805
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180174,0.0,0.6811849,1,0.4962024
1,37,0,1,0,0,0,9,0,0.0,1.0,0.3371215,1.0,0.35501003,1,0.24813089
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43139964,0.0,0.5109814,1,0.34894142
1,30,0,1,4,0,0,12,0,1.0,1.0,0.2241435,1.0,0.20793456,1,0.13522123
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3291046,1.0,0.36962676,1,0.30745754
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46257758,1.0,0.40876442,1,0.23104669
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47650117,0.0,0.5493497,0,0.7410799
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003073,0.0,0.77305853,0,0.8141046
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356963,0.0,0.70108825,0,0.858262
0,20,2,1,0,0,1,0,1,1.0,1.0,0.2413674,1.0,0.49075973,1,0.31422532
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886278,1.0,0.34936583,1,0.24745362
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181187,0.0,0.67807055,0,0.8442006
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914718,0.0,0.5455186,0,0.5616464
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5759968,0.0,0.5926995,0,0.6253689
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867818,0.0,0.7109486,0,0.8633076
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147546,1.0,0.31801414,1,0.22772346
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356963,0.0,0.70108825,0,0.858262
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478765,1.0,0.32553202,1,0.14265859
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871656,1.0,0.40278113,1,0.32176387
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70380914,0.0,0.72134185,0,0.86803395
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356963,0.0,0.70108825,0,0.858262
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53102016,0.0,0.6457446,0,0.5922219
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578685,0.0,0.6294316,1,0.49715215
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32574284,1.0,0.2820319,1,0.20643835
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65489316,0.0,0.58584404,0,0.7601559
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277582,1.0,0.20847148,1,0.1528599
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800694,0.0,0.64050996,0,0.63675964
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57732797,1.0,0.28938854,1,0.07195027
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66747594,0.0,0.6688751,0,0.67814386
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694184,0.0,0.6648449,0,0.82992977
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86474824,0.0,0.84443474,0,0.89725935
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568563,0.0,0.64271045,0,0.6182695
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943446,0.0,0.76419145,0,0.81552374
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632153,0.0,0.75068945,0,0.7704446
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238442,0.0,0.7439367,0,0.76120144
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822425,0.0,0.64827573,0,0.6259327
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958452,1.0,0.20722139,1,0.16732444
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353777,0.0,0.8225496,0,0.8940738
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536581,1.0,0.4768529,0,0.68962485
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043947,1.0,0.4048471,1,0.40702903
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276337,1.0,0.38397813,1,0.13630481
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13800478,1.0,0.13586873,1,0.11229414
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58104527,0.0,0.6602347,0,0.660513
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76658356,0.0,0.7350594,0,0.7496877
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360079,0.0,0.71469605,0,0.86275864
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396258,1.0,0.3999954,1,0.2992083
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758895,0.0,0.7833139,0,0.8477934
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46473974,0.0,0.551278,1,0.43806913
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052415,0.0,0.80861306,0,0.8913995
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67178833,1.0,0.3449509,1,0.080715865
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926135,1.0,0.36470276,0,0.5044152
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004294,0.0,0.6726203,0,0.8368422
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693002,0.0,0.7837343,0,0.8578058
