sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713112,1.0,0.3030777,1,0.034285467
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181747,0.0,0.63694274,1,0.40443787
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33710706,1.0,0.3235156,1,0.039196588
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141043,1.0,0.48798198,1,0.1647991
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22411263,1.0,0.28482854,1,0.0074876933
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32910246,1.0,0.21195853,1,0.0647268
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258432,1.0,0.37879264,1,0.094271444
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47653097,0.0,0.555112,0,0.9328273
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030775,0.0,0.78242064,0,0.97653025
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357025,0.0,0.67474806,0,0.9788246
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24132657,1.0,0.4060248,1,0.2503879
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886087,1.0,0.30256772,1,0.03459097
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62180907,0.0,0.6381749,0,0.96684957
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914677,0.0,0.5231043,1,0.4488115
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57601357,0.0,0.5986589,0,0.65535736
1,29,0,0,0,0,0,0,1,0.0,0.0,0.686781,0.0,0.6892087,0,0.98190284
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147903,1.0,0.32766336,1,0.04405369
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357025,0.0,0.67474806,0,0.9788246
1,23,2,1,0,0,0,2,0,1.0,1.0,0.354793,1.0,0.32526457,1,0.018300401
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087059,1.0,0.35230064,1,0.091334365
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70380926,0.0,0.7030896,0,0.9843688
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357025,0.0,0.67474806,0,0.9788246
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310235,0.0,0.6476364,0,0.64506495
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957797,0.0,0.6400742,1,0.38551736
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3257286,1.0,0.2775885,1,0.026761891
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65487206,0.0,0.61862606,0,0.9829752
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276587,1.0,0.19486916,1,0.013991307
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58007133,0.0,0.5200063,0,0.6670297
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773636,1.0,0.37492114,1,0.017495928
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66748416,0.0,0.7460973,0,0.84141695
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694244,0.0,0.6733419,0,0.9779538
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647461,0.0,0.897787,0,0.995971
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55685776,0.0,0.6865647,0,0.7753791
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594283,0.0,0.6884869,0,0.9863381
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632172,0.0,0.78624654,0,0.96284884
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238475,0.0,0.7851881,0,0.95921636
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58223975,0.0,0.6469395,0,0.76925015
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29582703,1.0,0.18433142,1,0.013225272
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353772,0.0,0.8364898,0,0.9949905
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55365133,1.0,0.4394266,1,0.39823115
