sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.3571337,0.0,0.5528029,0,0.51025254
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181432,0.0,0.5528028,0,0.51025254
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711594,0.0,0.5528029,0,0.51025254
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140864,0.0,0.55280286,0,0.51025254
1,30,0,1,4,0,0,12,0,1.0,1.0,0.224132,0.0,0.5526543,0,0.5102512
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32910907,0.0,0.55267847,0,0.51025146
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258134,0.0,0.5528028,0,0.51025254
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765095,0.0,0.5527984,0,0.5102525
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030906,0.0,0.5528029,0,0.51025254
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357009,0.0,0.552801,0,0.5102525
0,20,2,1,0,0,1,0,1,1.0,1.0,0.2413469,1.0,0.38661295,0,0.5091836
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33887076,0.0,0.5528029,0,0.51025254
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218064,0.0,0.552801,0,0.51025254
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914718,0.0,0.5528029,0,0.51025254
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57601047,0.0,0.55280286,0,0.51025254
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68677807,0.0,0.552801,0,0.51025254
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714798,0.0,0.55280286,0,0.51025254
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357009,0.0,0.552801,0,0.5102525
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547855,0.0,0.55280286,0,0.51025254
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871257,0.0,0.5528029,0,0.51025254
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70380545,0.0,0.55280113,0,0.51025254
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357009,0.0,0.552801,0,0.5102525
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310205,0.0,0.5528028,0,0.51025254
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957863,0.0,0.5528028,0,0.51025254
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573724,0.0,0.5528029,0,0.51025254
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548926,0.0,0.5527986,0,0.5102525
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277194,0.0,0.5528029,0,0.51025254
0,39,0,1,0,0,0,3,0,1.0,0.0,0.580066,0.0,0.5528028,0,0.51025254
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773602,1.0,0.38649172,0,0.5091834
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674808,0.0,0.55280286,0,0.51025254
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069461,0.0,0.5528012,0,0.5102525
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475027,0.0,0.5527997,0,0.5102525
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568608,0.0,0.5528028,0,0.51025254
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943196,0.0,0.55280286,0,0.51025254
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632185,0.0,0.5528029,0,0.51025254
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384787,0.0,0.5528029,0,0.51025254
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822417,0.0,0.5528028,0,0.51025254
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29584336,0.0,0.5528029,0,0.51025254
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353777,0.0,0.552801,0,0.5102525
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536529,0.0,0.5528003,0,0.5102525
1,43,0,1,0,0,0,7,0,0.0,1.0,0.4304353,0.0,0.5528029,0,0.51025254
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327614,0.0,0.55280286,0,0.51025254
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799036,0.0,0.5526821,0,0.51025146
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58103734,0.0,0.5528028,0,0.51025254
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665813,0.0,0.5528028,0,0.51025254
0,32,0,1,0,0,0,0,0,0.0,0.0,0.73601365,0.0,0.55279934,0,0.5102525
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37397188,0.0,0.5528029,0,0.51025254
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588695,0.0,0.55280304,0,0.51025254
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474242,0.0,0.5528028,0,0.51025254
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052377,0.0,0.5528012,0,0.5102525
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6718087,1.0,0.3864969,0,0.5091832
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46925986,0.0,0.55280304,0,0.51025254
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200461,0.0,0.55280125,0,0.5102525
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76930106,0.0,0.5528029,0,0.51025254
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221689,0.0,0.5528028,0,0.51025254
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4383797,0.0,0.5528029,0,0.51025254
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37679648,0.0,0.55280286,0,0.51025254
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7186012,0.0,0.55280286,0,0.51025254
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7241894,0.0,0.5527992,0,0.5102525
1,27,0,1,0,0,0,13,1,1.0,1.0,0.2374472,0.0,0.55280304,0,0.51025254
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950733,0.0,0.55280286,0,0.51025254
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35969448,0.0,0.5527998,0,0.5102525
1,26,0,1,0,0,0,6,1,0.0,1.0,0.3306272,0.0,0.55280286,0,0.51025254
1,51,1,0,0,0,0,3,0,0.0,0.0,0.671378,0.0,0.5528029,0,0.51025254
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927383,0.0,0.55280125,0,0.51025254
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649776,0.0,0.5528027,0,0.51025254
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702173,0.0,0.5528029,0,0.51025254
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599608,0.0,0.5528028,0,0.51025254
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40153164,0.0,0.5528029,0,0.51025254
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55293334,0.0,0.55280095,0,0.5102525
1,83,1,1,0,0,0,0,1,0.0,0.0,0.93123066,0.0,0.55280066,0,0.5102525
1,26,0,1,0,0,0,8,0,1.0,1.0,0.2448613,0.0,0.5528029,0,0.51025254
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915691,0.0,0.55280286,0,0.51025254
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48739618,1.0,0.3864907,0,0.50918347
1,63,1,0,0,0,0,1,0,0.0,0.0,0.831342,0.0,0.55280304,0,0.51025254
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28075808,0.0,0.5528052,0,0.51025254
0,26,0,1,0,0,0,0,1,0.0,0.0,0.61885864,0.0,0.5527991,0,0.5102525
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413969,0.0,0.5527992,0,0.5102525
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29256165,1.0,0.38649923,0,0.5091831
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7508966,0.0,0.55280113,0,0.5102525
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51140803,0.0,0.55280286,0,0.51025254
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6423663,0.0,0.55280304,0,0.51025254
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896187,0.0,0.55280286,0,0.51025254
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55293334,0.0,0.55280095,0,0.5102525
1,48,1,0,0,0,0,0,1,1.0,0.0,0.841009,0.0,0.552801,0,0.5102525
1,23,2,1,0,0,0,6,0,1.0,1.0,0.2406457,0.0,0.55280316,0,0.51025254
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41748613,0.0,0.5528028,0,0.51025254
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59208333,0.0,0.55280286,0,0.51025254
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633633,0.0,0.55280024,0,0.5102525
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618848,0.0,0.55280125,0,0.51025254
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25520962,0.0,0.55280286,0,0.51025254
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826351,0.0,0.552801,0,0.5102525
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30635053,1.0,0.38649255,0,0.50918335
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43609422,0.0,0.55280286,0,0.51025254
1,24,2,1,0,0,0,0,1,0.0,0.0,0.536095,0.0,0.5528003,0,0.5102525
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35761654,0.0,0.5528031,0,0.51025254
0,53,1,0,0,0,0,1,1,0.0,0.0,0.80157536,0.0,0.55280286,0,0.51025254
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46916056,0.0,0.55280286,0,0.51025254
1,26,0,1,0,1,0,6,1,0.0,1.0,0.3563338,0.0,0.55280507,0,0.51025254
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36663717,0.0,0.5528028,0,0.51025254
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630205,0.0,0.5528014,0,0.5102525
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327614,0.0,0.55280286,0,0.51025254
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40740818,0.0,0.55280286,0,0.51025254
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894156,0.0,0.5528029,0,0.51025254
1,34,0,1,0,0,0,1,0,0.0,0.0,0.65946686,0.0,0.55280286,0,0.51025254
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5211126,1.0,0.4298374,0,0.5102207
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057352,0.0,0.55280286,0,0.51025254
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35569286,0.0,0.5528029,0,0.51025254
0,23,2,1,0,0,0,0,1,0.0,0.0,0.59304273,0.0,0.5527985,0,0.5102525
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49083412,0.0,0.5528028,0,0.51025254
1,34,0,1,0,0,0,2,1,1.0,0.0,0.6185691,0.0,0.55280286,0,0.51025254
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892757,0.0,0.55280125,0,0.5102525
1,47,1,1,0,0,0,6,0,0.0,0.0,0.5600704,0.0,0.5528029,0,0.51025254
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70839465,0.0,0.5528029,0,0.51025254
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200461,0.0,0.55280125,0,0.5102525
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314963,0.0,0.55280125,0,0.5102525
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679183,0.0,0.5528029,0,0.51025254
1,24,2,0,0,0,1,1,0,0.0,0.0,0.67987156,1.0,0.38649082,0,0.50918347
1,52,1,0,0,0,0,0,0,0.0,0.0,0.89259094,0.0,0.5528012,0,0.5102525
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31501484,0.0,0.5528029,0,0.51025254
1,43,0,1,0,0,0,2,0,1.0,0.0,0.64099705,0.0,0.55280286,0,0.51025254
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37040007,1.0,0.38649124,0,0.50918347
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24819827,1.0,0.38649255,0,0.5091834
1,36,0,0,0,0,0,5,0,1.0,1.0,0.44457364,0.0,0.5528029,0,0.51025254
0,25,0,1,0,0,0,0,1,1.0,0.0,0.5935056,0.0,0.5527991,0,0.5102525
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069461,0.0,0.5528012,0,0.5102525
1,25,0,1,0,0,0,0,0,0.0,0.0,0.62554884,0.0,0.552801,0,0.5102525
1,29,0,1,0,0,0,0,1,1.0,0.0,0.65603054,0.0,0.552801,0,0.51025254
1,54,1,1,0,0,0,2,1,0.0,0.0,0.7116272,0.0,0.5528029,0,0.51025254
1,44,0,1,0,0,0,0,0,0.0,0.0,0.80736977,0.0,0.55280143,0,0.5102525
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60954225,0.0,0.5528029,0,0.51025254
0,33,0,1,0,0,0,0,0,0.0,0.0,0.7443932,0.0,0.55279934,0,0.5102525
1,19,2,0,0,0,0,0,1,1.0,1.0,0.2342037,0.0,0.55279946,0,0.5102525
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46474242,0.0,0.5528028,0,0.51025254
1,46,1,1,0,0,0,0,0,0.0,0.0,0.7892757,0.0,0.55280125,0,0.5102525
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34968686,0.0,0.5528029,0,0.51025254
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327614,0.0,0.55280286,0,0.51025254
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25313568,1.0,0.30337274,1,0.48913643
1,33,0,1,0,0,0,0,1,0.0,0.0,0.72309595,0.0,0.55280113,0,0.51025254
1,31,0,0,0,0,0,5,0,1.0,1.0,0.39931917,0.0,0.5528029,0,0.51025254
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741798,0.0,0.5528,0,0.5102525
0,29,0,1,0,0,0,1,1,0.0,0.0,0.63638973,0.0,0.5528028,0,0.51025254
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46369106,0.0,0.5528028,0,0.51025254
1,34,0,1,0,0,0,2,1,0.0,0.0,0.6185691,0.0,0.55280286,0,0.51025254
1,36,0,1,0,0,0,1,1,1.0,0.0,0.68423843,0.0,0.55280286,0,0.51025254
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839322,0.0,0.55280286,0,0.51025254
0,22,2,1,0,0,1,0,0,1.0,0.0,0.56014085,1.0,0.3866672,0,0.50918335
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7785989,0.0,0.55280125,0,0.51025254
1,32,0,1,0,0,0,2,1,0.0,0.0,0.5873054,0.0,0.55280286,0,0.51025254
1,49,1,0,0,0,0,0,0,0.0,0.0,0.87689185,0.0,0.55280125,0,0.5102525
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46613514,0.0,0.5528028,0,0.51025254
1,61,1,1,0,0,0,0,1,0.0,0.0,0.8552656,0.0,0.55280095,0,0.5102525
0,40,0,1,0,0,0,0,0,0.0,0.0,0.78603923,0.0,0.5527995,0,0.5102525
1,34,0,1,0,0,0,7,0,1.0,1.0,0.3706792,0.0,0.5528029,0,0.51025254
0,34,0,0,0,0,0,1,0,0.0,0.0,0.6404307,0.0,0.5528028,0,0.51025254
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22858715,1.0,0.38649434,0,0.50918335
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38221544,0.0,0.55280286,0,0.51025254
1,23,2,1,0,0,0,0,1,0.0,1.0,0.4974475,0.0,0.55280024,0,0.5102525
1,57,1,1,0,0,0,0,0,0.0,0.0,0.84884334,0.0,0.55280113,0,0.5102525
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930592,0.0,0.5528029,0,0.51025254
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47396207,0.0,0.55280286,0,0.51025254
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28258312,0.0,0.5526706,0,0.51025134
