sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.3571425,1.0,0.3306709,0,0.5312931
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181426,0.0,0.57454073,0,0.5309964
1,37,0,1,0,0,0,9,0,0.0,1.0,0.3371231,1.0,0.31748337,0,0.5314311
1,26,0,1,0,0,0,2,0,1.0,1.0,0.431414,1.0,0.44569504,0,0.5311601
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413492,1.0,0.19336599,0,0.52630657
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911402,1.0,0.17107755,0,0.52647847
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258718,1.0,0.43166178,0,0.53117985
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651494,0.0,0.67934227,0,0.52401775
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030864,0.0,0.76734823,0,0.529448
1,28,0,1,0,0,0,0,1,1.0,0.0,0.635703,0.0,0.6858848,0,0.52402526
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24134696,1.0,0.4107551,0,0.52802217
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886838,1.0,0.34994125,0,0.53114784
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218269,0.0,0.68292797,0,0.5240207
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59147227,1.0,0.47425842,0,0.5312303
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760037,0.0,0.58103144,0,0.53092396
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867969,0.0,0.6871283,0,0.52402705
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148768,1.0,0.34941286,0,0.5312661
1,28,0,1,0,0,0,0,1,0.0,0.0,0.635703,0.0,0.6858848,0,0.52402526
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3548007,1.0,0.41422772,0,0.5311705
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40872186,1.0,0.35732204,0,0.53131276
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038238,0.0,0.6884321,0,0.52402896
1,28,0,1,0,0,0,0,1,0.0,0.0,0.635703,0.0,0.6858848,0,0.52402526
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310292,0.0,0.68241394,0,0.5275385
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578273,1.0,0.4580009,0,0.53116894
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32574713,1.0,0.3052364,0,0.53139716
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548921,0.0,0.69142115,0,0.52407867
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277636,1.0,0.27515984,0,0.5313895
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58007646,1.0,0.47860253,0,0.53127044
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773379,1.0,0.45594376,0,0.52293175
1,39,0,0,0,0,0,1,0,0.0,0.0,0.667482,0.0,0.67112225,0,0.53003705
1,29,0,1,0,0,0,0,0,0.0,0.0,0.706947,0.0,0.6892453,0,0.5240589
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86474776,0.0,0.7207449,0,0.52406055
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568589,0.0,0.6678754,0,0.5278157
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75944865,0.0,0.76000094,0,0.52745754
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76321423,0.0,0.7396438,0,0.5300513
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384036,0.0,0.7341409,0,0.53010684
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58224154,0.0,0.6060511,0,0.5308106
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29584098,1.0,0.2587381,0,0.53127754
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537745,0.0,0.7223945,0,0.5240607
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55365944,0.0,0.6836363,0,0.52408266
1,43,0,1,0,0,0,7,0,0.0,1.0,0.4304412,1.0,0.37514687,0,0.53132015
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327601,1.0,0.4851954,0,0.5311317
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13800365,1.0,0.15600389,0,0.52746165
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58104527,1.0,0.49268478,0,0.53128344
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665773,0.0,0.6805522,0,0.52846295
0,32,0,1,0,0,0,0,0,0.0,0.0,0.736014,0.0,0.69203174,0,0.5240626
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396723,1.0,0.35869253,0,0.53117627
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588505,0.0,0.7956171,0,0.5285885
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474785,1.0,0.39949363,0,0.53123444
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052349,0.0,0.7271241,0,0.52411973
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67179406,1.0,0.35832375,0,0.52462214
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46925884,1.0,0.41767222,0,0.53060424
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200477,0.0,0.6902721,0,0.5240602
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693163,0.0,0.78761125,0,0.5287689
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221687,0.0,0.6313636,0,0.5306016
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4383754,1.0,0.372818,0,0.5311541
1,23,2,1,0,0,0,1,1,1.0,1.0,0.3767894,0.0,0.64577186,0,0.5286073
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7186035,0.0,0.6863403,0,0.5298478
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7242011,0.0,0.6882653,0,0.5240576
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23744625,1.0,0.22668648,0,0.53129977
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40951723,1.0,0.367374,0,0.531271
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35969555,0.0,0.67341524,0,0.5240135
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33062726,1.0,0.35575634,0,0.53106993
1,51,1,0,0,0,0,3,0,0.0,0.0,0.67137766,0.0,0.56606233,0,0.5312944
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79273903,0.0,0.6972964,0,0.52404046
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649704,1.0,0.27562124,0,0.53116864
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67022717,0.0,0.6462803,0,0.5308815
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65996706,0.0,0.7033244,0,0.52731967
1,38,0,1,0,0,0,7,0,1.0,1.0,0.4015392,1.0,0.35491478,0,0.5313275
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55293566,0.0,0.6812202,0,0.524018
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312413,0.0,0.7579718,0,0.52401924
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486834,1.0,0.2564931,0,0.5313769
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10916352,1.0,0.37864417,0,0.5309997
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48739678,1.0,0.3177458,0,0.5241377
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313459,0.0,0.7956171,0,0.5285885
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28078252,1.0,0.2365517,0,0.5182682
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188537,0.0,0.68292797,0,0.5240207
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413924,0.0,0.6845066,0,0.5240232
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29258114,1.0,0.35477644,0,0.52638835
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75089884,0.0,0.7207449,0,0.52406055
1,29,0,1,0,0,0,2,0,1.0,0.0,0.5114155,1.0,0.47850174,0,0.53119355
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6423944,1.0,0.4932161,0,0.53122324
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896217,0.0,0.6612232,0,0.5301668
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55293566,0.0,0.6812202,0,0.524018
1,48,1,0,0,0,0,0,1,1.0,0.0,0.84100896,0.0,0.7231642,0,0.5240607
1,23,2,1,0,0,0,6,0,1.0,1.0,0.2406637,1.0,0.27695298,0,0.53130513
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41749328,1.0,0.41422772,0,0.5311705
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59208024,0.0,0.6060511,0,0.5308106
1,23,2,0,0,0,0,0,1,0.0,0.0,0.56336784,0.0,0.686207,0,0.52402407
1,33,0,0,0,0,0,0,0,0.0,0.0,0.76189125,0.0,0.6928026,0,0.52406365
1,25,0,0,0,0,0,7,1,1.0,1.0,0.2552098,1.0,0.31254834,0,0.53110206
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826366,0.0,0.7300657,0,0.5240583
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30635506,1.0,0.21118343,0,0.52565014
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43610358,1.0,0.39949363,0,0.53123444
1,24,2,1,0,0,0,0,1,0.0,0.0,0.53609896,0.0,0.6887683,0,0.52402645
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35761523,1.0,0.3562613,0,0.52948374
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015909,0.0,0.783867,0,0.5273878
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46917135,1.0,0.39833975,0,0.53127426
1,26,0,1,0,1,0,6,1,0.0,1.0,0.3563254,1.0,0.3388775,0,0.5180316
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36664522,1.0,0.39465666,0,0.5311605
1,35,0,1,0,0,0,0,0,0.0,0.0,0.763023,0.0,0.6942283,0,0.52406555
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327601,1.0,0.4851954,0,0.5311317
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40741134,1.0,0.41422772,0,0.5311705
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894955,1.0,0.29965502,0,0.5312919
1,34,0,1,0,0,0,1,0,0.0,0.0,0.65946877,0.0,0.64443946,0,0.5304194
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5211108,1.0,0.27892,0,0.5159067
1,36,0,1,0,0,0,2,0,0.0,0.0,0.60574126,0.0,0.53470695,0,0.5312679
1,24,2,1,0,0,0,3,0,1.0,1.0,0.355713,1.0,0.37167656,0,0.53121114
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930419,0.0,0.686207,0,0.52402407
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49082762,0.0,0.5613512,0,0.53105414
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61857367,0.0,0.6463436,0,0.529377
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892705,0.0,0.71975386,0,0.5241186
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56007195,1.0,0.45212847,0,0.5312856
