sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713243,0.0,0.5709522,0,0.50582933
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181098,0.0,0.5709532,0,0.5058294
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711386,0.0,0.57095224,0,0.50582933
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140668,0.0,0.57095253,0,0.50582933
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413385,1.0,0.24350047,0,0.5063741
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32910353,1.0,0.24375266,0,0.50637317
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4625761,0.0,0.5709656,0,0.5058295
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4764954,0.0,0.5709785,0,0.50582975
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003033,0.0,0.57095397,0,0.5058294
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63569784,0.0,0.5709788,0,0.50582975
0,20,2,1,0,0,1,0,1,1.0,1.0,0.241315,1.0,0.38462853,0,0.502227
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388601,0.0,0.5709523,0,0.50582933
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218058,0.0,0.57097864,0,0.5058297
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146845,0.0,0.5709529,0,0.50582933
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600164,0.0,0.5709524,0,0.50582933
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867759,0.0,0.5709789,0,0.50582975
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147796,0.0,0.57095224,0,0.50582933
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569784,0.0,0.5709788,0,0.50582975
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478592,0.0,0.5709549,0,0.5058294
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871006,0.0,0.57095224,0,0.50582933
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038034,0.0,0.570979,0,0.50582975
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569784,0.0,0.5709788,0,0.50582975
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310178,0.0,0.5709537,0,0.5058294
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577588,0.0,0.57096153,0,0.5058295
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573533,0.0,0.57095224,0,0.50582933
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548878,0.0,0.57098025,0,0.5058298
1,28,0,0,0,0,0,8,0,1.0,1.0,0.2827686,0.0,0.5709522,0,0.50582933
0,39,0,1,0,0,0,3,0,1.0,0.0,0.580057,0.0,0.57095945,0,0.5058295
1,22,2,0,0,0,1,1,0,0.0,0.0,0.577345,1.0,0.38449907,0,0.50222296
