sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713172,1.0,0.31665474,1,0.025646089
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180996,0.0,0.63575524,0,0.5208094
1,37,0,1,0,0,0,9,0,0.0,1.0,0.3371086,1.0,0.34045285,1,0.0273323
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140572,1.0,0.43731707,1,0.2029163
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22412825,1.0,0.28242737,1,0.0037749112
1,32,0,1,1,0,0,2,1,1.0,1.0,0.329099,1.0,0.3670972,1,0.02774622
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258134,1.0,0.3882935,1,0.13367896
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651023,0.0,0.60874355,0,0.87220484
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030835,0.0,0.76831543,0,0.99211967
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356895,0.0,0.66309994,0,0.98822355
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133813,1.0,0.48280704,1,0.16960326
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886188,1.0,0.32487738,1,0.027392568
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218046,0.0,0.6378005,0,0.98216206
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146637,0.0,0.5359999,0,0.5012076
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600236,0.0,0.58694375,0,0.66921914
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867749,0.0,0.67342573,0,0.9897048
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147754,1.0,0.3371548,1,0.033932175
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356895,0.0,0.66309994,0,0.98822355
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478622,1.0,0.36009997,1,0.020109292
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087059,1.0,0.33560705,1,0.061954167
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038022,0.0,0.68425584,0,0.99087197
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356895,0.0,0.66309994,0,0.98822355
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310148,0.0,0.67380464,0,0.6849459
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957736,0.0,0.58266366,1,0.48963174
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573444,1.0,0.3063472,1,0.01957369
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548729,0.0,0.6315972,0,0.973928
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276676,1.0,0.2134608,1,0.01084318
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58006907,0.0,0.6363895,0,0.7516778
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57733965,1.0,0.41766566,1,0.0021087122
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674793,0.0,0.7021642,0,0.86329854
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069385,0.0,0.6603236,0,0.9868283
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647419,0.0,0.8697824,0,0.9958032
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55685115,0.0,0.6894829,0,0.74773216
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594356,0.0,0.7725755,0,0.991106
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632129,0.0,0.76561314,0,0.98495287
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384155,0.0,0.7604697,0,0.9825973
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822331,0.0,0.69141024,0,0.7732818
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29583317,1.0,0.22918808,1,0.011133346
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353702,0.0,0.85085434,0,0.99558336
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55364466,1.0,0.41054636,1,0.4492982
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43042326,1.0,0.3771183,1,0.11542818
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33274555,1.0,0.41281116,1,0.0229533
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13798755,1.0,0.059682846,1,0.0018714598
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58103454,0.0,0.6575184,0,0.81242067
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76657647,0.0,0.6870022,0,0.94889086
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360072,0.0,0.74428105,0,0.9938308
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396044,1.0,0.34008735,1,0.039865375
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588475,0.0,0.76125413,0,0.9951624
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474034,0.0,0.522671,1,0.31563243
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052327,0.0,0.86506766,0,0.99574333
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67178696,1.0,0.4910882,1,0.0024070297
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46925706,1.0,0.34821397,1,0.2121797
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200382,0.0,0.67037153,0,0.9887128
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76930976,0.0,0.77595335,0,0.9962198
0,32,0,1,0,0,0,1,0,0.0,0.0,0.622168,0.0,0.70360965,0,0.85820544
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43836868,1.0,0.33247286,1,0.043333776
1,23,2,1,0,0,0,1,1,1.0,1.0,0.3767876,0.0,0.54235595,1,0.300684
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7185952,0.0,0.6973345,0,0.9084304
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72418296,0.0,0.70299876,0,0.99211746
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23743999,1.0,0.12796116,1,0.007610492
1,29,0,1,0,0,0,4,0,1.0,1.0,0.4095047,1.0,0.34809756,1,0.05917777
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35968566,1.0,0.31916732,1,0.35519657
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33061814,1.0,0.28032827,1,0.017891008
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713736,0.0,0.668409,0,0.89190763
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79273045,0.0,0.7598169,0,0.9942439
0,26,0,1,0,0,0,9,1,1.0,1.0,0.366486,1.0,0.2890463,1,0.017226567
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702118,0.0,0.7381841,0,0.9647186
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599519,0.0,0.7028048,0,0.916706
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40152246,1.0,0.3343873,1,0.062054437
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55292237,0.0,0.6241404,0,0.9755721
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312331,0.0,0.90131587,0,0.99625874
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486113,1.0,0.1480335,1,0.008297827
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915196,1.0,0.029569268,1,0.003192354
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48738134,1.0,0.25549483,1,0.0018413627
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313454,0.0,0.76125413,0,0.9951624
0,29,0,0,0,1,0,10,0,1.0,1.0,0.2807517,1.0,0.29585224,1,0.021384628
0,26,0,1,0,0,0,0,1,0.0,0.0,0.61884284,0.0,0.6928781,0,0.9916637
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413823,0.0,0.7068485,0,0.99252445
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29257107,0.0,0.5490837,1,0.0027420383
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75089145,0.0,0.8452741,0,0.99551743
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51140475,0.0,0.56877124,1,0.3956751
0,51,1,0,0,0,0,5,0,0.0,0.0,0.642375,0.0,0.6323905,0,0.87563246
1,37,0,1,0,0,0,1,0,1.0,0.0,0.68961275,0.0,0.7020211,0,0.82900023
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55292237,0.0,0.6241404,0,0.9755721
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410018,0.0,0.8532874,0,0.9956119
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24064791,1.0,0.06160444,1,0.005432655
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41748744,1.0,0.3660242,1,0.073165946
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920781,0.0,0.6519817,0,0.6335902
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633594,0.0,0.61747885,0,0.8673691
1,33,0,0,0,0,0,0,0,0.0,0.0,0.76188046,0.0,0.695328,0,0.9915501
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25520283,1.0,0.20174009,1,0.010837673
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826296,0.0,0.87099826,0,0.9958199
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30633497,1.0,0.124346435,1,0.001496552
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43609148,1.0,0.37403017,1,0.11356241
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360792,0.0,0.6165548,0,0.9269467
1,59,1,1,0,0,0,22,0,1.0,1.0,0.3576085,1.0,0.44201785,1,0.041450217
0,53,1,0,0,0,0,1,1,0.0,0.0,0.80157906,0.0,0.7660819,0,0.9950471
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46915597,1.0,0.41190064,1,0.16559927
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35632622,1.0,0.32445765,1,0.019376202
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36663783,1.0,0.37843776,1,0.038341466
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630124,0.0,0.71013236,0,0.9925
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33274555,1.0,0.41281116,1,0.0229533
1,23,2,0,0,0,0,2,0,0.0,1.0,0.4073972,1.0,0.36009997,1,0.020109292
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894126,1.0,0.2238357,1,0.012076713
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594606,0.0,0.69228363,0,0.76877546
1,38,0,1,1,1,0,9,0,1.0,0.0,0.52111876,1.0,0.46968734,1,0.060356874
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057286,0.0,0.6150882,0,0.646455
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35569584,1.0,0.256186,1,0.013341859
0,23,2,1,0,0,0,0,1,0.0,0.0,0.59303784,0.0,0.6238024,0,0.97298163
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49082577,0.0,0.6241021,1,0.46704748
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61856383,0.0,0.641729,0,0.7031425
1,46,1,1,0,0,0,0,0,1.0,0.0,0.7892679,0.0,0.8391431,0,0.9954276
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56006485,0.0,0.5073647,1,0.35412464
