sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.357127,0.0,0.5377648,0,0.5039361
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4918126,0.0,0.53789985,0,0.50393605
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711272,0.0,0.5377397,0,0.5039361
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140453,0.0,0.5378331,0,0.50393605
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22410423,1.0,0.2436024,0,0.5043475
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32914394,1.0,0.24758643,0,0.5043395
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46256727,0.0,0.5412424,0,0.5039363
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4764883,0.0,0.57695234,0,0.50393987
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030626,0.0,0.541062,0,0.50393623
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63570535,0.0,0.55596423,0,0.5039377
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133319,0.0,0.73043287,0,0.503942
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388523,0.0,0.53777206,0,0.5039361
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181306,0.0,0.55561733,0,0.5039377
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146553,0.0,0.5379787,0,0.50393605
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5759994,0.0,0.5378859,0,0.5039361
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678224,0.0,0.55608714,0,0.5039377
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147433,0.0,0.53778017,0,0.50393605
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570535,0.0,0.55596423,0,0.5039377
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479754,0.0,0.5378219,0,0.50393605
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087082,0.0,0.5377655,0,0.5039361
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70380896,0.0,0.55620545,0,0.5039378
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570535,0.0,0.55596423,0,0.5039377
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310242,0.0,0.53803563,0,0.5039361
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957677,0.0,0.5408254,0,0.50393623
