sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.3571353,1.0,0.26339525,1,0.053817242
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4918126,0.0,0.6400333,1,0.460004
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33712012,1.0,0.3122896,1,0.056048404
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140864,1.0,0.47155994,1,0.21877724
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413647,1.0,0.34944093,1,0.008855579
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3291139,1.0,0.25678343,1,0.071897246
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46256822,1.0,0.45922112,1,0.018691786
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765073,0.0,0.5519177,0,0.821646
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003065,0.0,0.76491207,0,0.97007936
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357048,0.0,0.6852804,0,0.98433983
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24137253,1.0,0.42741954,1,0.15599266
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388644,1.0,0.324382,1,0.08044262
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62180763,0.0,0.66042656,0,0.9830609
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914701,0.0,0.5519844,0,0.50190693
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57599837,0.0,0.6089303,0,0.6896695
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68677753,0.0,0.6954334,0,0.9848106
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714807,1.0,0.2824186,1,0.06777165
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357048,0.0,0.6852804,0,0.98433983
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479146,1.0,0.34465945,1,0.011750695
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871656,1.0,0.38505417,1,0.113730334
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70380497,0.0,0.70573235,0,0.9852647
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357048,0.0,0.6852804,0,0.98433983
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310259,0.0,0.667205,0,0.7575597
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578655,0.0,0.56982464,1,0.38815865
1,32,0,1,0,0,0,8,0,1.0,1.0,0.325742,1.0,0.25273067,1,0.04215702
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65487504,0.0,0.6451365,0,0.9266228
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277773,1.0,0.1825,1,0.027885241
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800675,0.0,0.6080674,0,0.6528785
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773584,1.0,0.44988,1,0.007650778
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66747916,0.0,0.72127813,0,0.8760871
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694673,0.0,0.65275484,0,0.9826654
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475223,0.0,0.8676725,0,0.9906232
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568548,0.0,0.6811111,0,0.78717303
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943923,0.0,0.78233343,0,0.96909595
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632091,0.0,0.75744545,0,0.9601943
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238471,0.0,0.754617,0,0.95766675
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822439,0.0,0.67565787,0,0.74556154
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958328,1.0,0.20803016,1,0.031956688
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353753,0.0,0.8635583,0,0.99042714
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536469,1.0,0.42884433,1,0.43449423
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043864,1.0,0.44244975,1,0.1848054
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276552,1.0,0.38469845,1,0.013331731
1,20,2,1,1,0,0,1,0,1.0,1.0,0.1379894,1.0,0.072428286,1,0.0026050454
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58104765,0.0,0.65789634,0,0.72574323
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665769,0.0,0.71705616,0,0.92733127
0,32,0,1,0,0,0,0,0,0.0,0.0,0.73600817,0.0,0.7181201,0,0.9857737
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396234,1.0,0.37306523,1,0.117830314
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758891,0.0,0.7690992,0,0.9769981
0,28,0,1,0,0,0,3,0,1.0,1.0,0.4647329,0.0,0.50962937,1,0.28134146
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052272,0.0,0.86783874,0,0.9906483
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6718006,1.0,0.49914187,1,0.008852328
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926057,1.0,0.36254174,1,0.3211488
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200466,0.0,0.6630589,0,0.98326874
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693118,0.0,0.7753272,0,0.979784
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221633,0.0,0.71063304,0,0.8411823
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43836898,1.0,0.3709048,1,0.12431154
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37679678,1.0,0.49739778,1,0.025608968
1,43,0,1,0,0,0,1,0,1.0,0.0,0.71860266,0.0,0.71461874,0,0.905934
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72419155,0.0,0.68077284,0,0.9840306
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23743904,1.0,0.14109051,1,0.02226752
1,29,0,1,0,0,0,4,0,1.0,1.0,0.4095087,1.0,0.34515804,1,0.10431611
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35969585,1.0,0.30612087,1,0.34650013
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33062124,1.0,0.2447471,1,0.05417765
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713679,0.0,0.6497761,0,0.8697811
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79273915,0.0,0.76309717,0,0.98751205
