sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.357126,1.0,0.28988528,1,0.026936315
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4918149,0.0,0.6431682,0,0.5759721
1,37,0,1,0,0,0,9,0,0.0,1.0,0.3371085,1.0,0.37177545,1,0.028614882
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140596,1.0,0.44105822,1,0.24669717
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22410822,1.0,0.2733724,1,0.0045395945
1,32,0,1,1,0,0,2,1,1.0,1.0,0.329126,1.0,0.3852917,1,0.08243363
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46256155,1.0,0.42411584,1,0.07922493
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765023,0.0,0.5746369,0,0.83950716
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003068,0.0,0.77106285,0,0.99131423
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63569516,0.0,0.6858566,0,0.99707866
0,20,2,1,0,0,1,0,1,1.0,1.0,0.2413373,1.0,0.4837737,1,0.079707794
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885443,1.0,0.31201136,1,0.02536327
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62179804,0.0,0.6349057,0,0.99671954
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914627,0.0,0.5837977,0,0.67656267
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760075,0.0,0.5405401,0,0.73070085
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867703,0.0,0.7037672,0,0.99718994
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714732,1.0,0.30003673,1,0.03800607
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569516,0.0,0.6858566,0,0.99707866
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478365,1.0,0.36615783,1,0.01649308
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40870678,1.0,0.38901,1,0.07577318
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70379853,0.0,0.7204449,0,0.9972882
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569516,0.0,0.6858566,0,0.99707866
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310149,0.0,0.6940087,0,0.7553725
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577743,0.0,0.54278517,1,0.4696375
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32572818,1.0,0.30959707,1,0.020237722
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548592,0.0,0.5725086,0,0.9788175
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28275698,1.0,0.18271035,1,0.01152004
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800723,0.0,0.5911,0,0.7284435
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773386,1.0,0.4648202,1,0.0064338823
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66747963,0.0,0.6885637,0,0.9125978
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70693576,0.0,0.6720066,0,0.996923
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647505,0.0,0.82018936,0,0.9977931
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568546,0.0,0.6818377,0,0.7716534
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943226,0.0,0.7471645,0,0.9893958
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632144,0.0,0.7497912,0,0.9848772
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238474,0.0,0.7438175,0,0.9828554
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58223873,0.0,0.6622416,0,0.78288424
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29581958,1.0,0.18785173,1,0.011421983
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353798,0.0,0.81330514,0,0.99776125
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55365765,1.0,0.40933037,1,0.49114245
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043286,1.0,0.39845967,1,0.15251082
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275497,1.0,0.3778609,1,0.023888739
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13797808,1.0,0.09338468,1,0.0011622205
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810405,0.0,0.5905987,0,0.7876287
