sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35712838,1.0,0.3197925,0,0.51863277
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49182343,0.0,0.6302074,0,0.52391565
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33710378,1.0,0.32508594,0,0.51859504
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141252,0.0,0.5032777,0,0.52247524
1,30,0,1,4,0,0,12,0,1.0,1.0,0.224096,1.0,0.32442665,0,0.54594934
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32914728,1.0,0.24738449,0,0.5485386
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46259868,1.0,0.37871993,0,0.5200089
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651958,0.0,0.51760435,0,0.5378526
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003119,0.0,0.76991236,0,0.5250233
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357061,0.0,0.6913886,0,0.5380424
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133712,1.0,0.41599315,0,0.52839845
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885705,1.0,0.24325252,0,0.51739174
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62180007,0.0,0.67068017,0,0.53802836
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914713,0.0,0.56646246,0,0.5233544
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760143,0.0,0.61359143,0,0.52416813
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867708,0.0,0.6993243,0,0.53804743
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147814,1.0,0.3365947,0,0.5197647
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357061,0.0,0.6913886,0,0.5380424
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3548017,1.0,0.34472847,0,0.5186932
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40870237,1.0,0.36463505,0,0.52101207
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7037982,0.0,0.7072158,0,0.53805155
