sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.40734285,1.0,0.34860194,1,0.21264924
1,26,0,1,0,0,0,1,0,0.0,1.0,0.48334175,0.0,0.62278265,1,0.44873947
1,37,0,1,0,0,0,9,0,0.0,1.0,0.41114265,1.0,0.3206504,1,0.21108493
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4493699,0.0,0.5066134,1,0.29979143
1,30,0,1,4,0,0,12,0,1.0,1.0,0.20615315,1.0,0.16723502,1,0.109838754
1,32,0,1,1,0,0,2,1,1.0,1.0,0.34399116,0.0,0.5202547,1,0.2929911
0,24,2,1,0,0,0,2,0,1.0,1.0,0.48518354,1.0,0.406075,1,0.22940929
0,21,2,1,0,0,0,0,1,0.0,0.0,0.6646666,0.0,0.62629557,0,0.84366405
1,57,1,0,0,0,0,1,0,0.0,0.0,0.6938311,0.0,0.7805867,0,0.76697546
1,28,0,1,0,0,0,0,1,1.0,0.0,0.7516239,0.0,0.76114655,0,0.857857
0,20,2,1,0,0,1,0,1,1.0,1.0,0.35708487,1.0,0.41955328,0,0.7970251
1,31,0,0,0,0,0,8,1,0.0,1.0,0.43951172,1.0,0.34102768,1,0.2661105
1,26,0,0,0,0,0,0,1,0.0,0.0,0.7426901,0.0,0.74436235,0,0.8557712
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5804796,0.0,0.5414789,0,0.5644419
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5770009,0.0,0.58383185,0,0.61524713
1,29,0,0,0,0,0,0,1,0.0,0.0,0.770882,0.0,0.7675182,0,0.858683
1,27,0,1,0,0,0,4,0,1.0,1.0,0.41487116,1.0,0.37366986,1,0.22529429
1,28,0,1,0,0,0,0,1,0.0,0.0,0.7516239,0.0,0.76114655,0,0.857857
1,23,2,1,0,0,0,2,0,1.0,1.0,0.37434733,1.0,0.3782432,1,0.21025531
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4482326,1.0,0.39268732,1,0.25626642
1,30,0,0,0,0,0,0,1,0.0,0.0,0.777992,0.0,0.77380484,0,0.8595188
1,28,0,1,0,0,0,0,1,0.0,0.0,0.7516239,0.0,0.76114655,0,0.857857
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5607837,0.0,0.6759465,0,0.639388
0,27,0,0,0,0,0,2,0,0.0,0.0,0.5324781,0.0,0.5370632,1,0.32596442
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3962776,1.0,0.30778217,1,0.19475558
0,24,2,1,0,0,0,0,0,1.0,0.0,0.7099998,0.0,0.6191049,0,0.843131
1,28,0,0,0,0,0,8,0,1.0,1.0,0.37246698,1.0,0.26558626,1,0.16527706
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5981747,0.0,0.5560981,1,0.4782933
1,22,2,0,0,0,1,1,0,0.0,1.0,0.29135656,1.0,0.34290302,1,0.0997304
1,39,0,0,0,0,0,1,0,0.0,0.0,0.60294527,0.0,0.72141623,0,0.6572215
1,29,0,1,0,0,0,0,0,0.0,0.0,0.73425734,0.0,0.7044218,0,0.8512448
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8601516,0.0,0.8254346,0,0.8676349
0,26,0,1,0,0,0,1,1,0.0,0.0,0.6122982,0.0,0.6410847,0,0.6073707
0,45,1,0,0,0,0,1,1,0.0,0.0,0.74782985,0.0,0.7716064,0,0.7638751
1,52,1,0,0,0,0,1,0,0.0,0.0,0.6684782,0.0,0.7852575,0,0.7502329
1,51,1,1,0,0,0,1,0,0.0,0.0,0.67016494,0.0,0.7849159,0,0.7464282
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58519363,0.0,0.62722707,0,0.5388093
1,31,0,1,0,0,0,13,1,1.0,1.0,0.38529277,1.0,0.26109207,1,0.19141725
