sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.3571369,1.0,0.2701096,1,0.014001571
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49182546,0.0,0.653384,0,0.5541607
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711475,1.0,0.32808226,1,0.014086952
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141806,0.0,0.5077343,1,0.1867349
1,30,0,1,4,0,0,12,0,1.0,1.0,0.2241242,1.0,0.25995505,1,0.0029474332
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3291198,1.0,0.31841326,1,0.09263999
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4625814,1.0,0.4196303,1,0.003072754
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651577,1.0,0.48505533,0,0.7659658
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003068,0.0,0.7679788,0,0.9887007
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357031,0.0,0.65738344,0,0.9961188
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133283,1.0,0.441742,1,0.072090246
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885598,1.0,0.29631454,1,0.020155473
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62180936,0.0,0.6169841,0,0.9957339
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146667,0.0,0.59868395,0,0.64354336
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600915,0.0,0.5662308,0,0.7851892
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68677986,0.0,0.6735233,0,0.9962469
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714854,1.0,0.29346567,1,0.021554759
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357031,0.0,0.65738344,0,0.9961188
