sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713226,1.0,0.2800557,1,0.2602587
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181587,0.0,0.610135,1,0.45365456
1,37,0,1,0,0,0,9,0,0.0,1.0,0.337115,1.0,0.346164,1,0.29297882
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140888,1.0,0.40814316,1,0.32151708
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22412694,1.0,0.2489599,1,0.20270577
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911915,1.0,0.33853263,1,0.37148067
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46257526,1.0,0.45204198,1,0.30781117
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47650015,0.0,0.5732295,0,0.7202697
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80031085,0.0,0.74179006,0,0.68988425
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356994,0.0,0.7315612,0,0.7260902
0,20,2,1,0,0,1,0,1,1.0,1.0,0.241341,1.0,0.49070656,0,0.6634871
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885652,1.0,0.38557494,1,0.31039706
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218149,0.0,0.71358645,0,0.7256128
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914718,0.0,0.5128952,0,0.550341
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600486,0.0,0.6528132,0,0.6330075
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867865,0.0,0.73798937,0,0.72626466
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147915,1.0,0.29724288,1,0.26640764
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356994,0.0,0.7315612,0,0.7260902
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479534,1.0,0.36816072,1,0.23719235
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087116,1.0,0.42363745,1,0.34002367
1,30,0,0,0,0,0,0,1,0.0,0.0,0.703814,0.0,0.7441255,0,0.72643423
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356994,0.0,0.7315612,0,0.7260902
