sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713184,0.0,0.50533396,0,0.5413327
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49179578,0.0,0.50538945,0,0.5413328
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711576,0.0,0.50531673,0,0.54133266
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43139726,0.0,0.50535405,0,0.5413327
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22414917,1.0,0.2420907,0,0.52388555
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3290956,1.0,0.23791349,0,0.5256183
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46256763,0.0,0.5054277,0,0.5413329
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651315,0.0,0.6987054,0,0.55206096
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030787,0.0,0.5053961,0,0.5413329
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63569224,0.0,0.6987061,0,0.55206096
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133414,1.0,0.38386577,1,0.39696893
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388651,0.0,0.50533634,0,0.54133266
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218143,0.0,0.6987055,0,0.55206096
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914653,0.0,0.50529945,0,0.5413327
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5759822,0.0,0.5053551,0,0.5413328
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678594,0.0,0.69870627,0,0.55206096
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147504,0.0,0.5053376,0,0.5413327
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569224,0.0,0.6987061,0,0.55206096
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35477877,0.0,0.50542843,0,0.5413329
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087109,0.0,0.505335,0,0.5413327
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70381343,0.0,0.6987065,0,0.55206096
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569224,0.0,0.6987061,0,0.55206096
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53101766,0.0,0.5053934,0,0.5413328
