sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.3571326,1.0,0.28443873,1,0.27782437
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4918018,0.0,0.65507674,1,0.4926706
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711064,1.0,0.30374599,1,0.26865038
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140203,1.0,0.482446,1,0.38228086
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22414571,1.0,0.21672428,1,0.104700744
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32909322,1.0,0.2656681,1,0.18538688
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46257114,1.0,0.4910853,1,0.27784923
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47652608,0.0,0.5869663,0,0.7892855
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030346,0.0,0.74302936,0,0.7646262
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356914,0.0,0.675745,0,0.79063857
0,20,2,1,0,0,1,0,1,1.0,1.0,0.2413404,0.0,0.51251346,0,0.78583294
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886063,1.0,0.3008237,1,0.29921365
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218174,0.0,0.64926904,0,0.79035294
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146076,0.0,0.5010247,0,0.5385922
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5759876,0.0,0.60996234,0,0.56362367
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678814,0.0,0.68590605,0,0.7907625
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147754,1.0,0.28830266,1,0.2955562
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356914,0.0,0.675745,0,0.79063857
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478204,1.0,0.3421179,1,0.19812644
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40870726,1.0,0.34668863,1,0.31302938
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038152,0.0,0.69597065,0,0.79089457
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356914,0.0,0.675745,0,0.79063857
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53101987,0.0,0.6955647,0,0.6368716
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957717,0.0,0.50920725,1,0.43664068
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573712,1.0,0.28223258,1,0.25488046
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548861,0.0,0.63861036,0,0.789537
1,28,0,0,0,0,0,8,0,1.0,1.0,0.2827735,1.0,0.25612682,1,0.21837434
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58006537,0.0,0.5003178,0,0.5242555
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57732177,1.0,0.40036744,1,0.1077896
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66747105,0.0,0.73471045,0,0.65377206
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069423,0.0,0.64846575,0,0.7901029
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647437,0.0,0.8674814,0,0.7961029
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568564,0.0,0.68708587,0,0.6534085
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594403,0.0,0.7406974,0,0.77826875
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632042,0.0,0.76046616,0,0.75776243
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238284,0.0,0.7644304,0,0.75618523
