sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713422,1.0,0.32903415,1,0.19829474
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180746,0.0,0.63152343,0,0.5888903
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711588,1.0,0.33271813,1,0.1823216
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140602,1.0,0.49011266,1,0.44695377
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413123,1.0,0.21084023,1,0.1156368
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32909727,1.0,0.3337354,1,0.46198085
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46257806,1.0,0.38760126,1,0.16629004
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47650528,1.0,0.49231333,0,0.80477434
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003097,0.0,0.77691793,0,0.77191496
1,28,0,1,0,0,0,0,1,1.0,0.0,0.635697,0.0,0.6828749,0,0.8145308
0,20,2,1,0,0,1,0,1,1.0,1.0,0.2413547,1.0,0.4743272,0,0.62715286
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388633,1.0,0.28078026,1,0.18864389
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62182057,0.0,0.65840036,0,0.8134241
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146583,0.0,0.53506106,0,0.6438199
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57599574,0.0,0.5864581,0,0.62540275
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867895,0.0,0.69243515,0,0.81497353
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147975,1.0,0.34571016,1,0.23088829
1,28,0,1,0,0,0,0,1,0.0,0.0,0.635697,0.0,0.6828749,0,0.8145308
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547868,1.0,0.3405848,1,0.14835373
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087118,1.0,0.37378705,1,0.28779432
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038164,0.0,0.70202327,0,0.8154237
