sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713637,1.0,0.2933885,1,0.26267207
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4918126,0.0,0.68149567,1,0.41229385
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711845,1.0,0.31453896,1,0.2629184
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140882,0.0,0.53010976,1,0.36274388
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413307,1.0,0.21582597,1,0.17763974
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911348,1.0,0.31104028,1,0.27946812
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258682,1.0,0.44941342,1,0.35895365
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47652054,0.0,0.50166357,0,0.72384053
1,57,1,0,0,0,0,1,0,0.0,0.0,0.800313,0.0,0.7308847,0,0.7521038
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63570184,0.0,0.71572393,0,0.8589537
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133503,1.0,0.45333874,1,0.45734447
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33887017,1.0,0.31889677,1,0.27605712
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218152,0.0,0.71145636,0,0.8511313
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59147155,0.0,0.55845225,0,0.5125299
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760077,0.0,0.6937399,0,0.6285385
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678546,0.0,0.7179069,0,0.86191493
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148166,1.0,0.3155281,1,0.27852187
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570184,0.0,0.71572393,0,0.8589537
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479337,1.0,0.36415768,1,0.24569342
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871483,1.0,0.36713463,1,0.30983883
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038127,0.0,0.72064096,0,0.8648514
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570184,0.0,0.71572393,0,0.8589537
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53102565,0.0,0.7000091,0,0.52905506
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578315,0.0,0.5641721,1,0.43158635
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3257408,1.0,0.28653693,1,0.2476379
