sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713392,0.0,0.54274106,0,0.5028275
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49179465,0.0,0.54274106,0,0.5028275
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33712202,0.0,0.54274106,0,0.5028275
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43139684,0.0,0.54274106,0,0.5028275
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22416574,0.0,0.5426774,0,0.5028277
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3290804,0.0,0.54274094,0,0.5028275
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46256363,0.0,0.54274106,0,0.5028275
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47649926,0.0,0.54274106,0,0.5028275
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030596,0.0,0.54274106,0,0.5028275
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63569415,0.0,0.54274106,0,0.5028275
0,20,2,1,0,0,1,0,1,1.0,1.0,0.2413677,0.0,0.54274106,0,0.5028275
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886606,0.0,0.54274106,0,0.5028275
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218233,0.0,0.54274106,0,0.5028275
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146345,0.0,0.54274106,0,0.5028275
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5759837,0.0,0.54274106,0,0.5028275
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68679374,0.0,0.54274106,0,0.5028275
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714766,0.0,0.54274106,0,0.5028275
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569415,0.0,0.54274106,0,0.5028275
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35477638,0.0,0.54274106,0,0.5028275
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871555,0.0,0.54274106,0,0.5028275
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038208,0.0,0.54274106,0,0.5028275
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569415,0.0,0.54274106,0,0.5028275
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53101766,0.0,0.54274106,0,0.5028275
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577498,0.0,0.54274106,0,0.5028275
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32574546,0.0,0.54274106,0,0.5028275
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65490055,0.0,0.54274106,0,0.5028275
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28278065,0.0,0.54274106,0,0.5028275
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800718,0.0,0.54274106,0,0.5028275
1,22,2,0,0,0,1,1,0,0.0,0.0,0.577327,0.0,0.54274094,0,0.5028275
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66747415,0.0,0.54274106,0,0.5028275
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694566,0.0,0.54274106,0,0.5028275
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86474943,0.0,0.54274106,0,0.5028275
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568489,0.0,0.54274106,0,0.5028275
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943685,0.0,0.54274106,0,0.5028275
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632085,0.0,0.54274106,0,0.5028275
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72383356,0.0,0.54274106,0,0.5028275
0,29,0,0,0,0,0,1,0,1.0,0.0,0.582233,0.0,0.54274106,0,0.5028275
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958535,0.0,0.54274106,0,0.5028275
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353789,0.0,0.54274106,0,0.5028275
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536418,0.0,0.54274106,0,0.5028275
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043554,0.0,0.54274106,0,0.5028275
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33274508,0.0,0.54274106,0,0.5028275
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13800585,0.0,0.54274106,0,0.5028275
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810337,0.0,0.54274106,0,0.5028275
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665688,0.0,0.54274106,0,0.5028275
0,32,0,1,0,0,0,0,0,0.0,0.0,0.73601115,0.0,0.54274106,0,0.5028275
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37395692,0.0,0.54274106,0,0.5028275
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758869,0.0,0.54274106,0,0.5028275
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474028,0.0,0.54274106,0,0.5028275
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052348,0.0,0.54274106,0,0.5028275
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6717869,0.0,0.54274094,0,0.5028275
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926314,0.0,0.54274106,0,0.5028275
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200458,0.0,0.54274106,0,0.5028275
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693112,0.0,0.54274106,0,0.5028275
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62216425,0.0,0.54274106,0,0.5028275
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4383797,0.0,0.54274106,0,0.5028275
1,23,2,1,0,0,0,1,1,1.0,1.0,0.376786,0.0,0.54274106,0,0.5028275
1,43,0,1,0,0,0,1,0,1.0,0.0,0.718594,0.0,0.54274106,0,0.5028275
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7241904,0.0,0.54274106,0,0.5028275
1,27,0,1,0,0,0,13,1,1.0,1.0,0.2374661,0.0,0.54274106,0,0.5028275
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950525,0.0,0.54274106,0,0.5028275
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35968024,0.0,0.54274106,0,0.5028275
1,26,0,1,0,0,0,6,1,0.0,1.0,0.3306412,0.0,0.54274106,0,0.5028275
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713706,0.0,0.54274106,0,0.5028275
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79273593,0.0,0.54274106,0,0.5028275
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36648947,0.0,0.54274106,0,0.5028275
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67021257,0.0,0.54274106,0,0.5028275
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65995383,0.0,0.54274106,0,0.5028275
1,38,0,1,0,0,0,7,0,1.0,1.0,0.4015342,0.0,0.54274106,0,0.5028275
1,25,0,1,0,0,0,0,1,1.0,0.0,0.5529256,0.0,0.54274106,0,0.5028275
1,83,1,1,0,0,0,0,1,0.0,0.0,0.93125033,0.0,0.54274106,0,0.5028275
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486661,0.0,0.54274106,0,0.5028275
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10917324,0.0,0.54274106,0,0.5028275
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48734915,0.0,0.54274106,0,0.5028275
1,63,1,0,0,0,0,1,0,0.0,0.0,0.831346,0.0,0.54274106,0,0.5028275
0,29,0,0,0,1,0,10,0,1.0,1.0,0.280761,0.0,0.5427408,0,0.5028275
0,26,0,1,0,0,0,0,1,0.0,0.0,0.618845,0.0,0.54274106,0,0.5028275
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64138204,0.0,0.54274106,0,0.5028275
1,24,2,1,0,0,2,1,1,1.0,1.0,0.2925945,0.0,0.54274094,0,0.5028275
