sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713166,1.0,0.3402303,1,0.31506336
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4918027,0.0,0.6609881,1,0.49966088
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711797,1.0,0.3232193,1,0.316584
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314018,1.0,0.48474097,1,0.39426726
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22414368,1.0,0.3411848,1,0.11819415
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32908136,1.0,0.3376752,1,0.2389533
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4625656,1.0,0.39213794,1,0.24624701
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47650194,1.0,0.4756772,0,0.64698577
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030525,0.0,0.78206134,0,0.74305487
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63569576,0.0,0.6678332,0,0.81884265
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133235,1.0,0.4774682,1,0.49171752
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886433,1.0,0.30564892,1,0.3057121
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181544,0.0,0.63826346,0,0.8119838
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146523,0.0,0.576733,0,0.5780353
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5759954,0.0,0.5524846,0,0.5374102
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867861,0.0,0.68105793,0,0.8213657
1,27,0,1,0,0,0,4,0,1.0,1.0,0.371476,1.0,0.35778612,1,0.325231
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569576,0.0,0.6678332,0,0.81884265
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478348,1.0,0.3731323,1,0.23527254
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087115,1.0,0.3521623,1,0.34976512
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038136,0.0,0.6949997,0,0.8238078
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569576,0.0,0.6678332,0,0.81884265
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53101504,0.0,0.62454677,0,0.5534535
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49576825,0.0,0.5550077,1,0.4168217
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32574052,1.0,0.3023299,1,0.3013417
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548883,0.0,0.63714993,0,0.70701945
1,28,0,0,0,0,0,8,0,1.0,1.0,0.2827719,1.0,0.24670309,1,0.27078936
0,39,0,1,0,0,0,3,0,1.0,0.0,0.580064,0.0,0.5892818,0,0.51821727
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773242,1.0,0.36386198,1,0.12974817
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674724,0.0,0.7586463,0,0.62486213
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694244,0.0,0.6687437,0,0.81867594
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647514,0.0,0.8438747,0,0.8475998
0,26,0,1,0,0,0,1,1,0.0,0.0,0.556857,0.0,0.6405746,0,0.5144934
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943434,0.0,0.7123288,0,0.706206
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76320845,0.0,0.7520498,0,0.72529316
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238314,0.0,0.7445908,0,0.7213489
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822253,0.0,0.63301057,0,0.5471064
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958457,1.0,0.20448554,1,0.2534136
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353792,0.0,0.85090566,0,0.84875894
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55364066,1.0,0.44248688,0,0.63938314
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043244,1.0,0.38818783,1,0.38400322
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33274502,1.0,0.41715574,1,0.23883338
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799638,1.0,0.09648013,1,0.115216
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58103055,0.0,0.5947186,0,0.54491705
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76657516,0.0,0.71883523,0,0.6108171
0,32,0,1,0,0,0,0,0,0.0,0.0,0.73599905,0.0,0.70506394,0,0.8253209
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396204,1.0,0.32377273,1,0.32209834
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77587795,0.0,0.8027748,0,0.7596022
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474034,1.0,0.40586293,1,0.36487085
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052357,0.0,0.8727475,0,0.85269034
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6717844,1.0,0.42629242,1,0.13179877
1,62,1,1,0,0,0,15,0,0.0,1.0,0.4692546,1.0,0.34483814,0,0.50269765
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004306,0.0,0.68218505,0,0.8212599
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76929414,0.0,0.79745054,0,0.7545894
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62216115,0.0,0.6686709,0,0.584292
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43837565,1.0,0.32871103,1,0.32472122
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37678087,1.0,0.4035113,1,0.2872133
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7185936,0.0,0.76272017,0,0.64230883
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7241922,0.0,0.65652,0,0.8161279
1,27,0,1,0,0,0,13,1,1.0,1.0,0.2374525,1.0,0.16837144,1,0.22549306
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950358,1.0,0.36460263,1,0.34437162
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35967904,1.0,0.33227497,0,0.61881536
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33062923,1.0,0.28538054,1,0.2890629
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713727,0.0,0.6724416,0,0.67172736
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927362,0.0,0.77990305,0,0.836482
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649472,1.0,0.22287011,1,0.25050232
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702105,0.0,0.6876029,0,0.6991767
0,32,0,0,0,0,0,1,1,1.0,0.0,0.659955,0.0,0.69066596,0,0.5951217
1,38,0,1,0,0,0,7,0,1.0,1.0,0.4015302,1.0,0.3485232,1,0.3516165
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55292726,0.0,0.6237855,0,0.80731434
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312396,0.0,0.9197091,0,0.8676871
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486232,1.0,0.22835231,1,0.25359023
1,19,2,1,0,0,0,1,0,1.0,1.0,0.1091705,1.0,0.12336308,1,0.17232937
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48737448,1.0,0.26433992,1,0.14325923
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313461,0.0,0.8027748,0,0.7596022
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28076077,1.0,0.3302456,1,0.19330838
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188487,0.0,0.63857055,0,0.81210613
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64138603,0.0,0.65373784,0,0.8159255
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29258144,1.0,0.43064886,1,0.13300066
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75088924,0.0,0.8438922,0,0.8475175
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51140046,0.0,0.622681,1,0.4592769
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64238155,0.0,0.6424371,0,0.616831
1,37,0,1,0,0,0,1,0,1.0,0.0,0.68961024,0.0,0.7430068,0,0.61481786
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55292726,0.0,0.6237855,0,0.80731434
1,48,1,0,0,0,0,0,1,1.0,0.0,0.84101063,0.0,0.85398996,0,0.84932095
1,23,2,1,0,0,0,6,0,1.0,1.0,0.2406497,1.0,0.089283705,1,0.17584784
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41747272,1.0,0.37971753,1,0.23336837
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920719,0.0,0.63017875,0,0.5495671
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633452,0.0,0.61978006,0,0.6968029
1,33,0,0,0,0,0,0,0,0.0,0.0,0.761882,0.0,0.71524847,0,0.82681924
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25520647,1.0,0.24198508,1,0.2653339
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826379,0.0,0.877042,0,0.8539406
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30634207,1.0,0.16602951,1,0.12837668
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43608874,1.0,0.40106064,1,0.3665432
1,24,2,1,0,0,0,0,1,0.0,0.0,0.53607965,0.0,0.64162517,0,0.71746236
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35761493,1.0,0.39369166,1,0.36277226
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015769,0.0,0.76181364,0,0.73327315
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46915758,1.0,0.4381972,1,0.39309883
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35631526,1.0,0.40609562,1,0.22485033
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36662745,1.0,0.3316912,1,0.21894804
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630157,0.0,0.73307633,0,0.8295283
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33274502,1.0,0.41715574,1,0.23883338
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40738755,1.0,0.3731323,1,0.23527254
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894103,1.0,0.28577495,1,0.28306022
1,34,0,1,0,0,0,1,0,0.0,0.0,0.65945697,0.0,0.70299673,0,0.5988851
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5210732,1.0,0.41443747,1,0.19640233
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057281,0.0,0.6135745,0,0.5530964
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35569042,1.0,0.31523836,1,0.22339348
0,23,2,1,0,0,0,0,1,0.0,0.0,0.59303296,0.0,0.62146986,0,0.6968564
1,25,0,0,0,0,0,1,0,0.0,1.0,0.4908203,0.0,0.6786324,1,0.48070693
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61856586,0.0,0.60368615,0,0.5516895
1,46,1,1,0,0,0,0,0,1.0,0.0,0.78926504,0.0,0.841069,0,0.8467306
1,47,1,1,0,0,0,6,0,0.0,0.0,0.56006455,0.0,0.5033408,0,0.5381776
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083856,0.0,0.7113014,0,0.7070081
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004306,0.0,0.68218505,0,0.8212599
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314936,0.0,0.6946629,0,0.8234667
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679398,1.0,0.2891968,1,0.29205474
1,24,2,0,0,0,1,1,0,0.0,0.0,0.67983186,1.0,0.3928284,1,0.1329594
1,52,1,0,0,0,0,0,0,0.0,0.0,0.8925872,0.0,0.86236846,0,0.85059094
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31501466,1.0,0.26155168,1,0.21121545
1,43,0,1,0,0,0,2,0,1.0,0.0,0.6409886,0.0,0.70577186,0,0.60494334
1,23,2,1,0,0,1,1,0,0.0,1.0,0.3703822,1.0,0.37816942,1,0.1313506
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24819547,1.0,0.3473966,1,0.12782326
1,36,0,0,0,0,0,5,0,1.0,1.0,0.4445724,1.0,0.41069925,1,0.38597208
0,25,0,1,0,0,0,0,1,1.0,0.0,0.5934969,0.0,0.624228,0,0.8074411
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694244,0.0,0.6687437,0,0.81867594
1,25,0,1,0,0,0,0,0,0.0,0.0,0.6255436,0.0,0.6176655,0,0.8037766
1,29,0,1,0,0,0,0,1,1.0,0.0,0.65602636,0.0,0.68105793,0,0.8213657
1,54,1,1,0,0,0,2,1,0.0,0.0,0.71161634,0.0,0.7362577,0,0.716507
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073626,0.0,0.7884532,0,0.8374791
1,52,1,1,0,0,0,6,1,1.0,0.0,0.60953707,0.0,0.61522853,0,0.6151715
0,33,0,1,0,0,0,0,0,0.0,0.0,0.7443789,0.0,0.71491355,0,0.82689625
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23419547,1.0,0.21769994,0,0.5923585
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46474034,1.0,0.40586293,1,0.36487085
1,46,1,1,0,0,0,0,0,0.0,0.0,0.78926504,0.0,0.841069,0,0.8467306
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34968293,1.0,0.32687247,1,0.30561563
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33274502,1.0,0.41715574,1,0.23883338
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25301945,1.0,0.26609534,1,0.08816269
1,33,0,1,0,0,0,0,1,0.0,0.0,0.7230941,0.0,0.72836447,0,0.8290682
1,31,0,0,0,0,0,5,0,1.0,1.0,0.3993181,1.0,0.35463816,1,0.34094486
0,49,1,0,0,0,0,0,0,0.0,0.0,0.8741835,0.0,0.8510534,0,0.84856266
0,29,0,1,0,0,0,1,1,0.0,0.0,0.6363862,0.0,0.6353428,0,0.5658721
1,26,0,0,0,0,0,1,1,0.0,1.0,0.463682,0.0,0.63277555,0,0.5164038
1,34,0,1,0,0,0,2,1,0.0,0.0,0.61856586,0.0,0.60368615,0,0.5516895
1,36,0,1,0,0,0,1,1,1.0,0.0,0.684234,0.0,0.74717224,0,0.6185758
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839047,1.0,0.41091418,1,0.3792922
0,22,2,1,0,0,1,0,0,1.0,0.0,0.5600996,1.0,0.49927038,0,0.5125014
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7785972,0.0,0.7683696,0,0.8348456
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58730304,0.0,0.5937942,0,0.52516234
1,49,1,0,0,0,0,0,0,0.0,0.0,0.87688696,0.0,0.8512256,0,0.84850526
1,26,0,1,0,0,0,1,1,1.0,1.0,0.4661289,0.0,0.63277555,0,0.5164038
1,61,1,1,0,0,0,0,1,0.0,0.0,0.855266,0.0,0.8947769,0,0.85833347
0,40,0,1,0,0,0,0,0,0.0,0.0,0.7860247,0.0,0.7674032,0,0.8346333
1,34,0,1,0,0,0,7,0,1.0,1.0,0.3706801,1.0,0.33885223,1,0.32794604
0,34,0,0,0,0,0,1,0,0.0,0.0,0.6404183,0.0,0.70189077,0,0.59771633
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22859329,1.0,0.36853546,1,0.1307836
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38220167,1.0,0.37509096,1,0.257528
1,23,2,1,0,0,0,0,1,0.0,1.0,0.4974333,0.0,0.61978006,0,0.6968029
1,57,1,1,0,0,0,0,0,0.0,0.0,0.8488386,0.0,0.88053256,0,0.8544033
1,47,1,0,0,0,0,5,1,0.0,0.0,0.5930594,0.0,0.6057153,0,0.5989255
1,30,0,1,0,0,0,3,0,1.0,1.0,0.47395664,1.0,0.47647095,1,0.4017455
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28256643,1.0,0.3345632,1,0.14116755
1,27,0,0,0,0,0,2,0,0.0,1.0,0.4794178,0.0,0.5500494,1,0.41915452
0,35,0,1,0,0,0,0,1,0.0,0.0,0.74755,0.0,0.74532217,0,0.8317054
1,45,1,1,0,0,0,3,0,0.0,0.0,0.63660836,0.0,0.68336844,0,0.6353937
1,31,0,0,0,0,0,3,1,0.0,1.0,0.48054743,0.0,0.5465536,1,0.44595042
1,20,2,0,0,0,2,1,0,1.0,1.0,0.35246807,1.0,0.36526024,1,0.12468515
1,49,1,1,0,0,0,2,0,0.0,0.0,0.68687934,0.0,0.6838478,0,0.6855867
