sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.3571397,1.0,0.45836037,0,0.52910805
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49182254,1.0,0.48084933,0,0.5291762
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711576,1.0,0.45643348,0,0.52910155
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141598,1.0,0.4681002,0,0.52913886
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22412318,1.0,0.27282494,0,0.5023614
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3291118,1.0,0.3194461,0,0.50249887
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258557,0.0,0.5161157,0,0.5292946
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765135,0.0,0.69905174,0,0.52976775
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003102,0.0,0.68304527,0,0.52975506
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357014,0.0,0.6886202,0,0.52975905
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24132031,1.0,0.27903634,0,0.5198685
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886123,1.0,0.46222848,0,0.5290775
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62180585,0.0,0.68686986,0,0.5297578
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59147525,0.0,0.55840945,0,0.5294203
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57601047,1.0,0.4678719,0,0.5290814
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68677676,0.0,0.68941426,0,0.5297595
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714862,1.0,0.45990038,0,0.529113
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357014,0.0,0.6886202,0,0.52975905
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478973,0.0,0.50521946,0,0.5292638
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871334,1.0,0.45903826,0,0.5291094
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038045,0.0,0.69028246,0,0.52976006
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357014,0.0,0.6886202,0,0.52975905
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310201,1.0,0.45973718,0,0.5290854
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49579102,1.0,0.4741242,0,0.5291553
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573944,1.0,0.4562682,0,0.5291013
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65487665,0.0,0.6861901,0,0.52972597
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276545,1.0,0.45525897,0,0.52909845
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800691,1.0,0.4713797,0,0.52914596
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57735944,0.0,0.53103393,0,0.5063634
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66748846,1.0,0.4878685,0,0.5291923
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694566,0.0,0.68559897,0,0.5297605
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475235,0.0,0.7809836,0,0.52979755
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568641,1.0,0.45921516,0,0.5290864
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594309,0.0,0.5731418,0,0.5293919
