sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.413746,1.0,0.36150277,1,0.20787892
1,26,0,1,0,0,0,1,0,0.0,1.0,0.48747975,0.0,0.6055161,0,0.5222428
1,37,0,1,0,0,0,9,0,0.0,1.0,0.4174536,1.0,0.35779214,1,0.21265672
1,26,0,1,0,0,0,2,0,1.0,1.0,0.45431578,0.0,0.5029965,1,0.34331843
1,30,0,1,4,0,0,12,0,1.0,1.0,0.20650744,1.0,0.1841973,1,0.112566896
1,32,0,1,1,0,0,2,1,1.0,1.0,0.34337735,0.0,0.66334724,1,0.2530406
0,24,2,1,0,0,0,2,0,1.0,1.0,0.48673624,1.0,0.43418127,1,0.27331376
0,21,2,1,0,0,0,0,1,0.0,0.0,0.6662507,0.0,0.56437606,0,0.7978147
1,57,1,0,0,0,0,1,0,0.0,0.0,0.70018274,0.0,0.77944773,0,0.7420262
1,28,0,1,0,0,0,0,1,1.0,0.0,0.75536454,0.0,0.74007577,0,0.81293124
0,20,2,1,0,0,1,0,1,1.0,1.0,0.36367404,1.0,0.37145197,0,0.80664414
1,31,0,0,0,0,0,8,1,0.0,1.0,0.4460832,1.0,0.3445626,1,0.19883063
1,26,0,0,0,0,0,0,1,0.0,0.0,0.744635,0.0,0.719235,0,0.8108414
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5853008,0.0,0.5583011,0,0.5817943
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5810697,0.0,0.614418,0,0.57760847
1,29,0,0,0,0,0,0,1,0.0,0.0,0.7730346,0.0,0.7481159,0,0.8137661
1,27,0,1,0,0,0,4,0,1.0,1.0,0.42097193,1.0,0.3827303,1,0.22331369
1,28,0,1,0,0,0,0,1,0.0,0.0,0.75536454,0.0,0.74007577,0,0.81293124
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3773492,1.0,0.39814878,1,0.23224339
1,35,0,1,0,0,0,6,0,1.0,1.0,0.45419043,1.0,0.42894232,1,0.2829604
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7801208,0.0,0.7561043,0,0.81460774
1,28,0,1,0,0,0,0,1,0.0,0.0,0.75536454,0.0,0.74007577,0,0.81293124
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5656711,0.0,0.6407633,0,0.5949338
0,27,0,0,0,0,0,2,0,0.0,0.0,0.53600955,0.0,0.5385747,1,0.387622
1,32,0,1,0,0,0,8,0,1.0,1.0,0.40309942,1.0,0.33059335,1,0.19182955
0,24,2,1,0,0,0,0,0,1.0,0.0,0.71134317,0.0,0.6274669,0,0.8037298
1,28,0,0,0,0,0,8,0,1.0,1.0,0.37915832,1.0,0.27072757,1,0.16753846
0,39,0,1,0,0,0,3,0,1.0,0.0,0.6028975,0.0,0.6021665,0,0.5598136
1,22,2,0,0,0,1,1,0,0.0,1.0,0.29707158,1.0,0.37481427,1,0.13124914
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6055505,0.0,0.7438823,0,0.67784685
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7340965,0.0,0.7392063,0,0.8128404
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86389405,0.0,0.7930838,0,0.8191184
0,26,0,1,0,0,0,1,1,0.0,0.0,0.61788344,0.0,0.6179882,0,0.5517187
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7542584,0.0,0.7748986,0,0.72101426
1,52,1,0,0,0,0,1,0,0.0,0.0,0.6746359,0.0,0.7805954,0,0.7315766
1,51,1,1,0,0,0,1,0,0.0,0.0,0.6745454,0.0,0.7790392,0,0.729233
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58788145,0.0,0.6315214,0,0.5909315
1,31,0,1,0,0,0,13,1,1.0,1.0,0.39288604,1.0,0.23778164,1,0.15967244
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8411197,0.0,0.79905915,0,0.8197942
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5525896,0.0,0.5520017,0,0.7966087
1,43,0,1,0,0,0,7,0,0.0,1.0,0.4767136,1.0,0.49632818,1,0.36226144
1,21,2,0,0,0,0,1,0,0.0,1.0,0.38664162,1.0,0.41060853,1,0.23139188
1,20,2,1,1,0,0,1,0,1.0,1.0,0.21880645,1.0,0.29989594,1,0.1384067
0,42,0,0,0,0,0,3,0,0.0,0.0,0.59008574,0.0,0.61590946,0,0.58528155
0,42,0,1,0,0,0,2,1,0.0,0.0,0.71853364,0.0,0.70108706,0,0.6496674
0,32,0,1,0,0,0,0,0,0.0,0.0,0.77908796,0.0,0.7606266,0,0.81509185
1,36,0,0,0,0,0,9,1,1.0,1.0,0.46133405,1.0,0.37323928,1,0.22479601
1,63,1,1,0,0,0,1,0,0.0,0.0,0.71345544,0.0,0.76397914,0,0.7509185
0,28,0,1,0,0,0,3,0,1.0,0.0,0.5245099,1.0,0.46308345,1,0.30657506
1,55,1,0,0,0,0,0,0,0.0,0.0,0.82662,0.0,0.81787306,0,0.82194877
1,24,2,0,0,0,2,1,0,0.0,1.0,0.32823575,1.0,0.4890154,1,0.1505078
1,62,1,1,0,0,0,15,0,0.0,0.0,0.524874,0.0,0.50939155,1,0.49801877
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7405215,0.0,0.74746513,0,0.81369746
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7387207,0.0,0.7696828,0,0.748516
0,32,0,1,0,0,0,1,0,0.0,0.0,0.61656284,0.0,0.67178357,0,0.62978595
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4768315,1.0,0.38024986,1,0.22966874
1,23,2,1,0,0,0,1,1,1.0,1.0,0.4538378,0.0,0.5583239,1,0.43141392
1,43,0,1,0,0,0,1,0,1.0,0.0,0.639122,0.0,0.7660139,0,0.693329
0,28,0,0,0,0,0,0,0,1.0,0.0,0.754973,0.0,0.73091686,0,0.8120014
1,27,0,1,0,0,0,13,1,1.0,1.0,0.359352,1.0,0.1911515,1,0.14864422
1,29,0,1,0,0,0,4,0,1.0,1.0,0.44367152,1.0,0.42014778,1,0.26383936
1,20,2,0,0,0,0,0,1,1.0,0.0,0.5396873,0.0,0.5192186,0,0.79289067
1,26,0,1,0,0,0,6,1,0.0,1.0,0.42825544,1.0,0.3154657,1,0.1812689
1,51,1,0,0,0,0,3,0,0.0,0.0,0.61254394,0.0,0.68618155,0,0.6721124
1,40,0,1,0,0,0,0,1,0.0,0.0,0.82501715,0.0,0.8000716,0,0.8195486
