sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35714227,1.0,0.2943213,1,0.051969633
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180776,0.0,0.6348624,0,0.59995073
1,37,0,1,0,0,0,9,0,0.0,1.0,0.3371321,1.0,0.30786163,1,0.05335131
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140727,1.0,0.4352848,1,0.2756183
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22414964,1.0,0.25049907,1,0.0020667198
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3291319,1.0,0.33864677,1,0.047777005
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258467,1.0,0.40329677,1,0.07554609
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651476,0.0,0.5671402,0,0.71496534
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80031973,0.0,0.7717177,0,0.98413384
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63570696,0.0,0.67514384,0,0.99270356
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24136418,1.0,0.46304446,1,0.054164153
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33887553,1.0,0.2856096,1,0.058209434
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218218,0.0,0.6486224,0,0.9915012
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914809,0.0,0.5301941,0,0.55467695
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600033,0.0,0.5996665,0,0.7159024
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867911,0.0,0.68642104,0,0.9930381
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148488,1.0,0.3130098,1,0.06737368
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570696,0.0,0.67514384,0,0.99270356
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479575,1.0,0.32816058,1,0.009100525
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40872782,1.0,0.36108923,1,0.10626532
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70381767,0.0,0.69798565,0,0.99331975
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570696,0.0,0.67514384,0,0.99270356
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53103036,0.0,0.67208445,0,0.77905494
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49579483,0.0,0.5545273,0,0.5177292
1,32,0,1,0,0,0,8,0,1.0,1.0,0.325754,1.0,0.26371568,1,0.03844255
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548965,0.0,0.6223184,0,0.93922013
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28278434,1.0,0.19880396,1,0.018069595
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58008426,0.0,0.58394605,0,0.73452246
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773469,1.0,0.40531886,1,0.000931218
1,39,0,0,0,0,0,1,0,0.0,0.0,0.667485,0.0,0.7141826,0,0.91125816
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069549,0.0,0.6703118,0,0.99248743
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647562,0.0,0.8459164,0,0.9947896
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568646,0.0,0.66838586,0,0.8035533
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75944173,0.0,0.7604705,0,0.9839039
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76322675,0.0,0.74760485,0,0.97769743
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238559,0.0,0.743011,0,0.9759616
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822515,0.0,0.6709357,0,0.8123236
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29585403,1.0,0.18137121,1,0.01926341
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353869,0.0,0.83565474,0,0.9947574
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536531,1.0,0.43037528,1,0.41333956
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43044972,1.0,0.42583877,1,0.14992344
1,21,2,0,0,0,0,1,0,0.0,1.0,0.332767,1.0,0.41394496,1,0.008240875
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13800073,1.0,0.08026487,1,0.0009585671
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810541,0.0,0.5919757,0,0.792117
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76658076,0.0,0.7073306,0,0.9444816
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360108,0.0,0.73766744,0,0.9939003
