sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.3571359,0.0,0.5709075,0,0.505094
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181974,0.0,0.571175,0,0.5050939
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33710933,0.0,0.57088685,0,0.505094
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141514,0.0,0.57101715,0,0.50509393
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413588,1.0,0.23648536,1,0.47510973
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32907736,1.0,0.23880911,1,0.47511354
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46257418,0.0,0.5712787,0,0.5050939
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765092,0.0,0.5710261,0,0.50509363
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030453,0.0,0.5715356,0,0.5050938
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357013,0.0,0.57103515,0,0.50509363
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133343,1.0,0.38705295,0,0.5056952
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885872,0.0,0.57094264,0,0.50509393
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62180716,0.0,0.57103634,0,0.50509363
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914688,0.0,0.57105243,0,0.50509393
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760089,0.0,0.57107544,0,0.5050938
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867787,0.0,0.5710346,0,0.50509363
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148458,0.0,0.5709186,0,0.505094
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357013,0.0,0.57103515,0,0.50509363
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478926,0.0,0.5712552,0,0.5050939
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40870583,0.0,0.57090795,0,0.505094
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038066,0.0,0.5710341,0,0.50509363
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357013,0.0,0.57103515,0,0.50509363
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310199,0.0,0.5711845,0,0.5050938
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577624,0.0,0.57103705,0,0.50509393
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573307,0.0,0.57089007,0,0.505094
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548843,0.0,0.5710404,0,0.50509363
1,28,0,0,0,0,0,8,0,1.0,1.0,0.2827652,0.0,0.5708853,0,0.505094
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800583,0.0,0.5709782,0,0.50509393
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57734686,1.0,0.38694638,0,0.5056935
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66747797,0.0,0.57117647,0,0.5050939
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069392,0.0,0.57104665,0,0.50509363
