sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.3571331,0.0,0.5432085,0,0.5008931
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4918205,0.0,0.5432085,0,0.5008931
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711374,0.0,0.5432085,0,0.5008931
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141216,0.0,0.5432085,0,0.5008931
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22412157,0.0,0.54320854,0,0.5008931
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32910335,0.0,0.54320854,0,0.5008931
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258926,0.0,0.5432085,0,0.5008931
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765206,0.0,0.5432085,0,0.5008931
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030537,0.0,0.5432085,0,0.5008931
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357002,0.0,0.5432085,0,0.5008931
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24134344,0.0,0.5432035,0,0.500893
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388512,0.0,0.5432085,0,0.5008931
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181246,0.0,0.5432085,0,0.5008931
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146893,0.0,0.5432085,0,0.5008931
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760025,0.0,0.5432085,0,0.5008931
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678343,0.0,0.5432085,0,0.5008931
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148064,0.0,0.5432085,0,0.5008931
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357002,0.0,0.5432085,0,0.5008931
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479867,0.0,0.5432085,0,0.5008931
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871137,0.0,0.5432085,0,0.5008931
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70381093,0.0,0.5432085,0,0.5008931
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357002,0.0,0.5432085,0,0.5008931
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310282,0.0,0.5432085,0,0.5008931
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577755,0.0,0.5432085,0,0.5008931
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573277,0.0,0.5432085,0,0.5008931
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548822,0.0,0.5432085,0,0.5008931
