sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35714132,1.0,0.30651867,1,0.3028078
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49182153,0.0,0.6303608,1,0.47630778
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33712232,1.0,0.35054535,1,0.31753924
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141687,1.0,0.44521332,1,0.38304844
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413838,1.0,0.280519,1,0.14589454
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32910138,1.0,0.30421305,1,0.40381458
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258998,1.0,0.46655297,1,0.2794302
0,21,2,1,0,0,0,0,1,0.0,1.0,0.476524,0.0,0.6135442,0,0.7207823
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003136,0.0,0.79294986,0,0.701383
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357042,0.0,0.6921766,0,0.78631973
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24134773,1.0,0.47400844,1,0.42352387
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33887196,1.0,0.3192727,1,0.34932986
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62182117,0.0,0.6787737,0,0.78339505
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914774,0.0,0.5351263,0,0.519135
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760195,0.0,0.58761245,0,0.6049417
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68679214,0.0,0.69788766,0,0.7873345
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148833,1.0,0.3213712,1,0.3158042
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357042,0.0,0.6921766,0,0.78631973
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547942,1.0,0.33414882,1,0.20893468
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087178,1.0,0.40854204,1,0.36728987
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038197,0.0,0.70386904,0,0.78828967
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357042,0.0,0.6921766,0,0.78631973
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310295,0.0,0.6688297,0,0.5851951
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957872,0.0,0.51881945,1,0.49658623
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3257423,1.0,0.29060584,1,0.28837574
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548909,0.0,0.6217916,0,0.76367474
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277814,1.0,0.17680943,1,0.23994248
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58007514,1.0,0.49744314,0,0.6137391
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57735324,1.0,0.38540834,1,0.14536613
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66749096,0.0,0.7087016,0,0.65286624
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70695096,0.0,0.68611073,0,0.7884258
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647561,0.0,0.8437944,0,0.80030435
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568674,0.0,0.67408526,0,0.62794316
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943625,0.0,0.73808783,0,0.710372
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76322156,0.0,0.7768001,0,0.6878307
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238503,0.0,0.7717192,0,0.684866
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58224523,0.0,0.63979137,0,0.62614447
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29584885,1.0,0.20828319,1,0.26397842
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83538175,0.0,0.7665831,0,0.7929311
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55365646,1.0,0.4305309,0,0.5579669
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43044233,1.0,0.4421848,1,0.4124145
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275586,1.0,0.39389557,1,0.21220343
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13798946,1.0,0.06991804,1,0.115662135
0,42,0,0,0,0,0,3,0,0.0,0.0,0.581051,0.0,0.5378351,0,0.63351595
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665867,0.0,0.71334267,0,0.68866116
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360161,0.0,0.80182815,0,0.80005103
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37397492,1.0,0.36273003,1,0.38093716
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758907,0.0,0.79414344,0,0.71383816
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474767,0.0,0.5078716,1,0.45418167
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523666,0.0,0.79219514,0,0.79634756
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6718022,1.0,0.44666332,1,0.15095937
1,62,1,1,0,0,0,15,0,0.0,1.0,0.4692676,1.0,0.35575116,1,0.4606501
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72005177,0.0,0.6931002,0,0.78940403
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76931095,0.0,0.71599126,0,0.7334858
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221781,0.0,0.67857397,0,0.6590371
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43838525,1.0,0.36887223,1,0.3846156
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37680358,1.0,0.4692735,1,0.2930343
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7186066,0.0,0.7290417,0,0.66743046
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72419304,0.0,0.77627414,0,0.79829353
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23745245,1.0,0.13264585,1,0.2223102
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40951407,1.0,0.37361288,1,0.3490572
1,20,2,0,0,0,0,0,1,1.0,1.0,0.3596905,1.0,0.3583309,0,0.52490336
1,26,0,1,0,0,0,6,1,0.0,1.0,0.3306353,1.0,0.26386964,1,0.31300312
1,51,1,0,0,0,0,3,0,0.0,0.0,0.671386,0.0,0.6891082,0,0.63650155
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927407,0.0,0.7427552,0,0.7929044
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36650193,1.0,0.29001135,1,0.32356018
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67021966,0.0,0.75407404,0,0.6769776
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599649,0.0,0.7203306,0,0.68211055
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40153766,1.0,0.41596913,1,0.3725685
1,25,0,1,0,0,0,0,1,1.0,0.0,0.5529357,0.0,0.6713266,0,0.7812688
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312333,0.0,0.8570573,0,0.80132633
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486959,1.0,0.13836002,1,0.21760856
1,19,2,1,0,0,0,1,0,1.0,1.0,0.109161794,1.0,0.17515159,1,0.16071454
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48740172,1.0,0.2263943,1,0.19199203
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83134913,0.0,0.79414344,0,0.71383816
0,29,0,0,0,1,0,10,0,1.0,1.0,0.2807678,1.0,0.304438,1,0.18963155
0,26,0,1,0,0,0,0,1,0.0,0.0,0.61885846,0.0,0.76454157,0,0.79602265
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413964,0.0,0.773711,0,0.7966984
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29256308,1.0,0.4451288,1,0.17343484
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7509024,0.0,0.76103127,0,0.7922629
1,29,0,1,0,0,0,2,0,1.0,0.0,0.5114151,0.0,0.56809473,1,0.45046192
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64238644,0.0,0.639688,0,0.6498835
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896221,0.0,0.6961515,0,0.6409611
1,25,0,1,0,0,0,0,1,0.0,0.0,0.5529357,0.0,0.6713266,0,0.7812688
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410129,0.0,0.76914275,0,0.7932273
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24065381,1.0,0.14815235,1,0.15830213
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41749603,1.0,0.42648804,1,0.26194856
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59208876,0.0,0.649755,0,0.53713316
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633656,0.0,0.6076467,0,0.6587874
1,33,0,0,0,0,0,0,0,0.0,0.0,0.76188576,0.0,0.70991206,0,0.7914102
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25520873,1.0,0.20098734,1,0.27068502
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826381,0.0,0.791013,0,0.7955118
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30635047,1.0,0.17858821,1,0.1411214
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43610203,1.0,0.41002947,1,0.37091205
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360899,0.0,0.6470786,0,0.6816901
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35762203,1.0,0.42222273,1,0.32029304
0,53,1,0,0,0,0,1,1,0.0,0.0,0.801578,0.0,0.72607106,0,0.72389877
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46916443,1.0,0.47009557,1,0.4088376
1,26,0,1,0,1,0,6,1,0.0,1.0,0.3563509,0.0,0.5092615,1,0.19789036
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36664677,1.0,0.37366855,1,0.2425879
1,35,0,1,0,0,0,0,0,0.0,0.0,0.76302665,0.0,0.7190349,0,0.792347
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275586,1.0,0.39389557,1,0.21220343
1,23,2,0,0,0,0,2,0,0.0,1.0,0.4074059,1.0,0.33414882,1,0.20893468
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28895044,1.0,0.19063753,1,0.2489705
1,34,0,1,0,0,0,1,0,0.0,0.0,0.65947044,0.0,0.6782096,0,0.6150177
1,38,0,1,1,1,0,9,0,1.0,0.0,0.52110916,1.0,0.48885655,1,0.2393143
1,36,0,1,0,0,0,2,0,0.0,0.0,0.60573876,0.0,0.5836729,0,0.5550943
1,24,2,1,0,0,0,3,0,1.0,1.0,0.355703,1.0,0.28200197,1,0.19777407
0,23,2,1,0,0,0,0,1,0.0,0.0,0.5930514,0.0,0.6344416,0,0.758825
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49083894,0.0,0.6032682,1,0.44688624
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61857545,0.0,0.6470841,0,0.6032947
1,46,1,1,0,0,0,0,0,1.0,0.0,0.78928137,0.0,0.7627959,0,0.79338706
1,47,1,1,0,0,0,6,0,0.0,0.0,0.5600758,1.0,0.48827285,1,0.484093
1,45,1,0,0,0,0,1,1,0.0,0.0,0.70839924,0.0,0.7560044,0,0.68095326
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72005177,0.0,0.6931002,0,0.78940403
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7315035,0.0,0.69947016,0,0.7902147
1,29,0,1,0,0,0,7,0,1.0,1.0,0.3167984,1.0,0.24334478,1,0.26960638
1,24,2,0,0,0,1,1,0,0.0,0.0,0.67986465,1.0,0.4258414,1,0.15492006
1,52,1,0,0,0,0,0,0,0.0,0.0,0.89259005,0.0,0.78165346,0,0.7953529
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31502336,1.0,0.25697225,1,0.18727888
1,43,0,1,0,0,0,2,0,1.0,0.0,0.6410023,0.0,0.6303612,0,0.6207069
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37039304,1.0,0.40804636,1,0.15025559
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24819487,1.0,0.35110492,1,0.13923818
1,36,0,0,0,0,0,5,0,1.0,1.0,0.44458264,1.0,0.45699537,1,0.4079555
0,25,0,1,0,0,0,0,1,1.0,0.0,0.59350526,0.0,0.75400865,0,0.79522234
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70695096,0.0,0.68611073,0,0.7884258
1,25,0,1,0,0,0,0,0,0.0,0.0,0.6255529,0.0,0.65436053,0,0.7820564
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560333,0.0,0.69788766,0,0.7873345
1,54,1,1,0,0,0,2,1,0.0,0.0,0.71163,0.0,0.77347916,0,0.6880251
1,44,0,1,0,0,0,0,0,0.0,0.0,0.8073734,0.0,0.7491251,0,0.7949796
1,52,1,1,0,0,0,6,1,1.0,0.0,0.6095462,0.0,0.6488533,0,0.61808676
0,33,0,1,0,0,0,0,0,0.0,0.0,0.74439645,0.0,0.8064969,0,0.80036956
1,19,2,0,0,0,0,0,1,1.0,1.0,0.23419482,1.0,0.25111765,1,0.4754044
0,28,0,1,0,0,0,3,0,0.0,1.0,0.46474767,0.0,0.5078716,1,0.45418167
1,46,1,1,0,0,0,0,0,0.0,0.0,0.78928137,0.0,0.7627959,0,0.79338706
1,27,0,0,0,0,0,5,0,0.0,1.0,0.34969264,1.0,0.2713697,1,0.28560913
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275586,1.0,0.39389557,1,0.21220343
1,21,2,1,1,2,2,3,0,1.0,1.0,0.25312465,1.0,0.17287105,1,0.07473534
1,33,0,1,0,0,0,0,1,0.0,0.0,0.72309804,0.0,0.7183982,0,0.7902722
1,31,0,0,0,0,0,5,0,1.0,1.0,0.39932543,1.0,0.38041425,1,0.3492807
0,49,1,0,0,0,0,0,0,0.0,0.0,0.87418306,0.0,0.850368,0,0.80205184
0,29,0,1,0,0,0,1,1,0.0,0.0,0.6363956,0.0,0.70530784,0,0.6635554
1,26,0,0,0,0,0,1,1,0.0,1.0,0.46369487,0.0,0.6505186,0,0.54492146
1,34,0,1,0,0,0,2,1,0.0,0.0,0.61857545,0.0,0.6470841,0,0.6032947
1,36,0,1,0,0,0,1,1,1.0,0.0,0.6842445,0.0,0.72733444,0,0.66301966
1,32,0,1,0,0,0,4,0,0.0,1.0,0.45839697,1.0,0.44992113,1,0.39517227
0,22,2,1,0,0,1,0,0,1.0,0.0,0.56013346,1.0,0.44071478,1,0.4665288
1,38,0,1,0,0,0,0,1,0.0,0.0,0.7786014,0.0,0.7370032,0,0.7923364
1,32,0,1,0,0,0,2,1,0.0,0.0,0.58731115,0.0,0.62722784,0,0.57916677
1,49,1,0,0,0,0,0,0,0.0,0.0,0.87689096,0.0,0.7713729,0,0.79431784
1,26,0,1,0,0,0,1,1,1.0,1.0,0.46614528,0.0,0.6505186,0,0.54492146
1,61,1,1,0,0,0,0,1,0.0,0.0,0.8552698,0.0,0.81233704,0,0.7974728
0,40,0,1,0,0,0,0,0,0.0,0.0,0.7860414,0.0,0.8304306,0,0.80201423
1,34,0,1,0,0,0,7,0,1.0,1.0,0.37068433,1.0,0.36934537,1,0.33362433
0,34,0,0,0,0,0,1,0,0.0,0.0,0.6404382,0.0,0.6938375,0,0.6712692
1,22,2,1,0,0,1,1,1,1.0,1.0,0.22858858,1.0,0.3984837,1,0.16581711
1,24,2,1,0,0,0,2,1,1.0,1.0,0.38222235,1.0,0.37922275,1,0.26405832
1,23,2,1,0,0,0,0,1,0.0,1.0,0.49744296,0.0,0.6076467,0,0.6587874
1,57,1,1,0,0,0,0,0,0.0,0.0,0.84884727,0.0,0.80083656,0,0.7971265
1,47,1,0,0,0,0,5,1,0.0,0.0,0.59306705,0.0,0.6447021,0,0.59942865
1,30,0,1,0,0,0,3,0,1.0,1.0,0.4739682,1.0,0.48348927,1,0.40748096
1,33,0,1,2,0,0,8,0,1.0,1.0,0.28258526,1.0,0.3117966,1,0.18065366
1,27,0,0,0,0,0,2,0,0.0,1.0,0.4794339,0.0,0.50421345,1,0.40788767
0,35,0,1,0,0,0,0,1,0.0,0.0,0.747564,0.0,0.81639224,0,0.79971576
1,45,1,1,0,0,0,3,0,0.0,0.0,0.63662064,0.0,0.649434,0,0.58523625
1,31,0,0,0,0,0,3,1,0.0,1.0,0.48055625,0.0,0.54552114,0,0.5105787
1,20,2,0,0,0,2,1,0,1.0,1.0,0.3524593,1.0,0.32510966,1,0.12880604
1,49,1,1,0,0,0,2,0,0.0,0.0,0.6868956,0.0,0.71957636,0,0.6536392
0,26,0,1,0,0,0,1,0,0.0,0.0,0.54244804,0.0,0.5905072,0,0.5660653
