sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713452,1.0,0.26751584,1,0.013214847
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4918093,0.0,0.6511073,1,0.39699405
1,37,0,1,0,0,0,9,0,0.0,1.0,0.3371187,1.0,0.31144536,1,0.014790619
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140727,0.0,0.53434557,1,0.0966605
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22414756,1.0,0.27154768,1,0.00031987042
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32910842,1.0,0.22851062,1,0.0068295444
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46256912,1.0,0.46175116,1,0.0044541038
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765051,0.0,0.62808347,0,0.9665632
1,57,1,0,0,0,0,1,0,0.0,0.0,0.800307,0.0,0.77889,0,0.9951023
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63569856,0.0,0.6948744,0,0.99779356
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24134493,1.0,0.4852321,1,0.051719084
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886862,1.0,0.3194825,1,0.024853375
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218182,0.0,0.6680724,0,0.99767166
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914697,0.0,0.5806211,0,0.6297313
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57599497,0.0,0.58991706,0,0.75776243
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678814,0.0,0.70482624,0,0.997834
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714803,1.0,0.2862844,1,0.017611077
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569856,0.0,0.6948744,0,0.99779356
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478884,1.0,0.35346687,1,0.0016676353
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871316,1.0,0.37524873,1,0.03258385
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70381486,0.0,0.71451813,0,0.9978709
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569856,0.0,0.6948744,0,0.99779356
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53102607,0.0,0.6617335,0,0.7902327
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957791,0.0,0.5657883,1,0.18440212
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573998,1.0,0.2568897,1,0.010420216
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65489274,0.0,0.6373209,0,0.9893141
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277642,1.0,0.17442328,1,0.005353641
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58007395,0.0,0.5419526,0,0.5452619
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773487,1.0,0.42702228,1,0.00092873693
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674782,0.0,0.7419529,0,0.9129481
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694304,0.0,0.66689456,0,0.9976681
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475086,0.0,0.8640905,0,0.9980572
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55686086,0.0,0.62182987,0,0.74022365
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75942874,0.0,0.77772087,0,0.9946938
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632123,0.0,0.751922,0,0.9917734
1,51,1,1,0,0,0,1,0,0.0,0.0,0.723842,0.0,0.7394605,0,0.9905681
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822365,0.0,0.6063616,0,0.675274
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958473,1.0,0.21781516,1,0.008711677
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537924,0.0,0.8581326,0,0.99802434
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536535,1.0,0.3896799,1,0.35460424
1,43,0,1,0,0,0,7,0,0.0,1.0,0.4304365,1.0,0.4014972,1,0.057696115
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275908,1.0,0.38118106,1,0.0012900082
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13800323,1.0,0.07281554,1,0.00019835436
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810399,0.0,0.554577,0,0.6475371
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665735,0.0,0.79704064,0,0.9497558
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360132,0.0,0.71518254,0,0.9978816
1,36,0,0,0,0,0,9,1,1.0,1.0,0.3739624,1.0,0.35341948,1,0.03726058
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758881,0.0,0.78314805,0,0.99642485
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474314,1.0,0.49216974,1,0.07855369
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523034,0.0,0.85981816,0,0.9980344
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67180157,1.0,0.49248344,1,0.00120437
1,62,1,1,0,0,0,15,0,0.0,1.0,0.4692592,1.0,0.3277644,1,0.21182425
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200437,0.0,0.678254,0,0.99772483
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693135,0.0,0.7905103,0,0.996594
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221701,0.0,0.6665131,0,0.82003725
1,34,0,1,0,0,0,8,1,0.0,1.0,0.438379,1.0,0.3505569,1,0.04121554
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37679088,1.0,0.45198333,1,0.028098736
1,43,0,1,0,0,0,1,0,1.0,0.0,0.71859974,0.0,0.7561907,0,0.9466554
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72418845,0.0,0.6788453,0,0.99772555
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23745698,1.0,0.14649206,1,0.0047928398
1,29,0,1,0,0,0,4,0,1.0,1.0,0.4095068,1.0,0.3551795,1,0.031205667
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35969055,1.0,0.374142,1,0.27956122
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33064032,1.0,0.2501424,1,0.01584627
1,51,1,0,0,0,0,3,0,0.0,0.0,0.671372,0.0,0.6441599,0,0.92551714
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927379,0.0,0.7647129,0,0.99803
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649722,1.0,0.25890017,1,0.009024091
1,59,1,1,0,0,0,5,1,0.0,0.0,0.670218,0.0,0.7862582,0,0.98027223
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599576,0.0,0.72514784,0,0.94085884
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40153283,1.0,0.38202924,1,0.03273696
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55293113,0.0,0.6502766,0,0.99757916
1,83,1,1,0,0,0,0,1,0.0,0.0,0.93123674,0.0,0.8826804,0,0.9982003
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486566,1.0,0.13505739,1,0.0034119762
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10917032,1.0,0.18735403,1,0.0003501499
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48738956,1.0,0.2278623,1,0.0027617782
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313439,0.0,0.78314805,0,0.99642485
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28076595,1.0,0.37847406,1,0.0014076452
0,26,0,1,0,0,0,0,1,0.0,0.0,0.618858,0.0,0.6897346,0,0.99777216
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413959,0.0,0.70284605,0,0.9978277
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29256743,0.0,0.5244585,1,0.0018472985
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75089425,0.0,0.85673034,0,0.99801195
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51140416,0.0,0.61847115,1,0.24603029
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64237356,0.0,0.63086265,0,0.8840079
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896154,0.0,0.72817206,0,0.88319635
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55293113,0.0,0.6502766,0,0.99757916
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410107,0.0,0.8587729,0,0.9980299
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24065351,1.0,0.10410088,1,0.000532154
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41747725,1.0,0.45564222,1,0.0023965288
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59208035,0.0,0.6067997,0,0.6065821
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633564,0.0,0.59809935,0,0.9861887
1,33,0,0,0,0,0,0,0,0.0,0.0,0.7618773,0.0,0.7031204,0,0.9978339
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25521898,1.0,0.19070011,1,0.008359075
1,55,1,0,0,0,0,0,1,1.0,0.0,0.88263714,0.0,0.86421,0,0.99807346
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30634618,1.0,0.11388469,1,0.0004857956
