sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713243,0.0,0.5618423,0,0.5004714
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49182045,0.0,0.56191075,0,0.50047123
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33710724,0.0,0.56182253,0,0.5004714
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141305,0.0,0.5618973,0,0.5004713
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22411329,1.0,0.22679925,0,0.501264
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3291154,1.0,0.23827451,0,0.5012705
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258622,0.0,0.5619297,0,0.50047123
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651398,0.0,0.5618505,0,0.50047153
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003137,0.0,0.5619316,0,0.50047123
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63570094,0.0,0.56195194,0,0.5004713
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133688,1.0,0.39990133,0,0.5008309
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388598,0.0,0.5619724,0,0.5004711
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181175,0.0,0.5619501,0,0.5004713
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146965,0.0,0.5619029,0,0.5004713
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600784,0.0,0.56197447,0,0.5004711
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678343,0.0,0.5619527,0,0.5004713
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148088,0.0,0.5618584,0,0.50047135
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570094,0.0,0.56195194,0,0.5004713
1,23,2,1,0,0,0,2,0,1.0,1.0,0.354796,0.0,0.5619128,0,0.50047123
