sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35712576,1.0,0.26384085,1,0.056721497
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180913,0.0,0.6387497,0,0.5705244
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33710253,1.0,0.29596478,1,0.042457882
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314019,0.0,0.5144601,1,0.3256544
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22410816,1.0,0.26177585,1,0.0029697616
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32910734,1.0,0.28733927,1,0.015316801
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4625904,1.0,0.36207175,1,0.025561923
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47652256,0.0,0.5812497,0,0.89778996
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003058,0.0,0.75650144,0,0.98861015
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63569975,0.0,0.6710651,0,0.99079424
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24132949,1.0,0.4679435,1,0.09465539
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33884823,1.0,0.29642946,1,0.09154162
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62180173,0.0,0.64471006,0,0.9899476
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914639,0.0,0.50963664,0,0.58065975
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760028,0.0,0.58073914,0,0.6554159
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867734,0.0,0.6820154,0,0.99110645
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714726,1.0,0.2858413,1,0.08515097
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569975,0.0,0.6710651,0,0.99079424
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478914,1.0,0.32861453,1,0.01344669
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40869945,1.0,0.34077477,1,0.12036495
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038012,0.0,0.69328934,0,0.99141073
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569975,0.0,0.6710651,0,0.99079424
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310201,0.0,0.6819705,0,0.8139998
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49576807,0.0,0.50411034,1,0.45423895
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32572407,1.0,0.26356775,1,0.031540718
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65486777,0.0,0.6001714,0,0.96015155
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28275985,1.0,0.22120887,1,0.017241275
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800515,0.0,0.5374449,0,0.6049922
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773736,1.0,0.3982064,1,0.006072155
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66747755,0.0,0.69609326,0,0.8772197
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70693564,0.0,0.6583854,0,0.990191
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647443,0.0,0.8720832,0,0.9945521
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568663,0.0,0.695459,0,0.85077024
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594231,0.0,0.7208477,0,0.9917408
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632164,0.0,0.776476,0,0.9814446
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384286,0.0,0.77802074,0,0.97943544
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58222836,0.0,0.6769774,0,0.78806317
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958243,1.0,0.22670412,1,0.020492967
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353692,0.0,0.84993404,0,0.9942736
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55363655,1.0,0.42001557,1,0.39387274
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43042183,1.0,0.38984293,1,0.1817428
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33274508,1.0,0.40931028,1,0.020079043
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13797152,1.0,0.13745928,1,0.0016177263
0,42,0,0,0,0,0,3,0,0.0,0.0,0.581036,0.0,0.56361973,0,0.64754504
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665831,0.0,0.7347245,0,0.94427395
0,32,0,1,0,0,0,0,0,0.0,0.0,0.735992,0.0,0.7443807,0,0.99266
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37395328,1.0,0.3412915,1,0.12430972
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758815,0.0,0.75501525,0,0.9923701
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46472603,1.0,0.47828752,1,0.31486604
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052316,0.0,0.86077213,0,0.9944193
1,24,2,0,0,0,2,1,0,0.0,0.0,0.671819,1.0,0.4657737,1,0.008317344
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46924943,1.0,0.3680001,1,0.2971678
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200358,0.0,0.6694405,0,0.9905627
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7692984,0.0,0.7858398,0,0.9941848
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221603,0.0,0.6962787,0,0.8674622
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43836486,1.0,0.34905756,1,0.14574347
1,23,2,1,0,0,0,1,1,1.0,1.0,0.3767866,1.0,0.49966627,1,0.14381334
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7185944,0.0,0.70543474,0,0.90571177
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72418433,0.0,0.7050616,0,0.9918395
1,27,0,1,0,0,0,13,1,1.0,1.0,0.237427,1.0,0.17983693,1,0.012763164
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40949935,1.0,0.34468144,1,0.13644147
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35967922,1.0,0.34613603,1,0.29663217
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33060962,1.0,0.25693446,1,0.07445507
1,51,1,0,0,0,0,3,0,0.0,0.0,0.67137647,0.0,0.66751957,0,0.8477785
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927325,0.0,0.76030904,0,0.9929236
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36648482,1.0,0.2801237,1,0.03280967
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67020684,0.0,0.7574883,0,0.9421846
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65995526,0.0,0.7187633,0,0.94515073
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40151846,1.0,0.34755963,1,0.114238605
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55293226,0.0,0.6296624,0,0.98938996
1,83,1,1,0,0,0,0,1,0.0,0.0,0.93122,0.0,0.8906475,0,0.99492365
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24485326,1.0,0.19578338,1,0.012922966
1,19,2,1,0,0,0,1,0,1.0,1.0,0.109143555,1.0,0.13600296,1,0.0040158564
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48741704,1.0,0.30403286,1,0.021776468
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313379,0.0,0.75501525,0,0.9923701
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28073913,1.0,0.32455325,1,0.011312394
0,26,0,1,0,0,0,0,1,0.0,0.0,0.61884624,0.0,0.7050589,0,0.9919246
0,27,0,1,0,0,0,0,1,1.0,0.0,0.64138365,0.0,0.71923363,0,0.9922219
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29253918,1.0,0.46606916,1,0.013238211
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7508894,0.0,0.8461962,0,0.99421823
