sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713005,1.0,0.2857961,1,0.43544364
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181408,0.0,0.679682,1,0.49276096
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33710885,1.0,0.30143815,1,0.43467847
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140757,1.0,0.48022467,1,0.4612336
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22411484,1.0,0.2216934,1,0.41744092
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32910407,1.0,0.2494939,0,0.50724244
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4625802,1.0,0.45001644,1,0.42676398
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47652853,0.0,0.5351645,0,0.61111337
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80031115,0.0,0.76144886,0,0.56472474
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356993,0.0,0.66938174,0,0.6199839
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24131,1.0,0.43248492,0,0.5858109
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885634,1.0,0.30956036,1,0.45158005
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62180394,0.0,0.64517033,0,0.61895645
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914719,0.0,0.5977886,1,0.48337075
1,44,0,0,0,0,0,4,1,0.0,0.0,0.576,0.0,0.64941156,0,0.5317448
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867763,0.0,0.6788009,0,0.6203875
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714764,1.0,0.30372965,1,0.43844348
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356993,0.0,0.66938174,0,0.6199839
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479158,1.0,0.34962565,1,0.4185705
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087057,1.0,0.37441617,1,0.4456971
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70380425,0.0,0.6882129,0,0.62078846
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356993,0.0,0.66938174,0,0.6199839
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310231,0.0,0.6890933,0,0.54294056
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957837,0.0,0.589243,1,0.48312584
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573134,1.0,0.27110302,1,0.43187606
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65487266,0.0,0.7500247,0,0.615762
1,28,0,0,0,0,0,8,0,1.0,1.0,0.2827642,1.0,0.22901958,1,0.42714652
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800667,0.0,0.5250567,0,0.5104492
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57736135,1.0,0.4253068,1,0.33838522
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674813,0.0,0.72159934,0,0.54749274
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069425,0.0,0.691944,0,0.61946124
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647491,0.0,0.85141194,0,0.6266193
0,26,0,1,0,0,0,1,1,0.0,0.0,0.556862,0.0,0.6858163,0,0.54353076
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594224,0.0,0.72812676,0,0.56695664
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76322067,0.0,0.73335445,0,0.55885524
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384655,0.0,0.72785586,0,0.5576329
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822409,0.0,0.6169418,0,0.52696115
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29583383,1.0,0.2274341,1,0.43195266
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353732,0.0,0.7851552,0,0.6239244
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55364585,1.0,0.44052702,0,0.6063936
1,43,0,1,0,0,0,7,0,0.0,1.0,0.4304269,1.0,0.4351344,1,0.45537493
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327555,1.0,0.33990407,1,0.41699213
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13797891,1.0,0.09893143,1,0.4126052
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810416,0.0,0.556213,0,0.51960653
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76657766,0.0,0.7846774,0,0.5577008
0,32,0,1,0,0,0,0,0,0.0,0.0,0.73600423,0.0,0.8037207,0,0.6240328
1,36,0,0,0,0,0,9,1,1.0,1.0,0.3739583,1.0,0.3291722,1,0.45926458
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588356,0.0,0.7828816,0,0.57022184
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474326,0.0,0.50747854,1,0.4673367
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052344,0.0,0.82000315,0,0.6244691
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6718092,1.0,0.47600865,1,0.33495593
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46925014,1.0,0.4672119,1,0.45764148
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004265,0.0,0.70022506,0,0.61988735
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693027,0.0,0.7753018,0,0.5731067
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62217176,0.0,0.6756995,0,0.53988785
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43837208,1.0,0.3340366,1,0.462497
1,23,2,1,0,0,0,1,1,1.0,1.0,0.3767997,0.0,0.54756695,1,0.45635608
1,43,0,1,0,0,0,1,0,1.0,0.0,0.71859825,0.0,0.7509648,0,0.55275565
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72418356,0.0,0.77951294,0,0.62269044
1,27,0,1,0,0,0,13,1,1.0,1.0,0.2374379,1.0,0.19014466,1,0.4269878
1,29,0,1,0,0,0,4,0,1.0,1.0,0.4095034,1.0,0.3544613,1,0.44472998
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35968244,1.0,0.3088305,0,0.6040082
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33062238,1.0,0.27201796,1,0.4460026
1,51,1,0,0,0,0,3,0,0.0,0.0,0.67138433,0.0,0.63192546,0,0.52263135
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79273975,0.0,0.74117637,0,0.62296265
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36648792,1.0,0.2635522,1,0.43764278
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67020977,0.0,0.7958383,0,0.5499718
0,32,0,0,0,0,0,1,1,1.0,0.0,0.65995103,0.0,0.73945653,0,0.55860305
1,38,0,1,0,0,0,7,0,1.0,1.0,0.4015242,1.0,0.38031948,1,0.44584122
1,25,0,1,0,0,0,0,1,1.0,0.0,0.5529304,0.0,0.6299736,0,0.61838365
1,83,1,1,0,0,0,0,1,0.0,0.0,0.93122244,0.0,0.860379,0,0.6274273
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24485743,1.0,0.2067864,1,0.42454594
1,19,2,1,0,0,0,1,0,1.0,1.0,0.109157205,1.0,0.1261009,1,0.3999948
1,34,0,0,0,0,1,5,0,1.0,1.0,0.487423,1.0,0.19952708,1,0.36200157
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83134454,0.0,0.7828816,0,0.57022184
0,29,0,0,0,1,0,10,0,1.0,1.0,0.2807542,1.0,0.36633837,1,0.44426036
0,26,0,1,0,0,0,0,1,0.0,0.0,0.61885023,0.0,0.7444904,0,0.62233675
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413884,0.0,0.7556614,0,0.62284225
1,24,2,1,0,0,2,1,1,1.0,1.0,0.2925408,0.0,0.51730376,1,0.34867772
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75089514,0.0,0.7796971,0,0.62368524
1,29,0,1,0,0,0,2,0,1.0,0.0,0.511407,0.0,0.58662236,1,0.48042366
0,51,1,0,0,0,0,5,0,0.0,0.0,0.64237905,0.0,0.5628718,0,0.5064444
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896155,0.0,0.69843745,0,0.54302305
1,25,0,1,0,0,0,0,1,0.0,0.0,0.5529304,0.0,0.6299736,0,0.61838365
1,48,1,0,0,0,0,0,1,1.0,0.0,0.8410045,0.0,0.78761154,0,0.6240325
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24064732,1.0,0.1846891,1,0.40857744
0,23,2,1,0,0,0,2,0,1.0,1.0,0.4174866,1.0,0.4180374,1,0.4231706
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59207726,0.0,0.6267996,0,0.5111785
1,23,2,0,0,0,0,0,1,0.0,0.0,0.5633583,0.0,0.53639936,0,0.6115521
1,33,0,0,0,0,0,0,0,0.0,0.0,0.76187706,0.0,0.71930206,0,0.62085044
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25519496,1.0,0.22717851,1,0.43670908
1,55,1,0,0,0,0,0,1,1.0,0.0,0.88263,0.0,0.8073693,0,0.6249135
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30635446,1.0,0.102936625,1,0.35610956
1,28,0,1,0,0,0,3,0,0.0,1.0,0.4360916,1.0,0.41238642,1,0.4524648
1,24,2,1,0,0,0,0,1,0.0,0.0,0.53608066,0.0,0.57297444,0,0.6127759
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35760653,1.0,0.34964663,1,0.4304611
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015665,0.0,0.75264966,0,0.5730097
1,33,0,1,0,0,0,4,0,1.0,1.0,0.4691549,1.0,0.45996672,1,0.45990723
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35633755,1.0,0.36183214,1,0.47072732
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36663795,1.0,0.37530208,1,0.4190863
1,35,0,1,0,0,0,0,0,0.0,0.0,0.763017,0.0,0.7292446,0,0.6213447
1,21,2,0,0,0,0,1,0,0.0,1.0,0.3327555,1.0,0.33990407,1,0.41699213
1,23,2,0,0,0,0,2,0,0.0,1.0,0.4074033,1.0,0.34962565,1,0.4185705
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28893977,1.0,0.23870414,1,0.42952362
1,34,0,1,0,0,0,1,0,0.0,0.0,0.6594641,0.0,0.65519917,0,0.5343627
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5211326,1.0,0.28172857,1,0.49002942
1,36,0,1,0,0,0,2,0,0.0,0.0,0.6057311,0.0,0.5724454,0,0.50698256
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35569853,1.0,0.32426244,1,0.4172622
0,23,2,1,0,0,0,0,1,0.0,0.0,0.59305406,0.0,0.6524904,0,0.61500204
1,25,0,0,0,0,0,1,0,0.0,1.0,0.4908278,0.0,0.6831273,1,0.48754627
