sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.3571102,1.0,0.27464002,1,0.31540102
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49178922,0.0,0.63359773,0,0.5284826
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33708984,1.0,0.28701884,1,0.3095043
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43138498,1.0,0.4936251,1,0.41184223
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22412068,1.0,0.38442755,1,0.18751864
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32909214,1.0,0.12974733,1,0.3644848
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46255565,1.0,0.37424994,1,0.20206054
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47648674,1.0,0.42384446,0,0.5932545
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8002979,0.0,0.7343917,0,0.7702459
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63567996,0.0,0.66077167,0,0.81975764
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133289,1.0,0.37207484,1,0.38844937
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33884132,1.0,0.32606387,1,0.39872363
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6217927,0.0,0.64138985,0,0.8166621
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914459,0.0,0.5517113,0,0.6232442
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5759783,0.0,0.60269237,0,0.6097266
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867652,0.0,0.6689192,0,0.820953
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37145686,1.0,0.2871449,1,0.32906133
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63567996,0.0,0.66077167,0,0.81975764
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547731,1.0,0.34521645,1,0.19959675
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40868646,1.0,0.3703481,1,0.35632724
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70379335,0.0,0.67738706,0,0.82215035
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63567996,0.0,0.66077167,0,0.81975764
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5309988,0.0,0.66487837,0,0.6177695
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49575728,0.0,0.54447556,1,0.43824148
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3257131,1.0,0.26116526,1,0.29770854
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548548,0.0,0.63518953,0,0.66655713
1,28,0,0,0,0,0,8,0,1.0,1.0,0.2827512,1.0,0.22445315,1,0.2765693
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58005154,0.0,0.55498123,0,0.5399157
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773213,1.0,0.42404485,1,0.16998078
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674584,0.0,0.70855665,0,0.65429157
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069253,0.0,0.7243842,0,0.82544905
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86474603,0.0,0.83889157,0,0.8431875
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568432,0.0,0.60946774,0,0.5977532
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594212,0.0,0.77596706,0,0.72853744
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632011,0.0,0.72395045,0,0.7537076
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238231,0.0,0.7221088,0,0.7501861
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822151,0.0,0.67131025,0,0.5819232
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29581308,1.0,0.18284583,1,0.3086181
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83536845,0.0,0.8424475,0,0.84374547
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536369,0.0,0.5143115,0,0.6007283
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43040717,1.0,0.47032773,1,0.39398435
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33273554,1.0,0.3996874,1,0.20159383
1,20,2,1,1,0,0,1,0,1.0,1.0,0.1379776,1.0,0.10197604,1,0.1459581
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58102274,0.0,0.55481577,0,0.5622367
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665697,0.0,0.7203262,0,0.64407015
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7359866,0.0,0.74677527,0,0.8279509
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37393922,1.0,0.34309047,1,0.42860755
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77586806,0.0,0.74850327,0,0.7849753
0,28,0,1,0,0,0,3,0,1.0,1.0,0.4647187,1.0,0.4213863,1,0.3830597
1,55,1,0,0,0,0,0,0,0.0,0.0,0.905229,0.0,0.8861743,0,0.84710133
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6717776,1.0,0.46618462,1,0.17808259
1,62,1,1,0,0,0,15,0,0.0,1.0,0.4692403,1.0,0.39314485,0,0.5357963
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200264,0.0,0.73303354,0,0.8264126
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76928556,0.0,0.74405235,0,0.7810057
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62214786,0.0,0.69787705,0,0.61599666
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43834722,1.0,0.3480695,1,0.43502426
1,23,2,1,0,0,0,1,1,1.0,1.0,0.3767683,1.0,0.42623407,1,0.22954361
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7185813,0.0,0.7076771,0,0.6661048
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72417367,0.0,0.71567845,0,0.82448435
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23742175,1.0,0.123631716,1,0.27669042
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40948343,1.0,0.3432994,1,0.3535194
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35967278,1.0,0.28712678,0,0.54868233
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33059853,1.0,0.27853495,1,0.36974004
1,51,1,0,0,0,0,3,0,0.0,0.0,0.67135906,0.0,0.6867075,0,0.6882259
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927222,0.0,0.7305654,0,0.8290636
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36648154,1.0,0.16461623,1,0.30840826
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6701895,0.0,0.7260861,0,0.7046254
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599437,0.0,0.72407067,0,0.6410225
1,38,0,1,0,0,0,7,0,1.0,1.0,0.4015044,1.0,0.3780107,1,0.35613808
1,25,0,1,0,0,0,0,1,1.0,0.0,0.5529095,0.0,0.6304137,0,0.8146972
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312304,0.0,0.8898561,0,0.8524679
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24484241,1.0,0.2091279,1,0.26626182
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915077,1.0,0.23118782,1,0.1883499
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48736686,1.0,0.2616154,1,0.3026518
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313365,0.0,0.74850327,0,0.7849753
