sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713935,1.0,0.31366503,1,0.2969194
1,26,0,1,0,0,0,1,0,0.0,1.0,0.4918245,0.0,0.6453371,1,0.4435714
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711618,1.0,0.3055619,1,0.2915308
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141806,0.0,0.5113838,1,0.37587294
1,30,0,1,4,0,0,12,0,1.0,1.0,0.2241211,1.0,0.26543492,1,0.19407792
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32913792,1.0,0.26708394,1,0.29704767
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258092,1.0,0.3849361,1,0.2663844
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47650838,1.0,0.4957224,0,0.67014265
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80031055,0.0,0.78593916,0,0.69491297
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357099,0.0,0.6895483,0,0.73804414
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133277,1.0,0.42962414,0,0.53491604
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886153,1.0,0.28891718,1,0.29523054
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218186,0.0,0.6690774,0,0.73296386
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914713,0.0,0.57397896,0,0.5183323
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760188,0.0,0.56015587,1,0.46795177
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678975,0.0,0.6977285,0,0.74000216
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148768,1.0,0.33938617,1,0.30850673
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357099,0.0,0.6895483,0,0.73804414
1,23,2,1,0,0,0,2,0,1.0,1.0,0.354793,1.0,0.34249085,1,0.25806767
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871364,1.0,0.3724655,1,0.32862142
1,30,0,0,0,0,0,0,1,0.0,0.0,0.703817,0.0,0.70603335,0,0.7419515
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357099,0.0,0.6895483,0,0.73804414
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53102505,0.0,0.6945628,1,0.4853171
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578536,0.0,0.5430999,1,0.39195237
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573628,1.0,0.27968907,1,0.28147188
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548758,0.0,0.58765525,0,0.683736
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276688,1.0,0.22409391,1,0.26216233
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58007395,0.0,0.5722044,1,0.44795972
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57736516,1.0,0.38713843,1,0.15695076
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674913,0.0,0.7201781,0,0.5234426
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694673,0.0,0.6903856,0,0.7326237
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475897,0.0,0.8613223,0,0.7740104
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568708,0.0,0.66339266,1,0.4652416
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594397,0.0,0.729259,0,0.6809698
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632176,0.0,0.7408,0,0.6759935
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384787,0.0,0.7307846,0,0.6718559
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58224535,0.0,0.6741606,1,0.47250593
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29582834,1.0,0.1990735,1,0.25483343
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353829,0.0,0.86349094,0,0.7747567
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55365604,1.0,0.46439874,0,0.6583958
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043745,1.0,0.4118138,1,0.35453355
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275628,1.0,0.39879823,1,0.2609595
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13798249,1.0,0.07821649,1,0.17926219
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810431,0.0,0.58678424,1,0.45991492
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665881,0.0,0.6994098,0,0.5127447
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360054,0.0,0.71320796,0,0.7382095
1,36,0,0,0,0,0,9,1,1.0,1.0,0.3739658,1.0,0.3088975,1,0.30883077
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758923,0.0,0.81842566,0,0.71164274
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474642,1.0,0.43978608,1,0.3536053
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90522873,0.0,0.86610854,0,0.77346593
1,24,2,0,0,0,2,1,0,0.0,0.0,0.671801,1.0,0.49920762,1,0.16245694
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926028,1.0,0.36672515,1,0.4514612
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200471,0.0,0.69906247,0,0.73477125
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693139,0.0,0.81058306,0,0.7071237
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221789,0.0,0.6973282,1,0.4933028
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43836975,1.0,0.31395823,1,0.31374216
1,23,2,1,0,0,0,1,1,1.0,1.0,0.3767931,1.0,0.49166006,1,0.30042696
