sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713738,1.0,0.307715,1,0.3482471
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49182707,0.0,0.6274506,1,0.48940104
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33710986,1.0,0.29603046,1,0.34411624
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141872,1.0,0.4875971,1,0.4086113
1,30,0,1,4,0,0,12,0,1.0,1.0,0.2241075,1.0,0.25029647,1,0.2631594
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32910353,1.0,0.37373865,1,0.34754464
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46259135,1.0,0.40187895,1,0.36420032
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651845,0.0,0.57951295,0,0.72325367
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003146,0.0,0.757182,0,0.6388251
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63570803,0.0,0.72098136,0,0.72524935
0,20,2,1,0,0,1,0,1,1.0,1.0,0.2413156,1.0,0.46464294,0,0.66639817
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388585,1.0,0.34457278,1,0.3581596
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62180614,0.0,0.7079524,0,0.7250046
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914684,0.0,0.5256103,1,0.48926136
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760212,0.0,0.5912055,0,0.52107465
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867783,0.0,0.7260406,0,0.72534466
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148607,1.0,0.34116495,1,0.35539833
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570803,0.0,0.72098136,0,0.72524935
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479522,1.0,0.31940633,1,0.3468244
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087084,1.0,0.38017887,1,0.36458763
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038062,0.0,0.731106,0,0.7254403
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63570803,0.0,0.72098136,0,0.72524935
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53102076,0.0,0.6762764,0,0.566904
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578118,0.0,0.5272902,1,0.4404887
1,32,0,1,0,0,0,8,0,1.0,1.0,0.325732,1.0,0.26733774,1,0.33996126
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548683,0.0,0.59999245,0,0.7234025
1,28,0,0,0,0,0,8,0,1.0,1.0,0.2827583,1.0,0.21540153,1,0.33231795
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800718,0.0,0.5705017,1,0.48877627
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773633,1.0,0.3792001,1,0.37895593
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66748726,0.0,0.7135541,0,0.5791571
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069414,0.0,0.7004002,0,0.7246856
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647496,0.0,0.7895482,0,0.7264115
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568739,0.0,0.66293275,0,0.5600494
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594306,0.0,0.7527781,0,0.6426095
1,52,1,0,0,0,0,1,0,0.0,0.0,0.76322013,0.0,0.7486356,0,0.626862
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238453,0.0,0.74722177,0,0.6242967
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58224106,0.0,0.65312964,0,0.53649616
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29583025,1.0,0.23526847,1,0.33423823
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537066,0.0,0.787601,0,0.7263862
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55366075,1.0,0.4977889,0,0.7217217
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043005,1.0,0.41167998,1,0.37966567
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276045,1.0,0.37664622,1,0.3563294
1,20,2,1,1,0,0,1,0,1.0,1.0,0.1379779,1.0,0.11779505,1,0.26892662
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810348,0.0,0.59210086,1,0.49985343
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665957,0.0,0.73311126,0,0.58521
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360047,0.0,0.72603655,0,0.72514457
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396616,1.0,0.36897767,1,0.36631417
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588564,0.0,0.7684357,0,0.6492641
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474928,1.0,0.4596622,1,0.39902276
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523255,0.0,0.78878844,0,0.72625625
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6718024,0.0,0.50442487,1,0.39932176
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926123,1.0,0.4008311,1,0.40308493
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200412,0.0,0.7064878,0,0.7247981
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693095,0.0,0.76178014,0,0.6506986
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62217844,0.0,0.6767462,0,0.5595651
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4383728,1.0,0.37673968,1,0.37090564
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37679893,0.0,0.5450995,1,0.46700868
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7186004,0.0,0.72929525,0,0.58759356
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72418565,0.0,0.70555735,0,0.724763
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23742908,1.0,0.1938948,1,0.3282554
1,29,0,1,0,0,0,4,0,1.0,1.0,0.4095117,1.0,0.38667607,1,0.3668837
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35969883,1.0,0.4997807,0,0.7219213
1,26,0,1,0,0,0,6,1,0.0,1.0,0.3306145,1.0,0.3197577,1,0.35293597
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713815,0.0,0.6746104,0,0.5640769
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79274136,0.0,0.7603664,0,0.72599626
0,26,0,1,0,0,0,9,1,1.0,1.0,0.3664996,1.0,0.2502601,1,0.3381901
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67021596,0.0,0.75116456,0,0.58939403
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599618,0.0,0.7259345,0,0.59455055
1,38,0,1,0,0,0,7,0,1.0,1.0,0.4015267,1.0,0.37778145,1,0.3634646
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55294096,0.0,0.6997019,0,0.7248503
