sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713422,1.0,0.2578056,1,0.24148516
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181873,0.0,0.7061043,1,0.4461205
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711594,1.0,0.323375,1,0.24624233
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314131,1.0,0.45011562,1,0.3299481
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413313,1.0,0.35971224,1,0.14570059
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32909483,1.0,0.2763663,1,0.26465356
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46256745,0.0,0.5127739,1,0.27807721
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765038,0.0,0.5459843,0,0.6711984
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003079,0.0,0.77193654,0,0.7622107
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357026,0.0,0.71277034,0,0.82498
0,20,2,1,0,0,1,0,1,1.0,1.0,0.2413286,1.0,0.43034965,0,0.5186561
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885568,1.0,0.37666774,1,0.27917975
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218071,0.0,0.6952987,0,0.8228786
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59147084,0.0,0.5967512,0,0.64051944
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760001,0.0,0.524997,0,0.57936376
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678,0.0,0.7198297,0,0.8257821
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148184,1.0,0.2706759,1,0.25427595
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357026,0.0,0.71277034,0,0.82498
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479224,1.0,0.31514955,1,0.21441357
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087122,1.0,0.42389292,1,0.2823146
1,30,0,0,0,0,0,0,1,0.0,0.0,0.703808,0.0,0.7270266,0,0.82657576
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357026,0.0,0.71277034,0,0.82498
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310275,0.0,0.6903007,0,0.6375172
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957826,0.0,0.61105454,1,0.48346367
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3257354,1.0,0.24680525,1,0.22634096
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548828,0.0,0.5595244,0,0.6828969
1,28,0,0,0,0,0,8,0,1.0,1.0,0.2827738,1.0,0.1833772,1,0.19748825
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58006895,0.0,0.5830283,0,0.6116532
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57735324,1.0,0.41210324,1,0.16672999
1,39,0,0,0,0,0,1,0,0.0,0.0,0.667483,0.0,0.7013924,0,0.67195874
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069433,0.0,0.6687883,0,0.81984097
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86474806,0.0,0.839957,0,0.8370871
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568701,0.0,0.7102829,0,0.6737047
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594265,0.0,0.7255217,0,0.7758829
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632172,0.0,0.7663379,0,0.7544562
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384435,0.0,0.76475734,0,0.7527907
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822374,0.0,0.67364377,0,0.64932805
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29583132,1.0,0.22376072,1,0.2228
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353739,0.0,0.8352361,0,0.837396
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536542,1.0,0.44182122,0,0.50886697
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043774,1.0,0.44381523,1,0.31552404
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276486,1.0,0.35701078,1,0.24163431
1,20,2,1,1,0,0,1,0,1.0,1.0,0.1379922,1.0,0.0689916,1,0.094266556
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58104455,0.0,0.6276678,0,0.6339012
0,42,0,1,0,0,0,2,1,0.0,0.0,0.766587,0.0,0.71417004,0,0.71955067
0,32,0,1,0,0,0,0,0,0.0,0.0,0.73600364,0.0,0.73173255,0,0.8229546
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37395668,1.0,0.40392262,1,0.30097038
