sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713005,0.0,0.5710769,0,0.52554834
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181896,0.0,0.571077,0,0.52554834
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33710486,0.0,0.5710769,0,0.52554834
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141025,0.0,0.571077,0,0.52554834
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22411376,1.0,0.28411728,0,0.5253568
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911736,1.0,0.28411716,0,0.5253562
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46257854,0.0,0.5710771,0,0.52554834
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651607,0.0,0.5710771,0,0.52554834
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030376,0.0,0.5710771,0,0.5255484
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356962,0.0,0.5710772,0,0.52554834
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133569,1.0,0.35964084,0,0.5225074
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885288,0.0,0.57107663,0,0.52554834
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62180537,0.0,0.5710772,0,0.52554834
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914658,0.0,0.5710771,0,0.52554834
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600737,0.0,0.5710769,0,0.52554834
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867775,0.0,0.5710772,0,0.52554834
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714782,0.0,0.5710769,0,0.52554834
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356962,0.0,0.5710772,0,0.52554834
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479343,0.0,0.5710771,0,0.52554834
1,35,0,1,0,0,0,6,0,1.0,1.0,0.4087029,0.0,0.571077,0,0.52554834
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038058,0.0,0.5710772,0,0.5255484
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356962,0.0,0.5710772,0,0.52554834
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310205,0.0,0.5710769,0,0.5255484
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578047,0.0,0.5710769,0,0.52554834
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32572794,0.0,0.5710769,0,0.52554834
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65487134,0.0,0.5710772,0,0.52554834
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276074,0.0,0.57107687,0,0.52554834
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800581,0.0,0.571077,0,0.52554834
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57736295,1.0,0.3596418,0,0.5225076
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674855,0.0,0.5710771,0,0.52554834
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70693886,0.0,0.5710772,0,0.5255484
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647509,0.0,0.5710772,0,0.5255484
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55685747,0.0,0.57107687,0,0.52554834
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943315,0.0,0.57107705,0,0.5255484
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632095,0.0,0.5710771,0,0.52554834
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238415,0.0,0.57107705,0,0.52554834
