sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713232,1.0,0.29405177,1,0.01852597
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181205,0.0,0.6435739,0,0.5846713
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711147,1.0,0.3570928,1,0.02638672
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314062,1.0,0.44007605,1,0.18554126
1,30,0,1,4,0,0,12,0,1.0,1.0,0.2241332,1.0,0.24427801,1,0.0047697644
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32909793,1.0,0.38713723,1,0.05083946
0,24,2,1,0,0,0,2,0,1.0,1.0,0.462577,1.0,0.436772,1,0.09160295
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47650743,0.0,0.59455025,0,0.85463244
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003081,0.0,0.7825614,0,0.9909842
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63569903,0.0,0.6487272,0,0.990458
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24135017,0.0,0.51851773,1,0.07976103
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388582,1.0,0.33469665,1,0.021883646
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218108,0.0,0.6300833,0,0.98453313
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914695,0.0,0.56816244,0,0.57961214
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5759995,0.0,0.6189083,0,0.6926198
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867827,0.0,0.66034126,0,0.99201363
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147838,1.0,0.3055697,1,0.025722124
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569903,0.0,0.6487272,0,0.990458
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478908,1.0,0.32098842,1,0.011096821
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40870708,1.0,0.3737266,1,0.082988165
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70381033,0.0,0.67444813,0,0.99325997
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569903,0.0,0.6487272,0,0.990458
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53102577,0.0,0.68766856,0,0.7760567
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957835,0.0,0.5438323,1,0.46756953
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573438,1.0,0.2987694,1,0.014169354
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548835,0.0,0.62794495,0,0.9737968
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276736,1.0,0.1735987,1,0.0053642606
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800612,0.0,0.6182061,0,0.755053
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57734805,1.0,0.37074172,1,0.0036691623
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66747725,0.0,0.6979207,0,0.9275343
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694065,0.0,0.6438161,0,0.989689
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647457,0.0,0.8596188,0,0.9978362
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55687034,0.0,0.691927,0,0.7872485
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75942314,0.0,0.75181854,0,0.9880639
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632134,0.0,0.75106126,0,0.98502535
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72383875,0.0,0.74296105,0,0.9832818
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822395,0.0,0.6778851,0,0.8302611
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958423,1.0,0.21152353,1,0.005963601
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353759,0.0,0.8493914,0,0.99770445
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55365443,1.0,0.403638,1,0.4548334
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43042833,1.0,0.4113319,1,0.18212873
1,21,2,0,0,0,0,1,0,0.0,1.0,0.332753,1.0,0.40575522,1,0.009264808
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799,1.0,0.05553913,1,0.0011245989
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810445,0.0,0.6387451,0,0.812561
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665803,0.0,0.72060776,0,0.9494013
0,32,0,1,0,0,0,0,0,0.0,0.0,0.736002,0.0,0.74204266,0,0.9961421
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37395978,1.0,0.37756443,1,0.042503044
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588296,0.0,0.79734015,0,0.993948
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46473813,1.0,0.4755299,1,0.25414258
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523416,0.0,0.8603157,0,0.9978531
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67180085,1.0,0.46386546,1,0.0050410596
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926254,1.0,0.31931722,1,0.32325363
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200414,0.0,0.6552805,0,0.99149466
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7692851,0.0,0.78660166,0,0.99504364
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221657,0.0,0.68149847,0,0.8989568
1,34,0,1,0,0,0,8,1,0.0,1.0,0.4383791,1.0,0.36951745,1,0.04577449
1,23,2,1,0,0,0,1,1,1.0,1.0,0.3767981,0.0,0.54202586,1,0.2376163
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7185947,0.0,0.7151923,0,0.9507751
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72419226,0.0,0.6812198,0,0.99389064
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23744577,1.0,0.09615278,1,0.003229872
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950465,1.0,0.35192448,1,0.06213916
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35968322,1.0,0.32282692,1,0.25947213
1,26,0,1,0,0,0,6,1,0.0,1.0,0.3306266,1.0,0.24763566,1,0.009728834
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713773,0.0,0.6941316,0,0.90208
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927358,0.0,0.77887225,0,0.99678123
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36650556,1.0,0.24704194,1,0.0069807023
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702041,0.0,0.71810675,0,0.94043946
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599597,0.0,0.69895613,0,0.93082047
1,38,0,1,0,0,0,7,0,1.0,1.0,0.4015259,1.0,0.3797981,1,0.08848872
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55292976,0.0,0.6267854,0,0.97885895
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312262,0.0,0.8826949,0,0.99811304
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24486166,1.0,0.11007702,1,0.0035101336
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915834,1.0,0.06254226,1,0.0008750473
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48739856,1.0,0.32101572,1,0.0021928218
1,63,1,0,0,0,0,1,0,0.0,0.0,0.83134586,0.0,0.79734015,0,0.993948
0,29,0,0,0,1,0,10,0,1.0,1.0,0.2807607,1.0,0.41325444,1,0.021534203
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188431,0.0,0.6684973,0,0.99281317
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413814,0.0,0.68578386,0,0.99411654
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29257172,0.0,0.51239216,1,0.006293185
1,45,1,1,0,0,0,0,1,1.0,0.0,0.75089383,0.0,0.8451057,0,0.9976446
1,29,0,1,0,0,0,2,0,1.0,0.0,0.51140565,0.0,0.5256647,1,0.45151874
0,51,1,0,0,0,0,5,0,0.0,0.0,0.642367,0.0,0.6246843,0,0.8332827
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896124,0.0,0.6895306,0,0.90825826
