sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713392,1.0,0.2856692,1,0.28362516
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49182487,0.0,0.65069354,0,0.5967712
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711147,1.0,0.3348142,1,0.26271057
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314158,1.0,0.49090117,1,0.4465538
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22412103,1.0,0.3630696,1,0.16612889
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911515,1.0,0.3157668,1,0.4972123
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258456,1.0,0.44916505,1,0.3455672
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47650576,0.0,0.52209985,0,0.75192344
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030644,0.0,0.7682228,0,0.6990129
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357044,0.0,0.68897605,0,0.7503178
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24132258,1.0,0.49382275,0,0.7192995
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885497,1.0,0.31374538,1,0.27298087
1,26,0,0,0,0,0,0,1,0.0,0.0,0.621804,0.0,0.65955365,0,0.7501208
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59147024,0.0,0.57502395,0,0.60762215
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57601416,0.0,0.55901426,0,0.5993734
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68677646,0.0,0.7002629,0,0.7503945
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148267,1.0,0.2945829,1,0.30513027
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357044,0.0,0.68897605,0,0.7503178
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547963,1.0,0.37987733,1,0.26617405
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40870905,1.0,0.35632098,1,0.3185085
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038045,0.0,0.71145153,0,0.7504717
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357044,0.0,0.68897605,0,0.7503178
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310266,0.0,0.67023945,0,0.64203185
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957865,0.0,0.62510157,0,0.5342783
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573193,1.0,0.2872262,1,0.2543981
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548717,0.0,0.60561156,0,0.7531267
1,28,0,0,0,0,0,8,0,1.0,1.0,0.2827661,1.0,0.20335072,1,0.2307437
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800694,0.0,0.61557496,0,0.604264
1,22,2,0,0,0,1,1,0,0.0,0.0,0.57736754,1.0,0.37687176,1,0.20212239
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66749,0.0,0.6965255,0,0.6651121
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694315,0.0,0.6834949,0,0.7506601
0,45,1,0,0,0,0,0,1,0.0,0.0,0.86475325,0.0,0.83259636,0,0.75377244
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568714,0.0,0.6571948,0,0.6419717
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594236,0.0,0.716099,0,0.6982398
1,52,1,0,0,0,0,1,0,0.0,0.0,0.763217,0.0,0.74329495,0,0.6942934
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72384703,0.0,0.7375633,0,0.6932747
0,29,0,0,0,0,0,1,0,1.0,0.0,0.58224475,0.0,0.6564274,0,0.6433374
1,31,0,1,0,0,0,13,1,1.0,1.0,0.2958333,1.0,0.2319411,1,0.22179706
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353788,0.0,0.8365312,0,0.7535065
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536672,1.0,0.47371638,0,0.7503246
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043292,1.0,0.38678008,1,0.34794217
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275968,1.0,0.4001227,1,0.29106176
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13798165,1.0,0.08757931,1,0.22835948
0,42,0,0,0,0,0,3,0,0.0,0.0,0.581044,0.0,0.62702024,0,0.6176433
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76659334,0.0,0.7290499,0,0.6636724
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360047,0.0,0.7172226,0,0.7510984
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396252,1.0,0.33699358,1,0.28336594
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588487,0.0,0.7894925,0,0.7034052
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474653,1.0,0.49059743,1,0.43527764
1,55,1,0,0,0,0,0,0,0.0,0.0,0.905233,0.0,0.8538337,0,0.7539182
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6718068,1.0,0.49285555,1,0.22979033
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46925467,1.0,0.3557508,1,0.4106788
1,30,0,1,0,0,0,0,0,0.0,0.0,0.72004354,0.0,0.69469655,0,0.7507289
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76930314,0.0,0.7584105,0,0.70499164
0,32,0,1,0,0,0,1,0,0.0,0.0,0.62217766,0.0,0.6596286,0,0.65687144
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43837714,1.0,0.32525867,1,0.29215848
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37679857,1.0,0.41662514,1,0.46566057
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7186022,0.0,0.7162877,0,0.67074835
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7241857,0.0,0.6800735,0,0.7508771
1,27,0,1,0,0,0,13,1,1.0,1.0,0.237432,1.0,0.14535546,1,0.20517004
1,29,0,1,0,0,0,4,0,1.0,1.0,0.4095083,1.0,0.33469456,1,0.3338135
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35969824,1.0,0.4110368,0,0.74936897
1,26,0,1,0,0,0,6,1,0.0,1.0,0.3306182,1.0,0.26573032,1,0.26748466
1,51,1,0,0,0,0,3,0,0.0,0.0,0.67137504,0.0,0.6793158,0,0.664096
1,40,0,1,0,0,0,0,1,0.0,0.0,0.79274154,0.0,0.7726842,0,0.7509335
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649913,1.0,0.22316718,1,0.2397801
1,59,1,1,0,0,0,5,1,0.0,0.0,0.6702203,0.0,0.77500314,0,0.67348564
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599546,0.0,0.70381606,0,0.66929156
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40152866,1.0,0.36413133,1,0.3119963
1,25,0,1,0,0,0,0,1,1.0,0.0,0.55293494,0.0,0.6407745,0,0.7499958
1,83,1,1,0,0,0,0,1,0.0,0.0,0.931229,0.0,0.9035451,0,0.75369924
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24485904,1.0,0.15256089,1,0.21741319
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10915464,1.0,0.05670166,1,0.17033145
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48742282,1.0,0.22644144,1,0.19320196
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313385,0.0,0.7894925,0,0.7034052
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28075463,1.0,0.3232386,1,0.095014974
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188516,0.0,0.6736639,0,0.7505262
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413915,0.0,0.68816984,0,0.75061727
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29254872,0.0,0.5766346,1,0.2849423
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7508978,0.0,0.8311916,0,0.7534868
1,29,0,1,0,0,0,2,0,1.0,0.0,0.5114138,0.0,0.5915257,0,0.53150046
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6423702,0.0,0.63147914,0,0.64379185
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896187,0.0,0.68615866,0,0.661029
1,25,0,1,0,0,0,0,1,0.0,0.0,0.55293494,0.0,0.6407745,0,0.7499958
1,48,1,0,0,0,0,0,1,1.0,0.0,0.84101003,0.0,0.83891296,0,0.753515
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24064517,1.0,0.075074434,1,0.16461858
0,23,2,1,0,0,0,2,0,1.0,1.0,0.41748983,1.0,0.42950433,1,0.30661362
1,29,0,0,0,0,0,1,0,1.0,0.0,0.5920875,0.0,0.6564197,0,0.6277457
1,23,2,0,0,0,0,0,1,0.0,0.0,0.56336963,0.0,0.5894935,0,0.75291246
1,33,0,0,0,0,0,0,0,0.0,0.0,0.76187843,0.0,0.7203413,0,0.7508851
1,25,0,0,0,0,0,7,1,1.0,1.0,0.25518566,1.0,0.22148502,1,0.2431451
1,55,1,0,0,0,0,0,1,1.0,0.0,0.8826355,0.0,0.8575763,0,0.7535772
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30634928,1.0,0.10917187,1,0.11287866
1,28,0,1,0,0,0,3,0,0.0,1.0,0.4360984,1.0,0.39227074,1,0.3837628
1,24,2,1,0,0,0,0,1,0.0,0.0,0.5360836,0.0,0.61793536,0,0.7532916
1,59,1,1,0,0,0,22,0,1.0,1.0,0.3576119,1.0,0.4984361,1,0.25268787
0,53,1,0,0,0,0,1,1,0.0,0.0,0.80157065,0.0,0.736994,0,0.7031897
1,33,0,1,0,0,0,4,0,1.0,1.0,0.4691581,1.0,0.4326238,1,0.39924896
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35633862,1.0,0.36960983,1,0.12236955
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36663997,1.0,0.3910461,1,0.2694605
1,35,0,1,0,0,0,0,0,0.0,0.0,0.76301837,0.0,0.73361725,0,0.7509682
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275968,1.0,0.4001227,1,0.29106176
1,23,2,0,0,0,0,2,0,0.0,1.0,0.40740836,1.0,0.37987733,1,0.26617405
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28894264,1.0,0.214822,1,0.25161737
