sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713476,1.0,0.26706356,1,0.02174211
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181885,0.0,0.7003436,1,0.41431046
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711737,1.0,0.29660416,1,0.028311843
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141133,1.0,0.49000633,1,0.11563837
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22412944,1.0,0.32807893,1,0.0022835277
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32909787,1.0,0.33006608,1,0.06438919
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4625817,1.0,0.37590605,1,0.008198903
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47649777,0.0,0.61249053,0,0.9375027
1,57,1,0,0,0,0,1,0,0.0,0.0,0.8003106,0.0,0.7637674,0,0.9922638
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356993,0.0,0.6790148,0,0.9938836
0,20,2,1,0,0,1,0,1,1.0,1.0,0.2413333,1.0,0.45662725,1,0.40489954
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886385,1.0,0.33365786,1,0.042551268
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218086,0.0,0.6496836,0,0.9932
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914701,1.0,0.4779691,0,0.6760575
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760093,0.0,0.6670135,0,0.90572953
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867776,0.0,0.69108075,0,0.994087
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37148142,1.0,0.30559242,1,0.028195184
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356993,0.0,0.6790148,0,0.9938836
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478997,1.0,0.3639418,1,0.0019595698
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871257,1.0,0.3878246,1,0.075692445
