sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713238,1.0,0.25976056,1,0.327741
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181825,0.0,0.64719564,1,0.46941942
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711648,1.0,0.33244556,1,0.33399436
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43141085,1.0,0.47551006,1,0.39354303
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22412497,1.0,0.34986573,1,0.37042215
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3291253,1.0,0.25386858,0,0.53178287
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4625864,1.0,0.4037739,1,0.29749995
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651857,0.0,0.5396791,0,0.68022954
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80031013,0.0,0.7801248,0,0.72036403
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357005,0.0,0.7144667,0,0.7771404
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133044,1.0,0.4208576,1,0.4733434
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885676,1.0,0.2903341,1,0.35640532
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218132,0.0,0.6920785,0,0.7737213
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146833,0.0,0.51543677,0,0.5612738
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600445,0.0,0.62755156,0,0.5915235
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867819,0.0,0.72338223,0,0.77839124
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147892,1.0,0.28574234,1,0.3380134
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357005,0.0,0.7144667,0,0.7771404
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479605,1.0,0.34758013,1,0.28660014
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871233,1.0,0.39043462,1,0.37479377
1,30,0,0,0,0,0,0,1,0.0,0.0,0.7038084,0.0,0.73238915,0,0.7795901
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357005,0.0,0.7144667,0,0.7771404
1,28,0,1,0,0,0,1,1,1.0,0.0,0.53102165,0.0,0.66763544,0,0.58403075
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578714,0.0,0.539732,1,0.42801726
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573617,1.0,0.26054245,1,0.31649956
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65487874,0.0,0.60210574,0,0.6799568
1,28,0,0,0,0,0,8,0,1.0,1.0,0.2827683,1.0,0.18813574,1,0.2937396
0,39,0,1,0,0,0,3,0,1.0,0.0,0.58007175,0.0,0.55608296,0,0.5197491
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773497,1.0,0.3065096,1,0.18973511
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674891,0.0,0.7282585,0,0.6111103
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694417,0.0,0.68299824,0,0.761699
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647545,0.0,0.8314075,0,0.7900036
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55686605,0.0,0.64050055,0,0.574259
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943124,0.0,0.7559364,0,0.73423254
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632185,0.0,0.7528413,0,0.7003568
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238474,0.0,0.7487132,0,0.6961881
0,29,0,0,0,0,0,1,0,1.0,0.0,0.582245,0.0,0.6311749,0,0.5328149
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29583418,1.0,0.21010691,1,0.30474034
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537704,0.0,0.8333021,0,0.7905632
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536592,1.0,0.4470756,0,0.5972212
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043786,1.0,0.42653978,1,0.40788576
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275753,1.0,0.4104147,1,0.28428337
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13799363,1.0,0.08103305,1,0.20676304
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810423,0.0,0.5829433,0,0.5462115
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665857,0.0,0.7221445,0,0.6607246
0,32,0,1,0,0,0,0,0,0.0,0.0,0.73600686,0.0,0.7075521,0,0.76992375
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37395847,1.0,0.34391785,1,0.38073927
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758889,0.0,0.80162704,0,0.738578
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46474314,1.0,0.4409297,1,0.3926949
1,55,1,0,0,0,0,0,0,0.0,0.0,0.90523255,0.0,0.82062656,0,0.7876012
1,24,2,0,0,0,2,1,0,0.0,0.0,0.671799,1.0,0.34096467,1,0.19852494
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46925938,1.0,0.37234908,1,0.48862872
1,30,0,1,0,0,0,0,0,0.0,0.0,0.720044,0.0,0.69043803,0,0.76385057
0,61,1,1,0,0,0,1,0,1.0,0.0,0.7693076,0.0,0.8031875,0,0.7440256
0,32,0,1,0,0,0,1,0,0.0,0.0,0.622173,0.0,0.68306184,0,0.58133817
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43837237,1.0,0.34655613,1,0.38420695
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37679648,0.0,0.5081563,1,0.3465227
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7186062,0.0,0.74615,0,0.62758845
0,28,0,0,0,0,0,0,0,1.0,0.0,0.72418594,0.0,0.682153,0,0.7634097
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23743808,1.0,0.15216535,1,0.28593352
1,29,0,1,0,0,0,4,0,1.0,1.0,0.40950602,1.0,0.3528267,1,0.36168525
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35970163,1.0,0.409531,0,0.60795027
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33062065,1.0,0.2381916,1,0.33379707
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713766,0.0,0.6856289,0,0.64794195
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927354,0.0,0.78369266,0,0.78548837
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649328,1.0,0.20548779,1,0.30589968
1,59,1,1,0,0,0,5,1,0.0,0.0,0.67021835,0.0,0.69903994,0,0.71209097
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599587,0.0,0.7217611,0,0.64371556
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40153247,1.0,0.40396363,1,0.3785694
