sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713553,1.0,0.26644945,1,0.027664874
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180186,0.0,0.72811973,0,0.5881937
1,37,0,1,0,0,0,9,0,0.0,1.0,0.3371204,1.0,0.31600302,1,0.027916834
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314019,0.0,0.5560667,1,0.31245628
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22414178,1.0,0.2718134,1,0.0038338944
1,32,0,1,1,0,0,2,1,1.0,1.0,0.3291008,1.0,0.16589558,1,0.13979495
0,24,2,1,0,0,0,2,0,1.0,1.0,0.4625687,0.0,0.5440549,1,0.056781497
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47650325,0.0,0.56263995,0,0.9167993
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030465,0.0,0.77741617,0,0.9908379
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356994,0.0,0.7175603,0,0.99009633
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24136508,1.0,0.3502277,1,0.26359555
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33886784,1.0,0.3420899,1,0.03971106
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62182546,0.0,0.6965054,0,0.98933685
1,47,1,1,0,0,0,5,0,0.0,0.0,0.591461,0.0,0.6737256,0,0.7735115
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5759951,0.0,0.7091928,0,0.7393506
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867958,0.0,0.7244342,0,0.9903616
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147975,1.0,0.30758226,1,0.044636823
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356994,0.0,0.7175603,0,0.99009633
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547879,1.0,0.304864,1,0.024862684
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871572,1.0,0.38202363,1,0.085742526
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70382273,0.0,0.73078734,0,0.99061686
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356994,0.0,0.7175603,0,0.99009633
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310185,0.0,0.607496,0,0.84187067
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49576807,0.0,0.5587828,1,0.18666111
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32574385,1.0,0.27186513,1,0.017379416
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65489745,0.0,0.5521865,0,0.9597617
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28277737,1.0,0.1907602,1,0.0077140094
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800728,1.0,0.4630435,1,0.46622348
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773342,1.0,0.4334249,1,0.00905375
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674707,0.0,0.7300614,0,0.91910625
1,29,0,1,0,0,0,0,0,0.0,0.0,0.70694643,0.0,0.67346895,0,0.9885484
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647537,0.0,0.8649047,0,0.9944805
0,26,0,1,0,0,0,1,1,0.0,0.0,0.55685514,0.0,0.61873597,0,0.8119806
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75944173,0.0,0.6985328,0,0.9929222
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632053,0.0,0.7608984,0,0.9888666
1,51,1,1,0,0,0,1,0,0.0,0.0,0.72383183,0.0,0.754738,0,0.9884067
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822263,0.0,0.6539266,0,0.62443894
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29584593,1.0,0.21154207,1,0.014040123
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353797,0.0,0.79457694,0,0.99319834
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55365294,1.0,0.42595935,1,0.37957177
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043584,0.0,0.50514996,1,0.17717656
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33275467,1.0,0.38787866,1,0.04423297
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13800615,1.0,0.110533,1,0.004995454
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58103067,0.0,0.538603,0,0.6098279
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665776,0.0,0.6968842,0,0.97310466
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360052,0.0,0.7744509,0,0.99254864
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396234,1.0,0.37567455,1,0.069984585
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77587986,0.0,0.7774409,0,0.9923866
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46473682,1.0,0.44369262,1,0.075046584
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052341,0.0,0.79624176,0,0.9930917
1,24,2,0,0,0,2,1,0,0.0,0.0,0.67179585,1.0,0.48840874,1,0.01021105
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926272,1.0,0.3279853,1,0.43725502
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200469,0.0,0.68814206,0,0.9889557
