sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713065,1.0,0.27488106,1,0.023425719
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181157,0.0,0.61812675,1,0.38424662
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711398,1.0,0.34781003,1,0.029831262
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314053,1.0,0.44999307,1,0.1645465
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22412461,1.0,0.21399212,1,0.0068564257
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32912928,1.0,0.35657454,1,0.05404707
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46257675,1.0,0.4579203,1,0.1451849
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47651184,0.0,0.551487,0,0.89951414
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80031013,0.0,0.7897117,0,0.99492633
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63569784,0.0,0.6694994,0,0.9941553
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24133879,1.0,0.35985172,1,0.20471343
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885574,1.0,0.3546487,1,0.04175509
1,26,0,0,0,0,0,0,1,0.0,0.0,0.6218132,0.0,0.6375258,0,0.9907126
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146744,0.0,0.55756176,1,0.42897126
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57599634,0.0,0.6144469,0,0.82921684
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678296,0.0,0.68218434,0,0.9949108
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147683,1.0,0.3024996,1,0.031175023
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569784,0.0,0.6694994,0,0.9941553
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479218,1.0,0.32406253,1,0.021276971
