sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713172,1.0,0.25113744,1,0.26221925
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49180788,0.0,0.72348064,0,0.5043535
1,37,0,1,0,0,0,9,0,0.0,1.0,0.3371154,1.0,0.31657606,1,0.292531
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314037,0.0,0.52471995,1,0.3770545
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413212,1.0,0.2655822,1,0.119889915
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911474,1.0,0.3208694,1,0.21547097
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46257234,1.0,0.3594945,1,0.2242096
0,21,2,1,0,0,0,0,1,0.0,1.0,0.47650778,0.0,0.546309,0,0.7442259
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030805,0.0,0.77124643,0,0.73434454
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6357007,0.0,0.6563288,0,0.8025438
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24135178,1.0,0.44769686,1,0.36306807
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388598,1.0,0.3328917,1,0.32869488
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181586,0.0,0.63110256,0,0.7965714
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914667,0.0,0.6320696,0,0.59509635
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57599914,0.0,0.6626658,0,0.5807349
1,29,0,0,0,0,0,0,1,0.0,0.0,0.6867876,0.0,0.6675443,0,0.8047153
1,27,0,1,0,0,0,4,0,1.0,1.0,0.3714764,1.0,0.27548665,1,0.27427167
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357007,0.0,0.6563288,0,0.8025438
1,23,2,1,0,0,0,2,0,1.0,1.0,0.3547923,1.0,0.32015085,1,0.17969759
1,35,0,1,0,0,0,6,0,1.0,1.0,0.408714,1.0,0.362485,1,0.35035646
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70381534,0.0,0.6795738,0,0.80686337
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6357007,0.0,0.6563288,0,0.8025438
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310211,0.0,0.65856946,0,0.5766218
0,27,0,0,0,0,0,2,0,0.0,1.0,0.4957741,0.0,0.5817817,1,0.4574971
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32573843,1.0,0.27103806,1,0.25321582
0,24,2,1,0,0,0,0,0,1.0,0.0,0.6548819,0.0,0.6279689,0,0.7620299
1,28,0,0,0,0,0,8,0,1.0,1.0,0.28276688,1.0,0.21209335,1,0.18055108
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800705,0.0,0.5707971,0,0.556413
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773417,1.0,0.39503276,1,0.08095353
1,39,0,0,0,0,0,1,0,0.0,0.0,0.6674757,0.0,0.7246876,0,0.60265505
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069373,0.0,0.68317795,0,0.79329807
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647428,0.0,0.85879284,0,0.83174706
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568548,0.0,0.64371514,0,0.57269585
0,45,1,0,0,0,0,1,1,0.0,0.0,0.75943696,0.0,0.7285515,0,0.73030055
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632148,0.0,0.72974694,0,0.7120699
1,51,1,1,0,0,0,1,0,0.0,0.0,0.7238439,0.0,0.720425,0,0.7074561
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822312,0.0,0.6378032,0,0.5567681
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29583198,1.0,0.3335395,1,0.21622798
1,47,1,0,0,0,0,0,1,0.0,0.0,0.83537567,0.0,0.84295017,0,0.8309113
1,21,2,0,0,0,0,0,0,0.0,0.0,0.5536495,1.0,0.44436467,0,0.70773625
1,43,0,1,0,0,0,7,0,0.0,1.0,0.430435,1.0,0.4454921,1,0.40901273
1,21,2,0,0,0,0,1,0,0.0,1.0,0.33276093,1.0,0.46385866,1,0.16988555
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13798803,1.0,0.13164788,1,0.11095118
0,42,0,0,0,0,0,3,0,0.0,0.0,0.5810375,0.0,0.6039762,0,0.56934977
0,42,0,1,0,0,0,2,1,0.0,0.0,0.7665778,0.0,0.71135736,0,0.6355403
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360035,0.0,0.7460363,0,0.80664796
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37395942,1.0,0.37602246,1,0.36197945
1,63,1,1,0,0,0,1,0,0.0,0.0,0.77588826,0.0,0.80076367,0,0.7539055
0,28,0,1,0,0,0,3,0,1.0,1.0,0.4647349,1.0,0.46872878,1,0.39178613
1,55,1,0,0,0,0,0,0,0.0,0.0,0.9052359,0.0,0.86423004,0,0.830759
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6717911,1.0,0.45784658,1,0.10325377
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46925968,1.0,0.27331156,0,0.5430875
1,30,0,1,0,0,0,0,0,0.0,0.0,0.720038,0.0,0.6911371,0,0.79631287
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76930916,0.0,0.7942197,0,0.75574166
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221604,0.0,0.67267895,0,0.5825088
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43836987,1.0,0.37223125,1,0.3670173
1,23,2,1,0,0,0,1,1,1.0,1.0,0.37679136,1.0,0.44586813,1,0.3674439
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7186005,0.0,0.7342138,0,0.61741763
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7241895,0.0,0.712535,0,0.79835945
