sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.3571319,1.0,0.31408143,1,0.37461036
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181348,0.0,0.63786936,1,0.44629684
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33711427,1.0,0.33414555,1,0.3808542
1,26,0,1,0,0,0,2,0,1.0,1.0,0.4314075,1.0,0.49178517,1,0.40280014
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22413695,1.0,0.20690209,1,0.36473662
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32911098,1.0,0.23145819,1,0.45376492
0,24,2,1,0,0,0,2,0,1.0,1.0,0.462574,1.0,0.36211926,1,0.37456143
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765061,0.0,0.54492176,0,0.5910433
1,57,1,0,0,0,0,1,0,0.0,0.0,0.800303,0.0,0.7567351,0,0.5685185
1,28,0,1,0,0,0,0,1,1.0,0.0,0.63569903,0.0,0.7020043,0,0.76834035
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24135607,1.0,0.39476287,1,0.44122273
1,31,0,0,0,0,0,8,1,0.0,1.0,0.3388636,1.0,0.3546878,1,0.40162635
1,26,0,0,0,0,0,0,1,0.0,0.0,0.62181544,0.0,0.67676127,0,0.75591725
1,47,1,1,0,0,0,5,0,0.0,0.0,0.59146523,0.0,0.53384197,1,0.4738541
1,44,0,0,0,0,0,4,1,0.0,0.0,0.5760066,0.0,0.6394594,1,0.4880263
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68678665,0.0,0.712221,0,0.7725762
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147796,1.0,0.33752376,1,0.3771514
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569903,0.0,0.7020043,0,0.76834035
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35479075,1.0,0.32283264,1,0.36969063
1,35,0,1,0,0,0,6,0,1.0,1.0,0.40871006,1.0,0.43388516,1,0.39915806
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70381427,0.0,0.72307765,0,0.77657115
1,28,0,1,0,0,0,0,1,0.0,0.0,0.63569903,0.0,0.7020043,0,0.76834035
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310255,0.0,0.6560477,1,0.48026383
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49578023,0.0,0.5473694,1,0.41471878
1,32,0,1,0,0,0,8,0,1.0,1.0,0.3257351,1.0,0.29026777,1,0.3730971
0,24,2,1,0,0,0,0,0,1.0,0.0,0.65488166,0.0,0.5927413,0,0.58168787
1,28,0,0,0,0,0,8,0,1.0,1.0,0.2827689,1.0,0.22162765,1,0.36605746
0,39,0,1,0,0,0,3,0,1.0,0.0,0.5800694,0.0,0.53995585,1,0.46888274
1,22,2,0,0,0,1,1,0,0.0,0.0,0.5773499,1.0,0.36200047,1,0.32008773
1,39,0,0,0,0,0,1,0,0.0,0.0,0.66748005,0.0,0.66803294,1,0.4858225
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069397,0.0,0.6788162,0,0.7120817
0,45,1,0,0,0,0,0,1,0.0,0.0,0.8647506,0.0,0.82331955,0,0.804359
0,26,0,1,0,0,0,1,1,0.0,0.0,0.5568603,0.0,0.63560736,1,0.4741877
0,45,1,0,0,0,0,1,1,0.0,0.0,0.7594285,0.0,0.73520565,0,0.5710725
1,52,1,0,0,0,0,1,0,0.0,0.0,0.7632102,0.0,0.71856576,0,0.53470457
1,51,1,1,0,0,0,1,0,0.0,0.0,0.723843,0.0,0.71172994,0,0.5279599
0,29,0,0,0,0,0,1,0,1.0,0.0,0.5822383,0.0,0.6309941,1,0.4677264
1,31,0,1,0,0,0,13,1,1.0,1.0,0.29583764,1.0,0.26381117,1,0.3743647
1,47,1,0,0,0,0,0,1,0.0,0.0,0.8353807,0.0,0.83035773,0,0.80642724
1,21,2,0,0,0,0,0,0,0.0,0.0,0.55365527,1.0,0.49693245,0,0.53872347
1,43,0,1,0,0,0,7,0,0.0,1.0,0.43043363,1.0,0.4895364,1,0.42564416
1,21,2,0,0,0,0,1,0,0.0,1.0,0.332753,1.0,0.34180015,1,0.36867452
1,20,2,1,1,0,0,1,0,1.0,1.0,0.13798875,1.0,0.09141761,1,0.35748088
0,42,0,0,0,0,0,3,0,0.0,0.0,0.58104444,0.0,0.5616974,1,0.4734827
0,42,0,1,0,0,0,2,1,0.0,0.0,0.76657856,0.0,0.69618976,0,0.5070302
0,32,0,1,0,0,0,0,0,0.0,0.0,0.7360022,0.0,0.72086775,0,0.73642784
1,36,0,0,0,0,0,9,1,1.0,1.0,0.37396556,1.0,0.3654921,1,0.42148876
1,63,1,1,0,0,0,1,0,0.0,0.0,0.7758839,0.0,0.8387811,0,0.60148877
0,28,0,1,0,0,0,3,0,1.0,1.0,0.46473664,1.0,0.4508415,1,0.3978116
1,55,1,0,0,0,0,0,0,0.0,0.0,0.905235,0.0,0.79816055,0,0.7923708
1,24,2,0,0,0,2,1,0,0.0,0.0,0.6717956,1.0,0.4316091,1,0.32315204
1,62,1,1,0,0,0,15,0,0.0,1.0,0.46926165,1.0,0.40502352,1,0.46951774
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200397,0.0,0.69645405,0,0.72202367
0,61,1,1,0,0,0,1,0,1.0,0.0,0.76930696,0.0,0.8098805,0,0.5922984
0,32,0,1,0,0,0,1,0,0.0,0.0,0.6221666,0.0,0.6504756,1,0.47576523
1,34,0,1,0,0,0,8,1,0.0,1.0,0.43837625,1.0,0.3741606,1,0.42178267
1,23,2,1,0,0,0,1,1,1.0,1.0,0.3767991,0.0,0.5245229,1,0.42222026
1,43,0,1,0,0,0,1,0,1.0,0.0,0.7185967,0.0,0.6745374,1,0.49145898
0,28,0,0,0,0,0,0,0,1.0,0.0,0.7241864,0.0,0.66214824,0,0.70150495
1,27,0,1,0,0,0,13,1,1.0,1.0,0.23744047,1.0,0.21464556,1,0.3665807
1,29,0,1,0,0,0,4,0,1.0,1.0,0.4095053,1.0,0.39730632,1,0.38852066
1,20,2,0,0,0,0,0,1,1.0,1.0,0.35968596,1.0,0.45552343,0,0.5596274
1,26,0,1,0,0,0,6,1,0.0,1.0,0.33062387,1.0,0.31623083,1,0.38378048
1,51,1,0,0,0,0,3,0,0.0,0.0,0.6713707,0.0,0.64862275,1,0.4893764
1,40,0,1,0,0,0,0,1,0.0,0.0,0.7927362,0.0,0.7942113,0,0.7964703
0,26,0,1,0,0,0,9,1,1.0,1.0,0.36649513,1.0,0.25475407,1,0.37048602
1,59,1,1,0,0,0,5,1,0.0,0.0,0.670218,0.0,0.7798388,0,0.5850993
0,32,0,0,0,0,0,1,1,1.0,0.0,0.6599536,0.0,0.6728181,1,0.49242508
1,38,0,1,0,0,0,7,0,1.0,1.0,0.40152967,1.0,0.44465172,1,0.4028525
1,25,0,1,0,0,0,0,1,1.0,0.0,0.5529323,0.0,0.65930176,0,0.74676734
1,83,1,1,0,0,0,0,1,0.0,0.0,0.9312289,0.0,0.89457935,0,0.82814777
1,26,0,1,0,0,0,8,0,1.0,1.0,0.24485928,1.0,0.18197042,1,0.36321247
1,19,2,1,0,0,0,1,0,1.0,1.0,0.10916352,1.0,0.093096316,1,0.35173932
1,34,0,0,0,0,1,5,0,1.0,1.0,0.48740935,1.0,0.25806266,1,0.32260016
1,63,1,0,0,0,0,1,0,0.0,0.0,0.8313381,0.0,0.8387811,0,0.60148877
0,29,0,0,0,1,0,10,0,1.0,1.0,0.28077328,1.0,0.24434471,1,0.36675578
0,26,0,1,0,0,0,0,1,0.0,0.0,0.6188468,0.0,0.67676127,0,0.75591725
0,27,0,1,0,0,0,0,1,1.0,0.0,0.6413855,0.0,0.6906188,0,0.7629717
1,24,2,1,0,0,2,1,1,1.0,1.0,0.29255915,0.0,0.58165455,1,0.33250484
1,45,1,1,0,0,0,0,1,1.0,0.0,0.7508968,0.0,0.82331955,0,0.804359
1,29,0,1,0,0,0,2,0,1.0,0.0,0.5114056,0.0,0.5846901,1,0.4352063
0,51,1,0,0,0,0,5,0,0.0,0.0,0.6423762,0.0,0.57450736,1,0.47939247
1,37,0,1,0,0,0,1,0,1.0,0.0,0.6896133,0.0,0.6651647,1,0.4829718
1,25,0,1,0,0,0,0,1,0.0,0.0,0.5529323,0.0,0.65930176,0,0.74676734
1,48,1,0,0,0,0,0,1,1.0,0.0,0.84101206,0.0,0.8333997,0,0.8073324
1,23,2,1,0,0,0,6,0,1.0,1.0,0.24064332,1.0,0.13104177,1,0.35837132
0,23,2,1,0,0,0,2,0,1.0,1.0,0.4174829,1.0,0.32283264,1,0.36969063
1,29,0,0,0,0,0,1,0,1.0,0.0,0.59207785,0.0,0.6309941,1,0.4677264
1,23,2,0,0,0,0,0,1,0.0,0.0,0.56336033,0.0,0.61015725,0,0.63371587
1,33,0,0,0,0,0,0,0,0.0,0.0,0.76188403,0.0,0.72852856,0,0.7416393
1,25,0,0,0,0,0,7,1,1.0,1.0,0.2552004,1.0,0.27677107,1,0.3730936
1,55,1,0,0,0,0,0,1,1.0,0.0,0.88263774,0.0,0.8551127,0,0.8140257
1,29,0,0,0,0,1,11,0,1.0,1.0,0.30635023,1.0,0.14167929,1,0.31362835
1,28,0,1,0,0,0,3,0,0.0,1.0,0.43609214,1.0,0.4508415,1,0.3978116
1,24,2,1,0,0,0,0,1,0.0,0.0,0.536083,0.0,0.5780864,0,0.65287936
1,59,1,1,0,0,0,22,0,1.0,1.0,0.35761678,1.0,0.3841201,1,0.4012015
0,53,1,0,0,0,0,1,1,0.0,0.0,0.8015747,0.0,0.81530726,0,0.60822606
1,33,0,1,0,0,0,4,0,1.0,1.0,0.46915764,0.0,0.51995796,1,0.4184891
1,26,0,1,0,1,0,6,1,0.0,1.0,0.35633266,1.0,0.43498862,1,0.40196088
0,22,2,1,0,0,0,2,0,0.0,1.0,0.36663622,1.0,0.27262598,1,0.3657285
1,35,0,1,0,0,0,0,0,0.0,0.0,0.7630147,0.0,0.7383961,0,0.7499841
1,21,2,0,0,0,0,1,0,0.0,1.0,0.332753,1.0,0.34180015,1,0.36867452
1,23,2,0,0,0,0,2,0,0.0,1.0,0.4073997,1.0,0.32283264,1,0.36969063
1,25,0,1,0,0,0,5,0,0.0,1.0,0.28893948,1.0,0.23359627,1,0.36637253
1,34,0,1,0,0,0,1,0,0.0,0.0,0.65946156,0.0,0.658844,1,0.4789081
1,38,0,1,1,1,0,9,0,1.0,0.0,0.5211259,1.0,0.38275707,1,0.3779886
1,36,0,1,0,0,0,2,0,0.0,0.0,0.60573053,0.0,0.58847517,1,0.47228047
1,24,2,1,0,0,0,3,0,1.0,1.0,0.35569614,1.0,0.28341413,1,0.36757827
0,23,2,1,0,0,0,0,1,0.0,0.0,0.59303284,0.0,0.61015725,0,0.63371587
1,25,0,0,0,0,0,1,0,0.0,1.0,0.49082685,0.0,0.6328789,1,0.43256
1,34,0,1,0,0,0,2,1,1.0,0.0,0.61857027,0.0,0.64930606,1,0.4840621
1,46,1,1,0,0,0,0,0,1.0,0.0,0.78927135,0.0,0.76157916,0,0.7776248
1,47,1,1,0,0,0,6,0,0.0,0.0,0.5600643,1.0,0.48897117,1,0.46803477
1,45,1,0,0,0,0,1,1,0.0,0.0,0.7083891,0.0,0.73520565,0,0.5710725
1,30,0,1,0,0,0,0,0,0.0,0.0,0.7200397,0.0,0.69645405,0,0.72202367
1,31,0,1,0,0,0,0,0,1.0,0.0,0.7314913,0.0,0.7107576,0,0.7302226
1,29,0,1,0,0,0,7,0,1.0,1.0,0.31679034,1.0,0.26483613,1,0.36965597
1,24,2,0,0,0,1,1,0,0.0,0.0,0.6798676,1.0,0.4375214,1,0.32424685
1,52,1,0,0,0,0,0,0,0.0,0.0,0.89258754,0.0,0.7835276,0,0.78738135
1,23,2,1,0,0,0,3,0,1.0,1.0,0.31501675,1.0,0.24166411,1,0.36464015
1,43,0,1,0,0,0,2,0,1.0,0.0,0.6409934,0.0,0.63361436,1,0.48086074
1,23,2,1,0,0,1,1,0,0.0,1.0,0.37038994,1.0,0.40076286,1,0.32221568
1,21,2,1,0,0,1,1,0,1.0,1.0,0.24818712,1.0,0.31491643,1,0.3174298
1,36,0,0,0,0,0,5,0,1.0,1.0,0.44457203,0.0,0.5085999,1,0.41977462
0,25,0,1,0,0,0,0,1,1.0,0.0,0.59349346,0.0,0.65930176,0,0.74676734
1,29,0,1,0,0,0,0,0,0.0,0.0,0.7069397,0.0,0.6788162,0,0.7120817
1,25,0,1,0,0,0,0,0,0.0,0.0,0.62554294,0.0,0.66020715,0,0.65888387
1,29,0,1,0,0,0,0,1,1.0,0.0,0.6560282,0.0,0.712221,0,0.7725762
1,54,1,1,0,0,0,2,1,0.0,0.0,0.71162426,0.0,0.7778469,0,0.59041023
