sex,age,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count,c_charge_degree,two_year_recid,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
1,28,0,1,0,0,0,5,0,0.0,1.0,0.35713065,1.0,0.26151514,1,0.28319722
1,26,0,1,0,0,0,1,0,0.0,1.0,0.49181706,0.0,0.6753316,1,0.46386337
1,37,0,1,0,0,0,9,0,0.0,1.0,0.33710694,1.0,0.33548498,1,0.29063258
1,26,0,1,0,0,0,2,0,1.0,1.0,0.43140996,1.0,0.45967978,1,0.388119
1,30,0,1,4,0,0,12,0,1.0,1.0,0.22412074,1.0,0.31644815,1,0.1549229
1,32,0,1,1,0,0,2,1,1.0,1.0,0.32909143,1.0,0.2882107,1,0.2253849
0,24,2,1,0,0,0,2,0,1.0,1.0,0.46258456,1.0,0.4297948,1,0.21356535
0,21,2,1,0,0,0,0,1,0.0,1.0,0.4765097,0.0,0.54372483,0,0.6802515
1,57,1,0,0,0,0,1,0,0.0,0.0,0.80030775,0.0,0.7706442,0,0.75582665
1,28,0,1,0,0,0,0,1,1.0,0.0,0.6356979,0.0,0.65457696,0,0.7862219
0,20,2,1,0,0,1,0,1,1.0,1.0,0.24130285,1.0,0.49730855,1,0.41336867
1,31,0,0,0,0,0,8,1,0.0,1.0,0.33885938,1.0,0.3325678,1,0.3217377
1,26,0,0,0,0,0,0,1,0.0,0.0,0.621806,0.0,0.63238025,0,0.78246963
1,47,1,1,0,0,0,5,0,0.0,0.0,0.5914676,0.0,0.5556927,0,0.5705469
1,44,0,0,0,0,0,4,1,0.0,0.0,0.57600796,0.0,0.59140944,0,0.5270159
1,29,0,0,0,0,0,0,1,0.0,0.0,0.68677723,0.0,0.6641642,0,0.78764373
1,27,0,1,0,0,0,4,0,1.0,1.0,0.37147754,1.0,0.27788097,1,0.2977611
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356979,0.0,0.65457696,0,0.7862219
1,23,2,1,0,0,0,2,0,1.0,1.0,0.35478967,1.0,0.32973707,1,0.20052885
1,35,0,1,0,0,0,6,0,1.0,1.0,0.408705,1.0,0.42103612,1,0.32297188
1,30,0,0,0,0,0,0,1,0.0,0.0,0.70380497,0.0,0.67427534,0,0.78904235
1,28,0,1,0,0,0,0,1,0.0,0.0,0.6356979,0.0,0.65457696,0,0.7862219
1,28,0,1,0,0,0,1,1,1.0,0.0,0.5310215,0.0,0.6573103,0,0.58351403
0,27,0,0,0,0,0,2,0,0.0,1.0,0.49577922,0.0,0.5473362,1,0.41663235
1,32,0,1,0,0,0,8,0,1.0,1.0,0.32572985,1.0,0.26131415,1,0.27397004
